0.01140 1486.64355 63.09965
0.01191 1024.72634 48.92180
0.01242 677.74936 50.53892
0.01292 404.75253 37.25694
0.01343 273.01165 25.60855
0.01394 203.91139 18.68779
0.01444 169.76695 15.23859
0.01495 139.65234 12.74138
0.01546 107.18763 8.04830
0.01596 100.64021 7.53157
0.01647 89.71433 6.20033
0.01698 75.68416 4.57003
0.01748 70.12169 4.06678
0.01799 63.95176 3.27177
0.01850 60.14434 2.82776
0.01900 52.22607 2.24616
0.01951 50.59002 1.88915
0.02002 47.08297 1.60745
0.02052 44.81927 1.30160
0.02103 44.38264 1.17802
0.02154 41.03381 0.90779
0.02204 40.14096 0.81352
0.02255 39.01086 0.68517
0.02306 37.86261 0.59435
0.02356 36.98792 0.57033
0.02407 36.21487 0.50101
0.02458 35.26925 0.44078
0.02509 34.27797 0.39646
0.02559 33.78872 0.37736
0.02610 33.22018 0.36617
0.02661 33.06120 0.29923
0.02711 32.17665 0.28461
0.02762 31.30608 0.28563
0.02813 30.89741 0.26525
0.02863 30.59457 0.26333
0.02914 30.03901 0.26274
0.02965 29.75323 0.26072
0.03015 29.07005 0.24863
0.03066 28.63602 0.24817
0.03117 28.67736 0.23790
0.03167 28.37963 0.22987
0.03218 28.50013 0.24100
0.03269 27.86910 0.22898
0.03319 28.18088 0.22246
0.03370 27.78773 0.23116
0.03421 27.51060 0.21591
0.03471 26.99036 0.22178
0.03522 26.89497 0.21596
0.03573 26.65896 0.20767
0.03623 26.68427 0.21620
0.03674 26.66225 0.21886
0.03725 26.27611 0.21852
0.03775 26.25102 0.20398
0.03826 26.50231 0.21681
0.03877 25.77589 0.19620
0.03927 25.96778 0.19314
0.03978 25.81891 0.18781
0.04029 25.64848 0.19504
0.04080 25.18134 0.19757
0.04130 25.33051 0.20032
0.04181 25.31595 0.18429
0.04232 24.96360 0.18596
0.04282 25.06638 0.18350
0.04333 24.76315 0.18828
0.04384 25.09723 0.18252
0.04434 24.38444 0.18340
0.04485 24.59643 0.17400
0.04536 24.55476 0.17945
0.04586 24.33708 0.18571
0.04637 24.10293 0.18367
0.04688 24.33756 0.18115
0.04738 23.92843 0.17633
0.04789 23.54024 0.17013
0.04840 24.14822 0.16403
0.04890 23.75531 0.17238
