0.01140 1565.24999 65.84171
0.01191 1077.81965 52.97007
0.01242 704.74951 53.80875
0.01292 415.69010 38.79637
0.01343 276.17834 27.10370
0.01394 201.69516 19.39256
0.01444 169.38414 16.04735
0.01495 135.15618 12.90696
0.01546 101.96092 8.55377
0.01596 94.09584 8.11852
0.01647 83.33622 6.35001
0.01698 66.41413 4.72123
0.01748 59.31560 4.21430
0.01799 54.00561 3.29192
0.01850 49.85708 2.76553
0.01900 45.56137 2.31729
0.01951 40.84880 1.99025
0.02002 39.12506 1.55178
0.02052 35.75961 1.33786
0.02103 34.74074 1.21731
0.02154 32.14079 0.93862
0.02204 31.22280 0.85095
0.02255 29.17565 0.67287
0.02306 28.19794 0.59203
0.02356 27.09382 0.54856
0.02407 25.78411 0.43943
0.02458 25.41946 0.45232
0.02509 24.92631 0.37278
0.02559 24.07223 0.36436
0.02610 23.41836 0.32504
0.02661 22.79710 0.27477
0.02711 22.53034 0.26981
0.02762 21.96778 0.24321
0.02813 21.28300 0.24505
0.02863 20.55316 0.21632
0.02914 20.07895 0.21778
0.02965 19.80201 0.21781
0.03015 19.74127 0.19381
0.03066 18.85813 0.20980
0.03117 19.22546 0.19376
0.03167 18.83068 0.19983
0.03218 18.60353 0.18825
0.03269 17.92501 0.18935
0.03319 18.18827 0.18939
0.03370 18.11315 0.19013
0.03421 17.61315 0.18039
0.03471 17.52531 0.17875
0.03522 17.40804 0.17861
0.03573 17.23328 0.17322
0.03623 16.93465 0.17676
0.03674 16.65825 0.17312
0.03725 16.36603 0.16255
0.03775 16.57764 0.17829
0.03826 16.62162 0.17324
0.03877 16.24414 0.16700
0.03927 16.43506 0.15627
0.03978 16.18829 0.15699
0.04029 15.96350 0.15160
0.04080 16.13160 0.15350
0.04130 15.95471 0.15041
0.04181 15.83954 0.15235
0.04232 15.71663 0.15558
0.04282 15.48567 0.14044
0.04333 15.71847 0.14916
0.04384 15.30969 0.14975
0.04434 15.38100 0.14934
0.04485 15.36009 0.13859
0.04536 14.93808 0.14441
0.04586 15.16678 0.13692
0.04637 15.17788 0.14230
0.04688 15.08450 0.13150
0.04738 15.00517 0.13402
0.04789 14.82925 0.13550
0.04840 14.97041 0.13161
0.04890 14.89040 0.13672
0.04941 14.64793 0.13600
0.04992 14.92085 0.13143
