0.01140 1586.76525 66.52394
0.01191 1120.68034 52.72400
0.01242 734.05877 54.08222
0.01292 436.36523 38.79309
0.01343 297.80594 26.94184
0.01394 219.83043 19.54055
0.01444 186.14989 15.78268
0.01495 155.14084 13.58865
0.01546 119.82108 8.69244
0.01596 111.02638 8.03614
0.01647 100.53152 6.63353
0.01698 82.81096 4.70997
0.01748 76.67671 4.09439
0.01799 71.17329 3.43842
0.01850 66.09492 2.93595
0.01900 60.40928 2.36244
0.01951 57.63194 2.01333
0.02002 54.60859 1.73495
0.02052 51.08515 1.38836
0.02103 51.47145 1.26118
0.02154 47.90158 0.93589
0.02204 46.57864 0.92620
0.02255 44.31736 0.69442
0.02306 42.97464 0.62589
0.02356 42.66007 0.57612
0.02407 41.33119 0.48623
0.02458 40.56602 0.47741
0.02509 39.82953 0.45482
0.02559 39.30952 0.43652
0.02610 38.47097 0.38411
0.02661 37.88293 0.29689
0.02711 37.42927 0.32525
0.02762 36.73816 0.31805
0.02813 35.93285 0.29503
0.02863 35.69062 0.28963
0.02914 35.38594 0.28320
0.02965 34.70876 0.28608
0.03015 34.66229 0.26445
0.03066 33.70964 0.27626
0.03117 33.98271 0.25257
0.03167 33.62275 0.25809
0.03218 33.02526 0.26613
0.03269 33.09650 0.24707
0.03319 32.98577 0.24996
0.03370 32.96398 0.26967
0.03421 32.33104 0.24400
0.03471 31.92525 0.23806
0.03522 32.02675 0.23320
0.03573 31.34928 0.25090
0.03623 31.32911 0.23673
0.03674 31.49728 0.24131
0.03725 31.63653 0.22363
0.03775 31.30020 0.22529
0.03826 31.17909 0.21966
0.03877 30.69617 0.22089
0.03927 30.66259 0.22457
0.03978 30.53746 0.21057
0.04029 30.42377 0.22096
0.04080 30.15861 0.20521
0.04130 30.09764 0.20972
0.04181 30.09307 0.19882
0.04232 30.03726 0.20163
0.04282 29.81414 0.20827
0.04333 30.08456 0.21073
0.04384 29.45519 0.20171
0.04434 30.02023 0.20833
0.04485 29.22144 0.19555
0.04536 29.60454 0.19850
0.04586 29.12519 0.19267
0.04637 29.11795 0.19928
0.04688 28.92312 0.19582
0.04738 29.04515 0.19836
0.04789 29.16817 0.19427
0.04840 28.64244 0.18854
0.04890 28.64478 0.18236
0.04941 28.63077 0.19024
0.04992 28.53021 0.18591
0.05042 28.56621 0.17938
0.05093 28.64783 0.18188
0.05144 28.33190 0.17983
0.05194 28.56998 0.17569
0.05245 28.66353 0.17545
0.05296 28.29073 0.16855
