0.01140 1558.21966 63.41104
0.01191 1069.07541 51.24949
0.01242 709.87681 54.48122
0.01292 420.54013 38.34779
0.01343 282.14897 26.80443
0.01394 208.21773 19.35568
0.01444 173.86855 16.14942
0.01495 141.06320 13.27690
0.01546 106.26762 8.31920
0.01596 99.82374 7.95833
0.01647 88.34237 6.31841
0.01698 74.20636 4.60841
0.01748 66.52275 3.98787
0.01799 61.83409 3.26651
0.01850 57.32587 2.82744
0.01900 49.48181 2.27881
0.01951 48.78293 1.94675
0.02002 44.52882 1.72258
0.02052 41.00467 1.33367
0.02103 41.24775 1.17277
0.02154 38.45824 0.88104
0.02204 36.98961 0.83081
0.02255 35.16960 0.65671
0.02306 34.49250 0.61193
0.02356 33.54733 0.54706
0.02407 32.93039 0.51024
0.02458 32.02729 0.43658
0.02509 31.24646 0.39857
0.02559 30.21839 0.38553
0.02610 29.68484 0.33733
0.02661 29.19426 0.32695
0.02711 28.79784 0.30342
0.02762 28.28721 0.27642
0.02813 27.25965 0.25390
0.02863 27.13099 0.24013
0.02914 26.70557 0.23597
0.02965 25.96293 0.25703
0.03015 25.99463 0.21508
0.03066 25.89078 0.23280
0.03117 25.26073 0.22877
0.03167 24.87950 0.21600
0.03218 24.75947 0.22035
0.03269 24.66120 0.22243
0.03319 24.24517 0.21079
0.03370 24.25948 0.21409
0.03421 23.82317 0.20221
0.03471 23.50925 0.20614
0.03522 23.73266 0.21139
0.03573 23.25159 0.20212
0.03623 23.05168 0.19760
0.03674 22.97684 0.19454
0.03725 23.15869 0.18981
0.03775 22.81069 0.18211
0.03826 22.67779 0.20249
0.03877 22.52290 0.19248
0.03927 22.52867 0.18951
0.03978 22.14686 0.18410
0.04029 22.22951 0.18518
0.04080 21.95993 0.18070
0.04130 22.11954 0.18442
0.04181 22.06756 0.17744
0.04232 22.00445 0.17480
0.04282 21.68141 0.17433
0.04333 21.82118 0.17203
0.04384 21.63414 0.17050
0.04434 21.73507 0.16777
0.04485 21.48112 0.16912
0.04536 21.09769 0.16414
0.04586 21.28076 0.16911
0.04637 21.46791 0.16489
0.04688 21.20986 0.15856
0.04738 21.17777 0.15414
0.04789 21.02514 0.16483
0.04840 21.23707 0.16422
0.04890 20.70390 0.16060
0.04941 20.97981 0.15509
0.04992 20.43298 0.15434
0.05042 20.89229 0.15649
0.05093 20.89085 0.14913
0.05144 20.77217 0.15801
0.05194 20.90137 0.14708
0.05245 20.83999 0.15358
0.05296 20.49080 0.14691
0.05346 20.31975 0.13969
0.05397 20.58314 0.14808
0.05448 20.36819 0.14664
0.05498 20.44340 0.14439
0.05549 20.40774 0.14415
0.05600 20.18387 0.14314
0.05650 20.33335 0.14812
0.05701 20.24442 0.14722
0.05752 20.26069 0.14574
0.05803 19.85870 0.14104
0.05853 20.15895 0.14572
0.05904 20.03583 0.14371
0.05955 20.12864 0.13879
0.06005 19.94994 0.14104
0.06056 19.87033 0.13750
0.06107 19.64666 0.13936
0.06157 19.90914 0.14276
0.06208 19.77492 0.13854
0.06259 19.51580 0.14041
0.06309 19.89236 0.13114
0.06360 19.49035 0.13208
0.06411 19.79584 0.13575
0.06461 19.45936 0.13109
0.06512 19.39393 0.13024
0.06563 19.53351 0.13217
0.06613 19.62138 0.13547
0.06664 19.59573 0.13538
0.06715 19.41499 0.13372
0.06765 19.39629 0.12935
0.06816 19.32406 0.12642
0.06867 19.29303 0.12778
0.06917 19.29819 0.12680
0.06968 19.51335 0.13001
0.07019 19.33870 0.12625
0.07069 19.16253 0.12399
0.07120 19.26237 0.12608
0.07171 19.38020 0.12669
0.07221 19.43906 0.12484
0.07272 19.20791 0.12252
0.07323 19.38950 0.12052
0.07373 19.21469 0.11838
0.07424 19.16756 0.12562
0.07475 19.16386 0.12202
0.07526 19.16970 0.11990
0.07576 18.95995 0.12009
0.07627 19.12378 0.12117
0.07678 19.20652 0.12208
0.07728 19.04992 0.12026
0.07779 18.90980 0.11671
0.07830 19.01123 0.11724
0.07880 18.82674 0.11568
0.07931 18.97875 0.11685
0.07982 19.04165 0.11272
0.08032 18.68845 0.11187
0.08083 18.69264 0.11973
0.08134 18.91926 0.11626
0.08184 18.86963 0.11766
0.08235 18.89512 0.11880
0.08286 18.85615 0.12088
0.08336 18.67879 0.12046
0.08387 18.68631 0.11776
0.08438 18.56824 0.12037
0.08488 18.74089 0.12284
0.08539 18.67860 0.12085
0.08590 18.90494 0.11957
0.08640 18.69783 0.12417
0.08691 18.82362 0.12023
0.08742 18.62143 0.11560
0.08792 18.77244 0.12207
0.08843 18.65423 0.11287
0.08894 18.57975 0.12034
0.08944 18.74081 0.11546
0.08995 18.54191 0.11561
0.09046 18.29750 0.11844
0.09096 18.65191 0.11947
0.09147 18.35058 0.11915
0.09198 18.32953 0.11921
0.09248 18.27610 0.12107
0.09299 18.57291 0.12111
0.09350 18.50332 0.12229
0.09401 18.31867 0.12045
0.09451 18.22093 0.11902
0.09502 18.23393 0.11975
0.09553 18.44790 0.11570
0.09603 18.23039 0.11820
0.09654 18.13077 0.11990
0.09705 18.15540 0.11729
0.09755 18.23957 0.11674
0.09806 18.27327 0.12061
0.09857 18.24496 0.11820
0.09907 18.27130 0.11724
0.09958 18.24270 0.11611
0.10009 18.14073 0.11736
0.10059 18.17505 0.11784
0.10110 18.17966 0.11779
0.10161 18.29000 0.11277
0.10211 17.95651 0.11392
0.10262 18.08350 0.11303
0.10313 18.06901 0.11322
0.10363 18.07564 0.11445
