0.01140 1519.85583 60.13569
0.01191 1077.77313 49.66999
0.01242 712.05865 49.38479
0.01292 434.07772 36.45468
0.01343 299.41379 25.16954
0.01394 227.17282 18.40981
0.01444 192.82182 14.90387
0.01495 159.06335 12.36341
0.01546 123.06111 8.09929
0.01596 115.53908 7.47630
0.01647 102.65349 6.00415
0.01698 88.52874 4.53573
0.01748 78.54787 3.82862
0.01799 74.72641 3.26612
0.01850 66.74839 2.68607
0.01900 61.67221 2.23235
0.01951 58.17941 1.88675
0.02002 55.42574 1.70227
0.02052 50.82812 1.32139
0.02103 49.87485 1.19045
0.02154 47.71513 0.91876
0.02204 45.48232 0.83987
0.02255 43.70792 0.68956
0.02306 42.72218 0.62631
0.02356 41.76616 0.58499
0.02407 40.34235 0.51681
0.02458 39.09825 0.48112
0.02509 37.74376 0.40363
0.02559 37.82464 0.40429
0.02610 36.98791 0.37316
0.02661 35.27482 0.31980
0.02711 35.05544 0.31870
0.02762 34.50805 0.30387
0.02813 33.88808 0.28970
0.02863 33.31155 0.28075
0.02914 32.81762 0.26394
0.02965 33.04575 0.26940
0.03015 32.11827 0.24103
0.03066 31.49573 0.25865
0.03117 31.53107 0.25721
0.03167 31.09836 0.25777
0.03218 30.93336 0.23736
0.03269 30.42649 0.24907
0.03319 30.66731 0.24545
0.03370 30.37398 0.24026
0.03421 30.17926 0.24719
0.03471 30.20285 0.23994
0.03522 29.51132 0.24270
0.03573 29.46991 0.23451
0.03623 28.83943 0.23855
0.03674 28.65366 0.23089
0.03725 28.84576 0.22517
0.03775 28.91052 0.22240
0.03826 28.78487 0.21042
0.03877 28.23683 0.21828
0.03927 28.65926 0.20118
0.03978 28.16425 0.18984
0.04029 28.22832 0.21173
0.04080 27.71145 0.20497
0.04130 27.80750 0.20490
0.04181 28.09146 0.20820
0.04232 27.38312 0.19846
0.04282 27.80372 0.20379
0.04333 27.39260 0.19239
0.04384 27.37229 0.18891
0.04434 27.22444 0.18497
0.04485 27.31444 0.18714
0.04536 27.03506 0.19197
0.04586 27.37605 0.19249
0.04637 26.57989 0.18940
0.04688 26.94116 0.18527
0.04738 27.08115 0.19274
0.04789 26.67247 0.18788
0.04840 26.94426 0.18545
0.04890 26.55856 0.17911
0.04941 26.26602 0.18508
0.04992 26.60573 0.17461
0.05042 26.85507 0.18096
0.05093 26.58254 0.17236
0.05144 26.50270 0.17156
0.05194 26.36128 0.17346
0.05245 26.27973 0.16437
0.05296 26.58278 0.16759
0.05346 26.41760 0.17364
0.05397 26.23818 0.16633
0.05448 26.43762 0.16557
0.05498 26.28421 0.16483
0.05549 26.09033 0.16114
0.05600 26.07875 0.16513
0.05650 26.21241 0.15392
0.05701 26.08285 0.15968
0.05752 25.91553 0.16621
0.05803 25.94890 0.15389
0.05853 25.67449 0.17168
0.05904 25.86392 0.16467
0.05955 25.76586 0.15770
0.06005 25.77926 0.15309
0.06056 25.49232 0.15664
0.06107 26.00179 0.15952
0.06157 25.55685 0.15498
0.06208 25.49365 0.15549
0.06259 25.76603 0.15377
0.06309 25.50017 0.15223
0.06360 25.64088 0.15318
0.06411 25.41865 0.14845
0.06461 25.08423 0.15447
0.06512 25.39945 0.14907
0.06563 25.34749 0.14641
0.06613 25.16436 0.14668
0.06664 25.36314 0.14988
0.06715 24.94630 0.15081
0.06765 25.02969 0.14666
0.06816 25.23216 0.14707
0.06867 25.31217 0.14457
0.06917 25.18058 0.14898
0.06968 25.20439 0.15146
0.07019 24.83498 0.14826
0.07069 25.37969 0.14059
0.07120 24.99099 0.14197
0.07171 24.85275 0.14283
0.07221 24.92210 0.14096
0.07272 25.08800 0.13823
0.07323 25.08746 0.14030
0.07373 25.00208 0.14011
0.07424 24.83863 0.14381
0.07475 25.03688 0.14393
0.07526 24.64876 0.13864
0.07576 24.86344 0.14062
0.07627 24.92570 0.13476
0.07678 25.02255 0.14546
