0.01140 1585.49251 59.97366
0.01191 1107.63376 49.39788
0.01242 737.07697 50.52338
0.01292 451.44033 37.38676
0.01343 313.91389 26.11754
0.01394 237.78551 19.10144
0.01444 197.02498 15.45116
0.01495 161.54399 12.72059
0.01546 125.50779 8.25627
0.01596 115.27326 7.89396
0.01647 100.34859 5.99572
0.01698 82.29699 4.66856
0.01748 74.90746 3.93257
0.01799 67.97632 3.30593
0.01850 61.57506 2.83034
0.01900 54.35452 2.20905
0.01951 51.42741 1.88528
0.02002 46.49209 1.71450
0.02052 43.17269 1.30707
0.02103 40.54186 1.17677
0.02154 38.21313 0.86900
0.02204 36.05602 0.80404
0.02255 34.24309 0.66356
0.02306 32.52368 0.63554
0.02356 30.91384 0.54475
0.02407 29.74456 0.49819
0.02458 29.27796 0.43802
0.02509 27.58066 0.40662
0.02559 26.74998 0.35049
0.02610 26.20695 0.33599
0.02661 25.58863 0.30500
0.02711 24.38682 0.29223
0.02762 23.47721 0.23574
0.02813 22.71128 0.23986
0.02863 22.57833 0.24528
0.02914 21.83740 0.21641
0.02965 21.61903 0.21070
0.03015 20.73712 0.20068
0.03066 20.41326 0.22476
0.03117 20.22343 0.19691
0.03167 19.69509 0.21116
0.03218 19.40396 0.19957
0.03269 19.30953 0.19776
0.03319 19.05940 0.18967
0.03370 18.78546 0.17798
0.03421 18.42967 0.18386
0.03471 18.20229 0.17575
0.03522 17.56300 0.17385
0.03573 17.91079 0.18638
0.03623 17.86501 0.17635
0.03674 17.33829 0.17160
0.03725 17.17344 0.17371
0.03775 16.85084 0.17566
0.03826 16.84824 0.17303
0.03877 16.54016 0.15572
0.03927 16.41737 0.15883
0.03978 16.45301 0.15408
0.04029 16.23383 0.15540
0.04080 16.04711 0.14837
0.04130 15.85156 0.15248
0.04181 15.62954 0.14323
0.04232 15.68876 0.15235
0.04282 15.45043 0.14917
0.04333 15.47129 0.15282
0.04384 15.63089 0.14273
0.04434 15.32298 0.14110
0.04485 14.99705 0.14868
0.04536 15.23303 0.14406
0.04586 15.21619 0.13736
0.04637 14.86976 0.13696
0.04688 14.59551 0.14448
0.04738 14.78552 0.12898
0.04789 14.66365 0.13387
0.04840 14.64117 0.13643
0.04890 14.79189 0.13749
0.04941 14.44594 0.12950
0.04992 14.69494 0.13656
0.05042 14.61241 0.12723
0.05093 14.27598 0.12710
0.05144 14.24674 0.12717
0.05194 14.24089 0.12445
0.05245 14.31786 0.12302
0.05296 14.06659 0.11955
0.05346 14.06822 0.12282
0.05397 13.92576 0.12031
0.05448 14.10028 0.12034
0.05498 14.02810 0.12331
0.05549 13.89527 0.12117
0.05600 13.92717 0.12279
0.05650 13.96223 0.11930
0.05701 14.09287 0.11748
0.05752 13.87533 0.11436
0.05803 13.74896 0.11271
0.05853 13.61569 0.11146
0.05904 13.62332 0.11677
0.05955 13.60307 0.11605
0.06005 13.62503 0.11589
0.06056 13.56620 0.11125
0.06107 13.67516 0.11192
0.06157 13.52830 0.11152
0.06208 13.77886 0.11633
0.06259 13.19610 0.11084
0.06309 13.44109 0.11140
0.06360 13.26924 0.11054
0.06411 13.36377 0.11289
0.06461 13.36805 0.11604
0.06512 13.22540 0.10663
0.06563 13.46566 0.10670
0.06613 13.12923 0.10876
0.06664 13.25894 0.10886
0.06715 13.18523 0.10067
0.06765 13.18439 0.10566
0.06816 13.23087 0.10577
0.06867 13.36326 0.10311
0.06917 13.07415 0.10708
0.06968 13.09436 0.10124
0.07019 13.02179 0.10431
0.07069 13.05546 0.10207
0.07120 13.06639 0.10397
0.07171 13.04312 0.10002
0.07221 13.01822 0.10376
0.07272 13.00744 0.10393
0.07323 12.92687 0.10404
0.07373 12.79856 0.10149
0.07424 12.98283 0.09994
0.07475 13.03507 0.09852
0.07526 12.93290 0.10078
0.07576 12.88718 0.09812
0.07627 12.71976 0.09744
0.07678 12.77627 0.09831
0.07728 12.72828 0.10013
0.07779 12.74787 0.09268
0.07830 12.73620 0.09591
0.07880 12.92459 0.09311
0.07931 12.85827 0.09697
0.07982 12.78648 0.09863
0.08032 12.70603 0.09514
0.08083 12.76367 0.09640
0.08134 12.76678 0.09936
0.08184 12.77155 0.09392
0.08235 12.62726 0.10034
0.08286 12.64229 0.09836
0.08336 12.58818 0.09608
0.08387 12.53138 0.09797
0.08438 12.61939 0.10009
0.08488 12.66477 0.09547
0.08539 12.66614 0.09657
0.08590 12.47212 0.09879
0.08640 12.45425 0.09745
0.08691 12.46949 0.09738
0.08742 12.64052 0.09642
0.08792 12.39362 0.09848
0.08843 12.44762 0.09525
0.08894 12.26469 0.09421
0.08944 12.53919 0.09850
0.08995 12.45705 0.09911
0.09046 12.43882 0.09927
0.09096 12.55745 0.09645
0.09147 12.42937 0.09850
0.09198 12.48775 0.10123
0.09248 12.47140 0.10411
0.09299 12.14077 0.09964
0.09350 12.21440 0.10342
0.09401 12.22768 0.10238
0.09451 12.19261 0.09914
0.09502 12.35786 0.09872
0.09553 12.16638 0.09814
0.09603 12.11666 0.09882
0.09654 12.28782 0.09820
0.09705 12.30280 0.09985
0.09755 12.17719 0.09578
0.09806 12.13545 0.09513
0.09857 12.21581 0.09645
0.09907 12.07937 0.09610
0.09958 12.49426 0.09806
0.10009 12.12631 0.09772
0.10059 12.02128 0.09175
0.10110 11.98994 0.09442
0.10161 12.08257 0.09156
0.10211 11.88077 0.09035
0.10262 12.02166 0.09424
0.10313 12.10878 0.09233
0.10363 12.00065 0.09023
0.10414 12.07939 0.09516
0.10465 12.07879 0.09434
0.10515 12.04877 0.09551
0.10566 12.09702 0.09512
0.10617 11.86345 0.09303
0.10667 12.12554 0.09337
0.10718 12.04117 0.08827
0.10769 11.90602 0.08706
0.10819 12.08988 0.09246
0.10870 12.16182 0.09161
0.10921 11.75527 0.08849
0.10971 11.89964 0.08551
0.11022 11.74425 0.08356
0.11073 12.00761 0.08406
0.11123 11.88686 0.08548
0.11174 11.72797 0.08651
0.11225 11.89071 0.08554
0.11275 11.87601 0.08672
0.11326 11.96812 0.08591
0.11377 11.87414 0.08611
0.11428 11.72091 0.08624
0.11478 11.69887 0.08498
0.11529 11.59993 0.08475
0.11580 11.85454 0.08331
0.11630 11.66505 0.08153
0.11681 11.81690 0.08121
0.11732 11.79279 0.08437
0.11782 11.72707 0.08382
0.11833 11.61890 0.08043
0.11884 11.75125 0.08020
0.11934 11.80336 0.07958
0.11985 11.65693 0.07854
0.12036 11.71620 0.08188
0.12086 11.67603 0.08074
0.12137 11.65802 0.08070
0.12188 11.62900 0.07733
0.12238 11.66641 0.07764
0.12289 11.66828 0.07874
0.12340 11.72741 0.07848
0.12390 11.58392 0.07992
0.12441 11.70508 0.07771
0.12492 11.38834 0.07891
0.12542 11.62544 0.07623
0.12593 11.58844 0.07758
0.12644 11.56014 0.07914
0.12694 11.61874 0.07771
0.12745 11.50242 0.07640
0.12796 11.49143 0.07767
0.12846 11.52576 0.07380
0.12897 11.52542 0.07308
