0.01140 1507.82547 62.96236
0.01191 1051.12183 51.38649
0.01242 680.56755 51.37244
0.01292 406.01504 37.89652
0.01343 277.07050 26.05384
0.01394 200.98344 18.84437
0.01444 168.54819 15.40893
0.01495 136.49727 12.86681
0.01546 103.60093 8.34266
0.01596 97.63385 7.56024
0.01647 85.28136 6.15709
0.01698 73.77858 4.69783
0.01748 63.53665 4.04627
0.01799 59.05984 3.25866
0.01850 55.05490 2.71168
0.01900 48.68463 2.26390
0.01951 46.38734 1.99102
0.02002 43.94032 1.67799
0.02052 39.90024 1.33972
0.02103 40.67519 1.17687
0.02154 37.47493 0.87379
0.02204 36.36734 0.83629
0.02255 34.15554 0.65275
0.02306 33.92528 0.59271
0.02356 31.91006 0.55515
0.02407 31.76290 0.48325
0.02458 30.77947 0.44394
0.02509 29.92358 0.41149
0.02559 29.28172 0.38398
0.02610 28.81537 0.33812
0.02661 27.75201 0.29969
0.02711 27.44384 0.29523
0.02762 26.97262 0.26388
0.02813 26.42433 0.25921
0.02863 26.05789 0.26364
0.02914 25.30955 0.23686
0.02965 25.32898 0.24234
0.03015 24.73671 0.22876
0.03066 24.59052 0.22498
0.03117 24.17410 0.21901
0.03167 23.79039 0.21447
0.03218 23.98898 0.21456
0.03269 23.56407 0.21331
0.03319 23.29786 0.21018
0.03370 23.11524 0.19893
0.03421 22.82125 0.19708
0.03471 23.24971 0.20706
0.03522 23.02812 0.20591
0.03573 22.39389 0.20070
0.03623 22.75028 0.20301
0.03674 22.38029 0.19384
0.03725 22.45681 0.19416
0.03775 21.92194 0.18945
0.03826 22.03408 0.18685
0.03877 21.94687 0.18742
0.03927 21.35818 0.17547
0.03978 21.72733 0.17906
0.04029 21.34664 0.18374
0.04080 21.32548 0.17556
0.04130 21.27942 0.17249
0.04181 21.05869 0.17910
0.04232 21.02638 0.17374
0.04282 20.81498 0.17774
0.04333 20.99441 0.17622
0.04384 20.97070 0.17106
0.04434 20.97534 0.16713
0.04485 20.71393 0.16080
0.04536 20.77256 0.16256
0.04586 20.62784 0.16402
0.04637 20.47049 0.16660
0.04688 20.68446 0.15855
0.04738 20.06633 0.16301
0.04789 20.54386 0.16374
0.04840 20.04884 0.15937
0.04890 20.22880 0.15562
0.04941 20.21372 0.15475
0.04992 19.97750 0.14963
0.05042 19.92878 0.15006
0.05093 19.77594 0.14722
0.05144 20.15182 0.15358
0.05194 19.95053 0.13870
0.05245 19.98937 0.14618
0.05296 19.53864 0.14793
0.05346 19.81348 0.14050
0.05397 19.75807 0.14163
0.05448 19.72288 0.14100
0.05498 19.98138 0.14252
0.05549 19.59275 0.14115
0.05600 19.61792 0.15113
0.05650 19.29373 0.13874
0.05701 19.34588 0.13665
0.05752 19.43613 0.13869
0.05803 19.37662 0.14316
0.05853 19.49798 0.13923
0.05904 19.45543 0.13374
0.05955 19.24634 0.13723
0.06005 19.25492 0.14020
0.06056 19.30499 0.12961
0.06107 19.02329 0.13650
0.06157 19.12816 0.13226
0.06208 19.22992 0.14160
0.06259 19.23221 0.13305
0.06309 19.05171 0.12474
0.06360 19.20055 0.13178
0.06411 19.04321 0.13059
0.06461 19.09801 0.13608
0.06512 19.40028 0.13084
0.06563 18.93992 0.12824
0.06613 18.93969 0.12990
0.06664 18.74567 0.13146
0.06715 18.65584 0.12888
0.06765 18.73067 0.13089
0.06816 18.51679 0.12358
0.06867 18.85223 0.12721
0.06917 19.00351 0.12765
0.06968 18.56962 0.12629
0.07019 18.65175 0.13163
0.07069 18.60696 0.11957
0.07120 18.66814 0.12419
0.07171 18.36014 0.12198
0.07221 18.60392 0.12223
0.07272 18.35435 0.12206
0.07323 18.38930 0.12069
0.07373 18.60518 0.12538
0.07424 18.50394 0.12278
0.07475 18.54689 0.12185
0.07526 18.46247 0.11906
0.07576 18.49634 0.12240
0.07627 18.20425 0.12067
0.07678 18.34185 0.11861
0.07728 18.64695 0.11459
0.07779 18.44944 0.11614
0.07830 18.38777 0.10920
0.07880 18.31107 0.11391
0.07931 18.29861 0.11356
0.07982 18.36757 0.11631
0.08032 18.25107 0.11390
0.08083 18.11520 0.11169
0.08134 18.24942 0.11768
0.08184 18.27297 0.11761
0.08235 18.37477 0.11629
0.08286 18.14451 0.11832
0.08336 18.07863 0.11731
0.08387 18.28314 0.11740
0.08438 18.07690 0.11655
0.08488 18.01820 0.11655
0.08539 18.14655 0.11654
0.08590 18.03122 0.11776
0.08640 18.13684 0.11626
0.08691 18.04058 0.11992
0.08742 17.96899 0.11612
0.08792 17.80885 0.11753
0.08843 18.11167 0.11946
0.08894 18.02701 0.11842
0.08944 18.08837 0.11565
0.08995 17.95801 0.11828
0.09046 17.74896 0.11443
0.09096 17.71461 0.11635
0.09147 17.85647 0.11859
0.09198 17.64712 0.12250
0.09248 17.78658 0.12197
0.09299 17.62148 0.12127
0.09350 17.68050 0.12110
0.09401 17.50436 0.11789
0.09451 17.67782 0.11991
0.09502 17.65893 0.11998
0.09553 17.74270 0.11789
0.09603 17.60409 0.11876
0.09654 17.72068 0.12022
0.09705 17.82092 0.11905
0.09755 17.69041 0.12062
0.09806 17.63904 0.11678
0.09857 17.63029 0.11179
0.09907 17.65777 0.11639
0.09958 17.51727 0.11181
0.10009 17.74102 0.11815
0.10059 17.30272 0.11842
0.10110 17.70649 0.11467
0.10161 17.56604 0.11168
0.10211 17.40097 0.11029
0.10262 17.27311 0.10958
0.10313 17.52977 0.11194
0.10363 17.33910 0.11278
0.10414 17.49227 0.11324
0.10465 17.54762 0.11777
0.10515 17.33928 0.11060
0.10566 17.29554 0.11371
0.10617 17.22084 0.11374
0.10667 17.42977 0.10745
0.10718 17.31349 0.10932
0.10769 17.31516 0.10892
0.10819 17.33941 0.10546
0.10870 17.23462 0.10495
0.10921 17.23076 0.10407
0.10971 17.05539 0.10455
0.11022 17.48058 0.10538
0.11073 17.25359 0.10125
0.11123 17.15298 0.10351
0.11174 17.15837 0.10250
0.11225 17.10303 0.10188
0.11275 17.39565 0.10416
0.11326 17.21844 0.10637
0.11377 17.23153 0.10209
0.11428 17.13837 0.10272
0.11478 17.06434 0.09830
0.11529 17.10425 0.10221
0.11580 17.02773 0.09955
0.11630 17.11396 0.10104
0.11681 17.07041 0.09938
0.11732 16.89707 0.09639
0.11782 16.93400 0.09695
0.11833 16.99221 0.09889
0.11884 16.99584 0.09734
0.11934 17.27082 0.09860
0.11985 16.80748 0.09480
0.12036 17.22926 0.09464
0.12086 16.83488 0.09722
0.12137 17.00807 0.09631
0.12188 17.05508 0.09503
0.12238 16.99201 0.09596
0.12289 16.85814 0.09551
0.12340 17.01481 0.09366
0.12390 16.84274 0.09319
0.12441 16.96126 0.09614
0.12492 17.03296 0.09461
0.12542 17.11263 0.09408
0.12593 17.06160 0.09364
0.12644 16.93815 0.09046
0.12694 16.90805 0.09151
0.12745 17.15453 0.09413
0.12796 16.98980 0.09605
0.12846 16.96955 0.09010
0.12897 16.99398 0.09205
0.12948 17.11452 0.08943
0.12998 17.21387 0.09240
0.13049 16.84863 0.09287
0.13100 16.79536 0.08799
0.13150 16.82305 0.08772
0.13201 16.73583 0.08837
0.13252 16.73828 0.09005
0.13302 16.73207 0.09004
0.13353 16.72329 0.08990
0.13404 16.76830 0.08651
0.13454 16.58728 0.08717
0.13505 16.74671 0.08780
0.13556 16.37717 0.08648
0.13606 16.63187 0.08277
0.13657 16.50850 0.08628
0.13708 16.47898 0.08727
0.13758 16.41688 0.08592
0.13809 16.51378 0.08223
0.13860 16.41007 0.08359
0.13911 16.41774 0.08600
0.13961 16.36257 0.08510
0.14012 16.39216 0.08497
0.14063 16.56570 0.08633
0.14113 16.36060 0.08303
0.14164 16.37618 0.08549
0.14215 16.43148 0.08468
0.14265 16.51939 0.08510
0.14316 16.34415 0.08375
0.14367 16.57099 0.08455
0.14417 16.25696 0.08388
0.14468 16.24273 0.08426
0.14519 16.30475 0.08352
0.14569 16.28825 0.08312
0.14620 16.30987 0.08431
0.14671 16.12170 0.08438
0.14721 16.05329 0.08147
0.14772 16.21825 0.08196
0.14823 16.02370 0.08144
0.14873 16.05704 0.08110
0.14924 16.08685 0.08061
0.14975 16.05946 0.08112
0.15025 16.02018 0.07923
0.15076 16.05063 0.08059
0.15127 16.06404 0.07956
0.15177 16.00941 0.08031
0.15228 15.93971 0.07914
0.15279 15.84674 0.07791
0.15329 15.95554 0.08053
0.15380 15.93645 0.07983
0.15431 16.04693 0.08059
0.15481 15.86906 0.07792
0.15532 15.73999 0.07804
0.15583 15.91787 0.07968
0.15633 15.77627 0.07557
0.15684 15.83005 0.07940
0.15735 15.82018 0.07770
0.15785 15.71450 0.07761
0.15836 15.72093 0.07629
0.15887 15.73949 0.07930
0.15937 15.81258 0.07795
0.15988 15.69353 0.07395
0.16039 15.61727 0.07714
0.16089 15.76403 0.07713
0.16140 15.74070 0.07703
0.16191 15.63094 0.07717
0.16241 15.61749 0.07600
0.16292 15.49140 0.07638
0.16343 15.50226 0.07545
0.16393 15.40537 0.07453
0.16444 15.48996 0.07470
0.16495 15.56008 0.07610
0.16545 15.42403 0.07371
0.16596 15.50116 0.07509
0.16647 15.34397 0.07285
0.16697 15.47493 0.07417
0.16748 15.44337 0.07394
0.16799 15.57654 0.07566
0.16849 15.37941 0.07364
0.16900 15.36857 0.07510
0.16951 15.35009 0.07417
0.17001 15.27825 0.07444
0.17052 15.37852 0.07303
0.17103 15.26419 0.07448
0.17153 15.44648 0.07514
0.17204 15.33932 0.07469
0.17255 15.34300 0.07487
0.17305 15.32602 0.07519
0.17356 15.32596 0.07469
0.17407 15.27410 0.07511
0.17457 15.15070 0.07387
0.17508 15.18008 0.07493
0.17559 15.14934 0.07596
0.17610 15.18539 0.07449
0.17660 15.32245 0.07621
0.17711 15.17520 0.07697
0.17762 15.14207 0.07659
0.17812 15.18333 0.07478
0.17863 15.25376 0.07449
0.17914 15.17415 0.07368
0.17964 15.03947 0.07657
0.18015 14.97638 0.07545
0.18066 14.97180 0.07534
0.18116 15.05901 0.07919
0.18167 15.03797 0.07951
0.18218 15.04096 0.07785
0.18268 14.98653 0.07865
0.18319 14.95729 0.07592
0.18370 14.97183 0.07938
0.18420 14.78185 0.07709
0.18471 15.05013 0.07704
0.18522 15.01491 0.08048
0.18572 14.92923 0.07919
0.18623 14.92399 0.07789
0.18674 14.94725 0.07925
0.18724 15.06391 0.07910
0.18775 14.91716 0.08124
0.18826 14.80698 0.07904
0.18876 14.95575 0.08164
0.18927 14.83866 0.07990
0.18978 14.99208 0.07689
0.19028 14.79761 0.07949
0.19079 14.83192 0.07966
0.19130 14.82352 0.08158
0.19180 14.79852 0.07817
0.19231 14.77654 0.08168
0.19282 14.75033 0.07979
0.19332 14.82766 0.08372
0.19383 14.77465 0.07944
0.19434 14.66420 0.08046
0.19484 14.64575 0.08226
0.19535 14.68843 0.08095
0.19586 14.65762 0.08172
0.19636 14.69330 0.07979
0.19687 14.66091 0.08203
0.19738 14.63596 0.08134
0.19788 14.54817 0.08136
0.19839 14.70394 0.07922
0.19890 14.56257 0.07982
0.19940 14.71380 0.08230
0.19991 14.52751 0.07770
0.20042 14.52560 0.08078
0.20092 14.45213 0.08025
0.20143 14.40882 0.07854
0.20194 14.78379 0.08357
0.20244 14.46016 0.08202
0.20295 14.48386 0.08073
0.20346 14.54859 0.08233
0.20396 14.45621 0.08091
0.20447 14.32861 0.08023
0.20498 14.48431 0.08196
0.20548 14.51369 0.08100
0.20599 14.49918 0.08238
0.20650 14.36484 0.08135
0.20700 14.40698 0.08101
0.20751 14.49213 0.08055
0.20802 14.44471 0.08178
0.20852 14.40258 0.08056
0.20903 14.38457 0.08218
0.20954 14.41367 0.08091
0.21004 14.45393 0.07948
0.21055 14.35510 0.08037
0.21106 14.37833 0.07987
0.21156 14.28263 0.08056
0.21207 14.13075 0.08308
0.21258 14.23216 0.08021
0.21308 14.17317 0.07841
0.21359 14.22407 0.08038
0.21410 14.19660 0.08069
0.21460 14.28317 0.08144
0.21511 14.23640 0.07878
0.21562 14.20117 0.08034
0.21612 14.10134 0.07984
0.21663 14.20526 0.07875
0.21714 14.11497 0.07987
0.21764 14.15798 0.07987
0.21815 14.03190 0.08104
0.21866 13.96191 0.08130
0.21916 14.05300 0.08069
0.21967 14.09002 0.07848
0.22018 13.99047 0.07893
0.22068 14.03748 0.08040
0.22119 14.20046 0.08065
0.22170 13.89496 0.07733
0.22220 13.90193 0.07804
0.22271 13.91554 0.07824
0.22322 13.93496 0.07993
0.22372 13.87778 0.07818
0.22423 13.89453 0.07796
0.22474 13.96867 0.07648
0.22524 13.93805 0.07712
0.22575 13.93576 0.07626
0.22626 13.98073 0.07973
0.22676 13.78343 0.07855
0.22727 13.99167 0.07790
0.22778 13.71298 0.07637
0.22828 13.82094 0.07757
0.22879 13.72384 0.07625
0.22930 13.76536 0.07820
0.22980 13.70503 0.07414
0.23031 13.69474 0.07418
0.23082 13.71523 0.07686
0.23132 13.84165 0.07703
0.23183 13.61286 0.07280
0.23234 13.63243 0.07383
0.23284 13.69049 0.07355
0.23335 13.79086 0.07231
0.23386 13.70417 0.07548
0.23436 13.71304 0.07327
0.23487 13.63751 0.07312
0.23538 13.69786 0.07192
0.23588 13.73285 0.07451
0.23639 13.52443 0.07185
0.23690 13.67514 0.07403
0.23740 13.56942 0.07298
0.23791 13.65516 0.07223
0.23842 13.59911 0.07293
0.23892 13.44425 0.07215
0.23943 13.63896 0.07046
0.23994 13.53989 0.07300
0.24044 13.53710 0.07256
0.24095 13.61591 0.06939
0.24145 13.62012 0.07055
0.24196 13.37329 0.07030
0.24247 13.39283 0.07153
0.24297 13.37395 0.06943
0.24348 13.49916 0.07179
0.24399 13.53951 0.07026
0.24449 13.41562 0.07025
0.24500 13.49090 0.06995
0.24551 13.50211 0.06783
0.24601 13.44325 0.06849
0.24652 13.35966 0.06892
0.24703 13.39216 0.06802
0.24753 13.27603 0.06821
0.24804 13.24384 0.06733
0.24855 13.29343 0.06764
0.24905 13.31563 0.06946
0.24956 13.34819 0.06887
0.25007 13.23740 0.06784
0.25057 13.28998 0.06899
0.25108 13.28535 0.06815
0.25159 13.17897 0.06776
0.25209 13.19060 0.06697
0.25260 13.27185 0.06649
0.25311 13.22935 0.06747
0.25361 13.10760 0.06706
0.25412 13.13812 0.06707
0.25463 13.10996 0.06599
0.25513 13.17203 0.06561
0.25564 13.32600 0.06920
0.25615 13.16020 0.06576
0.25665 13.23869 0.06622
0.25716 13.24519 0.06716
0.25767 13.07751 0.06571
0.25817 13.05937 0.06638
0.25868 13.17177 0.06660
0.25919 13.13799 0.06371
0.25969 13.04450 0.06515
0.26020 13.08097 0.06442
0.26071 13.02515 0.06552
0.26121 13.09526 0.06600
0.26172 13.04097 0.06504
0.26223 12.92750 0.06429
0.26273 13.01007 0.06431
0.26324 12.96087 0.06549
0.26375 13.00433 0.06464
0.26425 12.97358 0.06549
0.26476 12.94869 0.06436
0.26527 12.90242 0.06378
0.26577 12.91883 0.06297
0.26628 12.90797 0.06283
0.26679 12.85313 0.06546
0.26729 12.87546 0.06231
0.26780 12.88021 0.06233
0.26831 12.99459 0.06472
0.26881 12.91642 0.06274
0.26932 12.82296 0.06264
0.26983 12.81928 0.06290
0.27033 12.77601 0.06215
0.27084 12.81588 0.06330
0.27134 12.77986 0.06246
0.27185 12.83604 0.06298
0.27236 12.79270 0.06207
0.27286 12.75641 0.06207
0.27337 12.73174 0.06143
0.27388 12.87646 0.06343
0.27438 12.80277 0.06102
0.27489 12.77000 0.06259
0.27540 12.84104 0.06271
0.27590 12.77620 0.06203
0.27641 12.74604 0.06277
0.27692 12.75114 0.06045
0.27742 12.68685 0.06173
0.27793 12.73196 0.06067
0.27844 12.59437 0.06157
0.27894 12.58378 0.06071
0.27945 12.60933 0.06060
0.27996 12.59871 0.06100
0.28046 12.60444 0.06092
0.28097 12.56026 0.06119
0.28148 12.76068 0.06032
0.28198 12.60408 0.05942
0.28249 12.51590 0.05984
0.28300 12.70363 0.06164
0.28350 12.59984 0.06004
0.28401 12.57743 0.06071
0.28452 12.46252 0.05980
0.28502 12.53749 0.05836
0.28553 12.47752 0.05886
0.28604 12.54708 0.05898
0.28654 12.45340 0.05843
0.28705 12.47684 0.05962
0.28756 12.40219 0.05927
0.28806 12.43733 0.06094
0.28857 12.44124 0.05953
0.28908 12.48598 0.05783
0.28958 12.39817 0.06064
0.29009 12.38432 0.05969
0.29059 12.42809 0.06105
0.29110 12.41994 0.05974
0.29161 12.29385 0.06003
0.29211 12.48397 0.06032
0.29262 12.37766 0.06016
0.29313 12.52684 0.06073
0.29363 12.28327 0.06165
0.29414 12.33955 0.06125
0.29465 12.38344 0.06113
0.29515 12.30923 0.05885
0.29566 12.28782 0.05971
0.29617 12.24937 0.05845
0.29667 12.27359 0.06098
0.29718 12.29914 0.06098
0.29769 12.30225 0.06097
0.29819 12.15487 0.06003
0.29870 12.17963 0.05994
0.29921 12.17508 0.05930
0.29971 12.20793 0.05893
0.30022 12.26512 0.05998
0.30073 12.15578 0.05836
0.30123 12.23682 0.05911
0.30174 12.20920 0.05988
0.30225 12.21481 0.05920
0.30275 12.25373 0.05920
0.30326 12.08283 0.05843
0.30377 12.11480 0.05939
0.30427 12.09350 0.06020
0.30478 12.04491 0.05878
0.30529 12.04388 0.05757
0.30579 12.13355 0.05902
0.30630 11.97449 0.05850
0.30680 11.99912 0.05844
0.30731 12.09666 0.05720
0.30782 11.97593 0.05860
0.30832 11.91596 0.05734
0.30883 11.90265 0.05740
0.30934 11.99784 0.05910
0.30984 12.00262 0.05762
0.31035 11.99472 0.06075
0.31086 11.87334 0.05956
0.31136 11.99555 0.06102
0.31187 12.01918 0.06156
0.31238 12.00223 0.06004
0.31288 11.92008 0.06131
0.31339 12.00488 0.06184
0.31390 11.95516 0.06214
0.31440 11.92669 0.06398
0.31491 11.90575 0.06365
0.31542 12.03028 0.06233
0.31592 11.89997 0.06442
0.31643 11.87212 0.06141
0.31694 11.84769 0.06251
0.31744 11.78081 0.06289
0.31795 11.80141 0.06216
0.31845 11.90301 0.06378
0.31896 11.78447 0.06255
0.31947 11.66667 0.06236
0.31997 11.90177 0.06328
0.32048 11.79482 0.06412
0.32099 11.87973 0.06361
0.32149 11.85334 0.06282
0.32200 11.75494 0.06166
0.32251 11.70211 0.06408
0.32301 11.76829 0.06336
0.32352 11.80744 0.06394
0.32403 11.60025 0.06196
0.32453 11.70334 0.06330
0.32504 11.69571 0.06236
0.32555 11.74433 0.06243
0.32605 11.58651 0.06486
0.32656 11.73063 0.06209
0.32707 11.73252 0.06396
0.32757 11.78439 0.06298
0.32808 11.61876 0.06175
0.32859 11.71125 0.06324
0.32909 11.75332 0.06251
0.32960 11.63555 0.06487
0.33010 11.73529 0.06335
0.33061 11.49128 0.06283
0.33112 11.56666 0.06136
0.33162 11.69725 0.06318
0.33213 11.73068 0.06352
0.33264 11.64473 0.06407
0.33314 11.69264 0.06557
0.33365 11.58635 0.06419
0.33416 11.57529 0.06195
0.33466 11.55525 0.06468
0.33517 11.57738 0.06438
0.33568 11.59084 0.06292
0.33618 11.50005 0.06377
0.33669 11.56521 0.06356
0.33720 11.64378 0.06333
0.33770 11.47967 0.06336
0.33821 11.66568 0.06504
0.33872 11.49061 0.06353
0.33922 11.55089 0.06374
0.33973 11.43903 0.06401
0.34023 11.53580 0.06410
0.34074 11.53868 0.06335
0.34125 11.55224 0.06404
0.34175 11.40548 0.06562
0.34226 11.52238 0.06368
0.34277 11.40272 0.06600
0.34327 11.50683 0.06313
0.34378 11.48461 0.06223
0.34429 11.50501 0.06576
0.34479 11.50302 0.06419
0.34530 11.41830 0.06411
0.34581 11.39247 0.06381
0.34631 11.50024 0.06462
0.34682 11.47353 0.06377
0.34733 11.42675 0.06428
0.34783 11.38784 0.06352
0.34834 11.45844 0.06486
0.34884 11.46575 0.06634
0.34935 11.47428 0.06433
0.34986 11.21291 0.06245
0.35036 11.39179 0.06439
0.35087 11.43902 0.06498
0.35138 11.35130 0.06698
0.35188 11.30559 0.06491
0.35239 11.36920 0.06417
0.35290 11.43949 0.06483
0.35340 11.32010 0.06309
0.35391 11.33314 0.06265
0.35442 11.39448 0.06360
0.35492 11.22629 0.06138
0.35543 11.37475 0.06113
0.35594 11.33805 0.06181
0.35644 11.19449 0.06206
0.35695 11.27403 0.06302
0.35745 11.27787 0.06277
0.35796 11.27964 0.06240
0.35847 11.31137 0.06327
0.35897 11.09266 0.06268
0.35948 11.15844 0.06333
0.35999 11.21263 0.06354
0.36049 11.21213 0.06365
0.36100 11.24421 0.06115
0.36151 11.15274 0.06216
0.36201 11.21019 0.06255
0.36252 11.29177 0.06295
0.36303 11.18352 0.06191
0.36353 11.24790 0.06251
0.36404 11.05654 0.06216
0.36455 11.17135 0.06169
0.36505 11.08014 0.06474
0.36556 11.06468 0.06254
0.36606 11.22289 0.06277
0.36657 11.14537 0.06319
0.36708 11.05041 0.06255
0.36758 11.09872 0.06739
0.36809 11.08165 0.06650
0.36860 11.06816 0.06801
0.36910 11.06499 0.06857
0.36961 11.00152 0.06701
0.37012 10.90600 0.06781
0.37062 10.90270 0.06638
0.37113 11.03130 0.06870
0.37164 11.05184 0.06627
0.37214 11.02849 0.06611
0.37265 11.11649 0.06567
0.37315 11.12621 0.06615
0.37366 10.90424 0.06594
0.37417 10.91446 0.06632
0.37467 11.06113 0.06929
0.37518 11.02161 0.06992
0.37569 11.06576 0.06720
0.37619 11.04233 0.06832
0.37670 11.02049 0.06909
0.37721 11.01184 0.07013
0.37771 11.08329 0.06873
0.37822 10.97691 0.07169
0.37873 10.96707 0.06906
0.37923 10.99522 0.07034
0.37974 11.06924 0.06948
0.38024 10.98739 0.07221
0.38075 10.90034 0.06891
0.38126 10.96926 0.07285
0.38176 10.98626 0.07100
0.38227 10.85470 0.07257
0.38278 10.91242 0.07232
0.38328 10.76833 0.07056
0.38379 10.98493 0.07393
0.38430 10.95083 0.07181
0.38480 10.95606 0.07389
0.38531 10.95968 0.07259
