0.01140 1514.40126 63.16083
0.01191 1064.14516 50.78225
0.01242 701.76768 52.08721
0.01292 412.47758 37.39565
0.01343 280.26660 25.95881
0.01394 210.63216 18.59224
0.01444 176.40763 15.22996
0.01495 145.22603 12.73368
0.01546 111.85434 8.24846
0.01596 106.59596 7.71350
0.01647 93.36681 6.06578
0.01698 81.05644 4.61153
0.01748 71.66381 3.87710
0.01799 67.09934 3.37852
0.01850 64.12954 2.83680
0.01900 56.89749 2.24755
0.01951 55.11240 1.88826
0.02002 52.86347 1.66026
0.02052 50.20480 1.31021
0.02103 47.75767 1.12705
0.02154 46.79203 0.95959
0.02204 45.69457 0.84368
0.02255 43.61909 0.72649
0.02306 42.78775 0.60825
0.02356 40.64395 0.59084
0.02407 40.28138 0.51357
0.02458 39.96552 0.46849
0.02509 38.79236 0.45966
0.02559 38.11390 0.37396
0.02610 37.49967 0.36185
0.02661 36.90050 0.32224
0.02711 36.59014 0.35427
0.02762 35.45409 0.31079
0.02813 34.88576 0.29821
0.02863 34.93717 0.29325
0.02914 34.63647 0.28767
0.02965 33.94980 0.27482
0.03015 33.94051 0.25282
0.03066 33.58868 0.25359
0.03117 33.02391 0.26850
0.03167 32.32310 0.26286
0.03218 32.64201 0.25134
0.03269 31.79548 0.26141
0.03319 32.39199 0.24634
0.03370 31.90588 0.24529
0.03421 31.88533 0.23467
0.03471 32.12490 0.23275
0.03522 31.53483 0.23845
0.03573 31.35289 0.23970
0.03623 30.88483 0.22402
0.03674 30.92856 0.24367
0.03725 31.24455 0.22816
0.03775 30.77234 0.23480
0.03826 30.76199 0.22211
0.03877 30.09294 0.22132
0.03927 30.17542 0.21332
0.03978 30.19843 0.21754
0.04029 30.16751 0.21444
0.04080 30.10485 0.21460
0.04130 30.28450 0.21849
0.04181 30.32509 0.20686
0.04232 29.70293 0.21317
0.04282 30.16219 0.19385
0.04333 29.52060 0.19765
0.04384 29.61650 0.19652
0.04434 29.50361 0.20386
0.04485 29.44612 0.19557
0.04536 29.59494 0.20551
0.04586 29.27607 0.20169
0.04637 29.46193 0.20184
0.04688 29.10910 0.18508
0.04738 29.37851 0.19251
0.04789 29.01550 0.19144
0.04840 28.85161 0.19428
0.04890 28.74579 0.19525
0.04941 28.99657 0.17900
0.04992 28.84404 0.19122
0.05042 28.60402 0.18276
0.05093 28.98515 0.17082
0.05144 28.77652 0.18852
0.05194 28.55051 0.18002
0.05245 28.56618 0.17366
0.05296 28.73028 0.17775
0.05346 28.79301 0.17678
0.05397 28.71783 0.17653
0.05448 28.48552 0.17690
0.05498 28.42118 0.17668
0.05549 28.17888 0.16890
0.05600 28.18376 0.17565
0.05650 28.30872 0.17313
0.05701 28.20354 0.16345
0.05752 28.01612 0.17467
0.05803 28.05401 0.16908
0.05853 28.06704 0.17379
0.05904 28.30501 0.17066
0.05955 28.16095 0.16286
0.06005 28.24421 0.16645
0.06056 27.86852 0.15921
0.06107 27.85039 0.16633
0.06157 28.07684 0.16924
0.06208 27.97808 0.16073
0.06259 27.80630 0.16445
0.06309 28.03058 0.16520
0.06360 27.67413 0.15992
0.06411 27.41440 0.15845
0.06461 27.45420 0.15580
0.06512 27.65548 0.15435
0.06563 27.65953 0.16070
0.06613 27.56548 0.15286
0.06664 27.43188 0.15245
0.06715 27.41639 0.15906
0.06765 27.34107 0.15580
0.06816 27.24121 0.15316
0.06867 27.10374 0.14773
0.06917 27.46366 0.15342
0.06968 27.33285 0.14902
0.07019 27.15882 0.14619
0.07069 27.21870 0.15229
0.07120 27.12725 0.15199
0.07171 27.62832 0.14700
0.07221 27.17954 0.14973
0.07272 27.16731 0.14348
0.07323 27.18467 0.14438
0.07373 27.04861 0.15028
0.07424 27.10307 0.14163
0.07475 27.13962 0.14315
0.07526 26.68650 0.14731
0.07576 26.97027 0.14689
0.07627 27.04033 0.14110
0.07678 27.00539 0.14424
0.07728 27.28779 0.14577
0.07779 27.11687 0.13618
0.07830 26.83447 0.14141
0.07880 26.82719 0.13538
0.07931 26.87424 0.13779
0.07982 26.61381 0.13614
0.08032 26.90033 0.14676
0.08083 26.93355 0.13834
0.08134 26.66148 0.13347
0.08184 26.78582 0.14116
0.08235 26.71944 0.13430
0.08286 26.73535 0.14505
0.08336 26.93348 0.14167
0.08387 26.45394 0.14668
0.08438 26.74647 0.13998
0.08488 26.62448 0.14556
0.08539 26.53478 0.14529
0.08590 26.65408 0.14157
0.08640 26.74836 0.14617
0.08691 26.52809 0.14027
0.08742 26.35556 0.14116
0.08792 26.63871 0.14242
0.08843 26.35099 0.14091
0.08894 26.58604 0.14783
0.08944 26.53897 0.14151
0.08995 26.51138 0.13928
0.09046 26.61315 0.14516
0.09096 26.22531 0.14721
0.09147 26.81983 0.14609
0.09198 26.27658 0.14609
0.09248 26.24355 0.14417
0.09299 26.29712 0.14695
0.09350 25.90785 0.15079
0.09401 26.36220 0.15250
0.09451 26.30242 0.14661
0.09502 26.37930 0.14508
0.09553 26.35314 0.14872
0.09603 26.11616 0.14517
0.09654 26.13676 0.13910
0.09705 26.02406 0.14207
0.09755 26.19547 0.14272
0.09806 26.11539 0.14133
0.09857 26.42700 0.14358
0.09907 26.22523 0.14298
0.09958 26.05142 0.13975
0.10009 26.23223 0.14164
0.10059 25.97479 0.14559
0.10110 26.09694 0.14613
0.10161 26.00687 0.13993
0.10211 25.79689 0.13641
0.10262 26.06371 0.13051
0.10313 25.70136 0.13854
