0.01140 1520.37099 61.32437
0.01191 1063.40097 49.53928
0.01242 696.84038 52.35430
0.01292 419.49013 37.80460
0.01343 280.79602 25.86588
0.01394 209.54206 18.71820
0.01444 177.53264 15.32660
0.01495 144.61362 12.86943
0.01546 111.92101 8.19670
0.01596 106.07064 7.55651
0.01647 94.58024 6.22538
0.01698 78.62097 4.63799
0.01748 72.88546 3.93673
0.01799 67.03530 3.18325
0.01850 64.49094 2.86015
0.01900 57.79422 2.20759
0.01951 55.08562 1.81819
0.02002 52.79479 1.61120
0.02052 49.68353 1.33000
0.02103 47.51261 1.18701
0.02154 45.55227 0.93108
0.02204 44.70453 0.81645
0.02255 42.37582 0.71004
0.02306 42.73529 0.60765
0.02356 40.84974 0.58969
0.02407 40.26613 0.48610
0.02458 38.91535 0.47424
0.02509 38.63236 0.45026
0.02559 37.92636 0.36914
0.02610 37.92788 0.34822
0.02661 36.98090 0.34271
0.02711 36.52825 0.33652
0.02762 36.13016 0.28911
0.02813 35.17753 0.30144
0.02863 34.60154 0.28078
0.02914 34.50895 0.27121
0.02965 34.26678 0.27919
0.03015 33.90913 0.27649
0.03066 33.37917 0.26332
0.03117 32.61152 0.24863
0.03167 32.67939 0.26043
0.03218 32.51626 0.25336
0.03269 32.40909 0.25246
0.03319 32.17323 0.25180
0.03370 32.09316 0.24098
0.03421 31.47707 0.23930
0.03471 32.12308 0.24340
0.03522 31.29699 0.23826
0.03573 30.98710 0.24182
0.03623 31.36047 0.23150
0.03674 30.65898 0.23047
0.03725 31.27972 0.24110
0.03775 30.27653 0.22178
0.03826 30.69959 0.21985
0.03877 30.62897 0.21717
0.03927 30.31691 0.22595
0.03978 30.01421 0.20780
0.04029 30.22064 0.21351
0.04080 30.32913 0.21375
0.04130 30.16491 0.20604
0.04181 29.91391 0.20009
0.04232 29.42725 0.21251
0.04282 29.83470 0.20073
0.04333 29.65413 0.19950
0.04384 29.33036 0.20019
0.04434 29.88210 0.20371
0.04485 29.58448 0.19631
0.04536 29.02699 0.19571
0.04586 29.12519 0.19668
0.04637 29.20826 0.20546
0.04688 29.16242 0.19354
0.04738 29.02577 0.19047
0.04789 28.89000 0.18525
0.04840 28.81448 0.18874
0.04890 28.96776 0.19167
0.04941 28.78596 0.18569
0.04992 28.69995 0.18571
0.05042 28.78209 0.18776
0.05093 28.81590 0.18323
0.05144 28.81780 0.17372
0.05194 28.71204 0.18169
0.05245 28.76087 0.18340
0.05296 28.43915 0.18102
0.05346 28.42912 0.17882
0.05397 28.25178 0.16905
0.05448 28.34360 0.17034
0.05498 27.92277 0.17642
0.05549 28.15760 0.16840
0.05600 28.31660 0.17477
0.05650 28.18597 0.16816
0.05701 28.24019 0.16772
0.05752 27.96282 0.17133
0.05803 28.27706 0.17269
0.05853 28.35206 0.16726
0.05904 27.89632 0.16683
0.05955 27.93434 0.16692
0.06005 27.85433 0.16789
0.06056 27.82828 0.15964
0.06107 27.79950 0.16990
0.06157 27.89595 0.16231
0.06208 27.62054 0.16331
0.06259 27.94143 0.16156
0.06309 27.91799 0.15897
0.06360 27.73717 0.16369
0.06411 27.62996 0.15789
0.06461 27.66068 0.15614
0.06512 27.45327 0.15399
0.06563 27.27825 0.15239
0.06613 27.56280 0.15591
0.06664 27.37681 0.15395
