0.01140 1536.73471 62.63952
0.01191 1081.05222 51.50213
0.01242 699.98585 52.08448
0.01292 419.02762 38.46666
0.01343 281.25681 26.15531
0.01394 208.24476 19.20068
0.01444 172.85291 15.79077
0.01495 139.28024 12.83358
0.01546 106.38762 8.31050
0.01596 98.12752 7.73735
0.01647 86.25698 6.16133
0.01698 72.30079 4.87549
0.01748 64.23151 3.91200
0.01799 58.56722 3.25981
0.01850 54.77411 2.76760
0.01900 47.00534 2.26495
0.01951 44.24171 2.05692
0.02002 42.48992 1.73361
0.02052 37.98448 1.30391
0.02103 37.05945 1.09720
0.02154 34.87562 0.85825
0.02204 33.55413 0.80518
0.02255 30.59181 0.66279
0.02306 30.66619 0.60888
0.02356 30.01028 0.52800
0.02407 28.03416 0.46760
0.02458 27.86495 0.41961
0.02509 27.09208 0.40057
0.02559 26.20176 0.37721
0.02610 25.60119 0.32157
0.02661 25.16902 0.28924
0.02711 24.13187 0.27084
0.02762 23.28237 0.25262
0.02813 22.99364 0.24570
0.02863 22.59660 0.23747
0.02914 22.11258 0.21941
0.02965 21.63689 0.22923
0.03015 20.99027 0.20360
0.03066 20.68325 0.22449
0.03117 21.19666 0.20306
0.03167 20.41374 0.20822
0.03218 20.25629 0.19360
0.03269 20.29015 0.19201
0.03319 20.09069 0.19225
0.03370 20.05705 0.19352
0.03421 19.44095 0.18556
0.03471 19.45825 0.19651
0.03522 19.38110 0.19734
0.03573 18.95228 0.18393
0.03623 18.98528 0.17234
0.03674 18.84967 0.18335
0.03725 18.80167 0.17445
0.03775 18.29611 0.17734
0.03826 18.14880 0.17421
0.03877 18.00744 0.17184
0.03927 17.72292 0.16675
0.03978 17.92834 0.16436
0.04029 18.06519 0.15823
0.04080 17.59867 0.15755
0.04130 17.30054 0.15937
0.04181 17.45932 0.16730
0.04232 17.09942 0.15603
0.04282 17.19064 0.15146
0.04333 17.34358 0.15426
0.04384 17.04334 0.15162
0.04434 17.18777 0.15308
0.04485 17.12735 0.15348
0.04536 16.98626 0.15232
0.04586 17.03075 0.14861
0.04637 16.93899 0.15231
0.04688 16.88179 0.15149
0.04738 17.07383 0.15418
0.04789 16.81779 0.13867
0.04840 16.76018 0.14564
0.04890 16.56013 0.14669
0.04941 16.56313 0.13606
0.04992 16.37764 0.14069
0.05042 16.69676 0.13442
0.05093 16.31997 0.13414
0.05144 16.37785 0.14061
0.05194 16.18954 0.13701
0.05245 16.28330 0.13332
0.05296 16.28144 0.13282
0.05346 16.20631 0.13112
0.05397 16.38980 0.13438
0.05448 16.20030 0.12846
0.05498 16.35803 0.13650
0.05549 16.12958 0.12809
0.05600 16.17582 0.13270
0.05650 16.10657 0.13483
0.05701 15.97583 0.12787
0.05752 16.04280 0.12860
0.05803 15.82323 0.12362
0.05853 15.69768 0.12180
0.05904 15.81739 0.12519
0.05955 15.98608 0.12504
0.06005 15.67616 0.11854
0.06056 15.94436 0.12037
0.06107 15.64902 0.12561
0.06157 15.71331 0.11847
0.06208 15.90092 0.12448
0.06259 15.92344 0.11722
0.06309 15.64406 0.11514
0.06360 15.47278 0.11735
0.06411 15.59243 0.12001
0.06461 15.63570 0.12201
0.06512 15.51297 0.11844
0.06563 15.47322 0.11560
0.06613 15.61892 0.11878
0.06664 15.05498 0.11253
0.06715 15.30170 0.11400
0.06765 15.43130 0.11493
0.06816 15.35376 0.11526
0.06867 15.41862 0.11433
0.06917 15.52806 0.10999
0.06968 15.51513 0.11617
0.07019 15.22876 0.11015
0.07069 15.21723 0.11019
0.07120 15.44984 0.11193
0.07171 15.18499 0.11580
0.07221 15.19436 0.11008
0.07272 15.30592 0.10339
0.07323 15.15153 0.11083
0.07373 15.08101 0.10869
0.07424 15.16751 0.11001
0.07475 15.03393 0.10758
0.07526 14.98153 0.10686
0.07576 15.24407 0.10691
0.07627 15.06123 0.10400
0.07678 15.18110 0.10470
0.07728 14.98372 0.10309
0.07779 15.08150 0.10787
0.07830 15.03720 0.10499
0.07880 15.08362 0.10589
0.07931 15.18330 0.10616
0.07982 15.06603 0.10070
0.08032 15.18794 0.10423
0.08083 14.90047 0.10353
0.08134 15.06166 0.10258
0.08184 15.01453 0.10624
0.08235 15.03598 0.10372
0.08286 14.96504 0.10830
0.08336 14.86407 0.10224
0.08387 15.03474 0.10397
0.08438 15.09291 0.10571
0.08488 14.83747 0.10976
0.08539 14.99578 0.10788
0.08590 14.74961 0.10620
0.08640 15.03342 0.10739
0.08691 14.86927 0.10633
0.08742 14.80268 0.10472
0.08792 14.83701 0.10661
0.08843 14.62475 0.10409
0.08894 14.75356 0.10736
0.08944 14.92414 0.10650
0.08995 14.94554 0.10767
0.09046 14.90267 0.10597
0.09096 14.76709 0.10651
0.09147 14.70129 0.10794
0.09198 14.55787 0.10614
0.09248 14.95995 0.11071
0.09299 14.69921 0.10566
0.09350 15.04126 0.10493
0.09401 14.71711 0.10984
0.09451 14.69189 0.10745
0.09502 14.62637 0.10734
0.09553 14.92030 0.10810
0.09603 14.80812 0.10809
0.09654 14.78406 0.10906
0.09705 14.56053 0.10914
0.09755 14.90681 0.10633
0.09806 14.76124 0.10780
0.09857 14.62225 0.10513
0.09907 14.61205 0.10306
0.09958 14.74512 0.10587
0.10009 14.70586 0.10779
0.10059 14.67819 0.10097
0.10110 14.67198 0.10445
0.10161 14.75431 0.10162
0.10211 14.48154 0.10166
0.10262 14.76650 0.10105
0.10313 14.54572 0.10265
0.10363 14.45602 0.10351
0.10414 14.48806 0.10155
0.10465 14.61037 0.10385
0.10515 14.64190 0.10214
0.10566 14.44281 0.10059
0.10617 14.73514 0.10381
0.10667 14.43054 0.10104
0.10718 14.52782 0.09687
0.10769 14.42796 0.09704
0.10819 14.49083 0.09899
0.10870 14.68292 0.10015
0.10921 14.52007 0.09708
0.10971 14.61110 0.09819
0.11022 14.52305 0.09640
0.11073 14.43534 0.09726
0.11123 14.39945 0.09466
0.11174 14.55125 0.09175
0.11225 14.39441 0.09419
0.11275 14.56410 0.09375
