0.01140 1530.67407 62.62598
0.01191 1061.74979 50.35768
0.01242 692.20399 52.94810
0.01292 406.57754 38.29874
0.01343 273.68813 26.17294
0.01394 200.45191 19.05635
0.01444 166.63412 15.88655
0.01495 132.67553 12.65059
0.01546 102.64759 8.63009
0.01596 93.84900 7.96985
0.01647 83.14109 6.25391
0.01698 68.30630 4.60686
0.01748 60.20949 3.94790
0.01799 55.20757 3.20602
0.01850 51.15337 2.76780
0.01900 44.76118 2.25266
0.01951 41.79078 1.92188
0.02002 39.46181 1.66507
0.02052 37.43032 1.37899
0.02103 36.45551 1.14145
0.02154 33.01897 0.91161
0.02204 32.62653 0.79280
0.02255 30.63235 0.63408
0.02306 29.97110 0.57809
0.02356 28.76588 0.52877
0.02407 27.80244 0.48810
0.02458 26.86493 0.40888
0.02509 25.95777 0.37346
0.02559 25.30917 0.35511
0.02610 25.09987 0.31876
0.02661 24.17402 0.27219
0.02711 23.79522 0.28709
0.02762 22.93494 0.26136
0.02813 22.16773 0.23546
0.02863 21.82945 0.23057
0.02914 21.65395 0.21940
0.02965 21.23732 0.21950
0.03015 21.02793 0.21660
0.03066 21.02883 0.20971
0.03117 21.02552 0.21547
0.03167 20.00482 0.20144
0.03218 19.62553 0.19018
0.03269 19.54061 0.18956
0.03319 19.71177 0.19319
0.03370 19.41283 0.19673
0.03421 19.34544 0.19242
0.03471 19.13337 0.18425
0.03522 18.93423 0.18799
0.03573 18.84236 0.17664
0.03623 18.48351 0.17104
0.03674 18.66705 0.17468
0.03725 18.25725 0.18743
0.03775 18.29780 0.18501
0.03826 18.07983 0.17077
0.03877 17.88903 0.16073
0.03927 17.85476 0.16818
0.03978 17.77508 0.16540
0.04029 17.51359 0.16098
0.04080 17.33752 0.15455
0.04130 17.53628 0.15958
0.04181 17.54009 0.15781
0.04232 17.27832 0.15667
0.04282 17.27435 0.14879
0.04333 16.89753 0.15318
0.04384 17.27337 0.15750
0.04434 16.78580 0.15341
0.04485 16.86706 0.15419
0.04536 17.00135 0.14779
0.04586 16.61016 0.14702
0.04637 16.43828 0.15197
0.04688 16.64640 0.14405
0.04738 16.53115 0.14290
0.04789 16.53962 0.14625
0.04840 16.50273 0.14057
0.04890 16.26709 0.14298
0.04941 16.44367 0.13588
0.04992 15.97467 0.13695
0.05042 16.32111 0.14304
0.05093 16.27737 0.13767
0.05144 16.20920 0.13977
0.05194 15.98906 0.12529
0.05245 15.96114 0.13111
0.05296 16.09649 0.13016
0.05346 16.01646 0.13172
0.05397 16.12110 0.12271
0.05448 15.91424 0.12662
0.05498 15.85301 0.12635
0.05549 15.95190 0.12761
0.05600 15.80105 0.12296
0.05650 15.88349 0.13277
0.05701 15.83864 0.13292
0.05752 15.75645 0.12337
0.05803 15.86023 0.12853
0.05853 15.78963 0.12566
0.05904 15.83948 0.11883
0.05955 15.55500 0.12063
0.06005 15.51063 0.12410
0.06056 15.65384 0.12870
0.06107 15.58933 0.12384
0.06157 15.44150 0.11862
0.06208 15.39070 0.12179
0.06259 15.77308 0.11805
0.06309 15.81481 0.12014
0.06360 15.42104 0.12055
0.06411 15.41615 0.11826
0.06461 15.53430 0.12153
0.06512 15.35247 0.11392
0.06563 15.38196 0.11858
0.06613 15.20024 0.11321
0.06664 15.19710 0.11057
0.06715 15.47323 0.11516
0.06765 15.20042 0.11100
0.06816 15.21038 0.11438
0.06867 15.16084 0.11037
0.06917 15.04634 0.11394
0.06968 15.24718 0.11150
0.07019 15.31946 0.11338
0.07069 15.10544 0.10891
0.07120 15.10280 0.11047
0.07171 15.00712 0.11026
0.07221 14.99810 0.11113
0.07272 15.16724 0.11282
0.07323 15.16121 0.11046
0.07373 15.02381 0.10894
0.07424 14.86920 0.10679
0.07475 14.99537 0.11264
0.07526 15.01417 0.10517
0.07576 15.02274 0.10610
0.07627 14.91584 0.10514
0.07678 14.95211 0.10730
0.07728 14.99436 0.10347
0.07779 14.76197 0.10488
0.07830 15.03869 0.10516
0.07880 14.71613 0.10039
0.07931 14.77004 0.09973
0.07982 14.85873 0.09936
0.08032 14.64489 0.10298
0.08083 15.09759 0.10530
0.08134 15.01135 0.10442
0.08184 14.78271 0.10260
0.08235 14.93145 0.10618
0.08286 14.72681 0.10462
0.08336 14.81996 0.10968
0.08387 14.89218 0.10190
0.08438 14.63678 0.10337
0.08488 14.53429 0.10305
0.08539 14.81356 0.10574
0.08590 14.79257 0.10414
0.08640 14.91709 0.10354
0.08691 14.64895 0.10557
0.08742 14.67977 0.10562
0.08792 14.72765 0.10800
0.08843 14.76841 0.10612
0.08894 14.63505 0.10342
0.08944 14.56184 0.10499
0.08995 14.64514 0.10653
0.09046 14.60478 0.10460
0.09096 14.42169 0.10494
0.09147 14.54386 0.10668
0.09198 14.47288 0.10840
0.09248 14.66034 0.11045
0.09299 14.61881 0.10831
0.09350 14.44980 0.11002
0.09401 14.43479 0.11055
0.09451 14.32849 0.10374
0.09502 14.41764 0.10538
0.09553 14.49529 0.10807
0.09603 14.30362 0.10574
0.09654 14.56504 0.10937
0.09705 14.62343 0.10777
0.09755 14.42629 0.10751
0.09806 14.26718 0.10350
0.09857 14.62686 0.10535
0.09907 14.45489 0.09985
0.09958 14.37600 0.10442
0.10009 14.36811 0.10518
0.10059 14.44542 0.10720
0.10110 14.31433 0.10449
0.10161 14.41637 0.10048
0.10211 14.31798 0.09952
0.10262 14.37318 0.09913
0.10313 14.30582 0.09884
0.10363 14.38642 0.10246
0.10414 14.47481 0.10202
0.10465 14.31560 0.09884
0.10515 14.27145 0.09936
0.10566 14.41370 0.10401
0.10617 14.28756 0.10230
0.10667 14.23758 0.09824
0.10718 14.28666 0.10192
0.10769 14.26547 0.09820
0.10819 14.27372 0.10042
0.10870 14.34766 0.09444
0.10921 14.26523 0.09891
0.10971 14.06959 0.09477
0.11022 14.05430 0.09478
0.11073 14.29541 0.09227
0.11123 14.33684 0.09355
0.11174 14.29272 0.09026
0.11225 13.97712 0.09414
0.11275 14.14051 0.09372
0.11326 14.20658 0.09370
0.11377 14.29897 0.09110
0.11428 14.29269 0.09078
0.11478 14.11727 0.09184
0.11529 14.04933 0.09097
0.11580 14.06336 0.09080
0.11630 14.08569 0.08969
0.11681 13.99003 0.09078
0.11732 14.04731 0.09045
0.11782 14.02991 0.08600
0.11833 14.05473 0.09043
0.11884 14.14684 0.08974
0.11934 14.03597 0.08932
0.11985 14.02274 0.08746
0.12036 14.05214 0.08752
0.12086 14.00793 0.08809
0.12137 14.13758 0.08878
0.12188 13.89647 0.08365
0.12238 14.10343 0.08532
0.12289 14.11896 0.08585
0.12340 14.05700 0.08477
0.12390 13.95060 0.08502
0.12441 14.04315 0.08661
0.12492 14.11233 0.08506
0.12542 14.03619 0.08543
0.12593 14.08197 0.08598
0.12644 14.08884 0.08495
0.12694 14.01696 0.08503
0.12745 14.03118 0.08642
0.12796 13.77487 0.08429
0.12846 14.13247 0.08521
0.12897 13.99254 0.08184
0.12948 13.94963 0.08365
0.12998 13.91803 0.08150
0.13049 13.82700 0.07973
