0.01140 1698.25064 61.00002
0.01191 1229.89022 47.95160
0.01242 820.22291 51.54744
0.01292 507.00318 37.94742
0.01343 352.08081 26.03128
0.01394 271.08305 19.26828
0.01444 228.06428 15.52840
0.01495 186.51320 12.76038
0.01546 148.03466 8.25128
0.01596 135.55193 7.71138
0.01647 120.62319 6.16399
0.01698 101.03462 4.58812
0.01748 91.79227 4.05560
0.01799 83.41974 3.24350
0.01850 78.36062 2.72883
0.01900 70.63477 2.21531
0.01951 65.33576 1.89524
0.02002 62.38722 1.71302
0.02052 58.33693 1.34856
0.02103 55.36707 1.19272
0.02154 52.68957 0.96306
0.02204 51.31091 0.83341
0.02255 47.72483 0.75963
0.02306 46.12264 0.64876
0.02356 44.14884 0.58131
0.02407 42.97046 0.51228
0.02458 42.03342 0.47526
0.02509 40.67812 0.44728
0.02559 39.67868 0.39984
0.02610 38.55714 0.39731
0.02661 37.29749 0.35183
0.02711 36.93668 0.31769
0.02762 36.16303 0.31412
0.02813 35.00341 0.30418
0.02863 34.43487 0.30632
0.02914 33.72369 0.28808
0.02965 33.39175 0.27223
0.03015 32.39234 0.25805
0.03066 32.10267 0.25370
0.03117 31.42591 0.25567
0.03167 31.23602 0.25296
0.03218 30.93736 0.25288
0.03269 30.84398 0.23457
0.03319 30.55012 0.24415
0.03370 30.58560 0.22719
0.03421 29.95266 0.22920
0.03471 30.28452 0.22718
0.03522 29.82484 0.24198
0.03573 29.00502 0.22585
0.03623 29.08683 0.21164
0.03674 29.13542 0.22444
0.03725 28.93622 0.21882
0.03775 28.85993 0.22096
0.03826 28.73725 0.21997
0.03877 27.97122 0.21216
0.03927 28.10617 0.21751
0.03978 27.80665 0.19683
0.04029 27.72361 0.20484
0.04080 27.51175 0.20680
0.04130 27.53245 0.20893
0.04181 27.45706 0.19486
0.04232 27.03559 0.18900
0.04282 27.44393 0.19847
0.04333 26.83006 0.18672
0.04384 27.15208 0.18928
0.04434 27.01862 0.18725
0.04485 26.73358 0.19265
0.04536 26.66329 0.18740
0.04586 26.53619 0.18108
0.04637 26.43778 0.18565
0.04688 26.97367 0.19287
0.04738 26.66897 0.18043
0.04789 26.26364 0.18415
0.04840 26.31302 0.17626
0.04890 26.31913 0.18444
0.04941 26.33376 0.18280
0.04992 26.23817 0.17426
0.05042 26.49162 0.18540
0.05093 25.98248 0.17238
0.05144 25.75734 0.17480
0.05194 25.75755 0.16678
0.05245 25.85442 0.17158
0.05296 26.04848 0.17593
0.05346 26.26730 0.17563
0.05397 26.00627 0.16984
0.05448 25.51955 0.17101
0.05498 25.40539 0.16465
0.05549 25.71795 0.16888
0.05600 25.48581 0.16611
0.05650 25.44604 0.16172
0.05701 25.88597 0.16579
0.05752 25.33239 0.15245
0.05803 25.63026 0.15865
0.05853 25.53351 0.15744
0.05904 25.45825 0.16268
0.05955 25.32270 0.15896
0.06005 25.19394 0.15906
0.06056 24.98784 0.15742
0.06107 25.32556 0.15779
0.06157 25.44009 0.15909
0.06208 25.10808 0.16193
0.06259 24.98665 0.15390
0.06309 24.93535 0.15076
0.06360 25.10364 0.14955
0.06411 25.01950 0.14992
0.06461 25.12663 0.15172
0.06512 24.75927 0.15014
0.06563 24.89122 0.14609
0.06613 24.68396 0.14769
0.06664 24.76091 0.14806
0.06715 24.83546 0.14900
0.06765 24.52786 0.14256
0.06816 24.75249 0.14582
0.06867 24.78201 0.14926
0.06917 24.56560 0.14663
0.06968 24.57074 0.13879
0.07019 24.67472 0.14222
0.07069 24.49801 0.14295
0.07120 24.76181 0.14228
0.07171 24.32080 0.13632
0.07221 24.55503 0.13865
0.07272 24.60902 0.14047
0.07323 24.35182 0.14082
0.07373 24.40179 0.13641
0.07424 24.24201 0.13510
0.07475 24.41361 0.13527
0.07526 24.43192 0.13723
0.07576 24.63047 0.13927
0.07627 24.53216 0.13788
0.07678 24.39683 0.13712
0.07728 24.23246 0.12921
0.07779 24.35922 0.13253
0.07830 24.37499 0.12815
0.07880 24.19322 0.13239
0.07931 24.31190 0.12822
0.07982 24.42414 0.12997
0.08032 24.58281 0.13352
0.08083 24.24569 0.12809
0.08134 24.51303 0.13559
0.08184 24.20536 0.13125
0.08235 24.10854 0.13226
0.08286 23.93537 0.13292
0.08336 24.33050 0.13694
0.08387 24.14910 0.13500
0.08438 24.21096 0.13438
0.08488 24.25483 0.14046
0.08539 24.18746 0.13712
0.08590 24.12192 0.13410
0.08640 23.88295 0.13129
0.08691 24.08456 0.13660
0.08742 24.17949 0.13834
0.08792 24.15249 0.13526
0.08843 24.07604 0.13811
0.08894 24.19160 0.13358
0.08944 24.01655 0.13284
0.08995 24.07283 0.13825
0.09046 24.08455 0.13345
0.09096 23.75163 0.13232
0.09147 24.09417 0.13807
0.09198 23.96373 0.13651
0.09248 24.03742 0.13533
0.09299 23.87709 0.14101
0.09350 23.85585 0.14379
0.09401 23.96334 0.14418
0.09451 23.78724 0.13976
0.09502 24.00918 0.13758
0.09553 23.86367 0.13690
0.09603 24.12095 0.13552
0.09654 23.87042 0.13282
0.09705 24.15912 0.13813
0.09755 23.64711 0.13718
0.09806 23.67038 0.13290
0.09857 23.77469 0.13652
0.09907 23.64192 0.12895
0.09958 23.69736 0.13520
0.10009 23.87331 0.13378
0.10059 23.79095 0.13382
0.10110 23.67777 0.13220
0.10161 23.68226 0.13058
0.10211 23.78269 0.13113
0.10262 23.77436 0.13055
0.10313 23.61746 0.12571
0.10363 23.72436 0.12765
0.10414 23.89010 0.13074
0.10465 23.45522 0.13636
0.10515 23.35369 0.13304
0.10566 23.81702 0.13540
0.10617 23.63237 0.13102
0.10667 23.83301 0.13026
0.10718 23.28171 0.12594
0.10769 23.52198 0.12432
0.10819 23.63832 0.12556
0.10870 23.79414 0.12413
0.10921 23.51836 0.12801
0.10971 23.65106 0.12278
0.11022 23.72446 0.12381
0.11073 23.57319 0.12541
0.11123 23.59918 0.12165
0.11174 23.53256 0.12463
0.11225 23.44586 0.12078
0.11275 23.62149 0.12238
0.11326 23.61455 0.11978
0.11377 23.70752 0.12195
0.11428 23.60468 0.12158
0.11478 23.56943 0.11372
0.11529 23.41040 0.11768
0.11580 23.43637 0.12163
0.11630 23.53148 0.11712
0.11681 23.56834 0.11412
0.11732 23.27555 0.11618
0.11782 23.39390 0.11447
0.11833 23.39841 0.11594
0.11884 23.53111 0.11742
0.11934 23.48362 0.11567
0.11985 23.22809 0.11170
0.12036 23.59456 0.11635
0.12086 23.51800 0.11157
0.12137 23.40954 0.11427
0.12188 23.42189 0.11321
0.12238 23.50283 0.11013
0.12289 23.39599 0.11268
0.12340 23.36742 0.11048
0.12390 23.30079 0.10738
0.12441 23.25225 0.10767
0.12492 23.22322 0.11124
0.12542 23.18254 0.10981
0.12593 23.25333 0.11004
0.12644 23.28524 0.10692
0.12694 23.34775 0.10934
0.12745 23.08107 0.10938
0.12796 23.24864 0.11062
0.12846 23.25569 0.11175
0.12897 23.24276 0.10782
0.12948 23.28987 0.10690
0.12998 23.27956 0.10836
0.13049 23.17780 0.10905
0.13100 23.26793 0.10594
0.13150 23.17362 0.10577
0.13201 23.36050 0.10343
0.13252 23.22728 0.10800
0.13302 23.02956 0.10413
0.13353 23.24150 0.10258
0.13404 23.10968 0.10365
0.13454 23.07316 0.10273
0.13505 23.07827 0.10297
0.13556 22.99028 0.10351
0.13606 23.01468 0.10193
0.13657 23.25938 0.10344
0.13708 23.05212 0.10517
0.13758 22.93624 0.10167
0.13809 22.92784 0.10005
0.13860 23.09957 0.10010
0.13911 23.07549 0.10112
0.13961 22.91522 0.09986
0.14012 22.99211 0.10150
0.14063 22.82327 0.10172
0.14113 23.07900 0.10056
0.14164 22.87714 0.09924
0.14215 22.84151 0.09858
0.14265 22.80819 0.09826
0.14316 22.86480 0.09912
0.14367 22.80646 0.09985
0.14417 22.70411 0.09909
0.14468 22.94758 0.09982
0.14519 22.71471 0.09543
0.14569 22.79339 0.09970
0.14620 22.84760 0.09903
0.14671 22.71421 0.09884
0.14721 22.70580 0.09843
0.14772 22.65825 0.09775
0.14823 22.63797 0.09720
0.14873 22.71875 0.09768
0.14924 22.58934 0.09731
0.14975 22.64418 0.09815
0.15025 22.59086 0.09576
0.15076 22.54058 0.09731
0.15127 22.47691 0.09673
0.15177 22.49622 0.09477
0.15228 22.66945 0.09499
0.15279 22.44174 0.09457
0.15329 22.32987 0.09326
0.15380 22.51049 0.09399
0.15431 22.23402 0.09566
0.15481 22.41982 0.09568
0.15532 22.39532 0.09464
0.15583 22.51709 0.09308
0.15633 22.35584 0.09282
0.15684 22.35859 0.09388
0.15735 22.29312 0.09136
0.15785 22.30945 0.09334
0.15836 22.36127 0.09530
0.15887 22.13701 0.09071
0.15937 22.26810 0.09119
0.15988 22.22456 0.09083
0.16039 22.28169 0.09300
0.16089 22.22172 0.08982
0.16140 22.22793 0.09228
0.16191 22.08186 0.09090
0.16241 21.98085 0.08943
0.16292 22.15035 0.09213
0.16343 22.21482 0.09071
0.16393 22.09065 0.08988
0.16444 22.08169 0.09175
0.16495 21.98417 0.08999
0.16545 21.97119 0.08831
0.16596 21.94238 0.08756
