0.01140 1760.06912 59.70715
0.01191 1266.93692 47.57416
0.01242 857.20494 51.93114
0.01292 536.36586 38.69290
0.01343 375.41430 27.05611
0.01394 291.87600 19.69657
0.01444 243.72847 15.53049
0.01495 202.40480 12.97456
0.01546 160.76144 8.41942
0.01596 148.50775 7.79632
0.01647 131.48305 6.30136
0.01698 110.93454 4.59885
0.01748 98.54810 3.98238
0.01799 91.96172 3.44089
0.01850 85.23756 2.86137
0.01900 75.47991 2.13530
0.01951 71.85882 1.81098
0.02002 67.00960 1.68097
0.02052 63.07301 1.46166
0.02103 59.15001 1.21405
0.02154 56.32452 1.02904
0.02204 54.47333 0.86521
0.02255 50.36584 0.72648
0.02306 48.44835 0.62453
0.02356 47.32576 0.63547
0.02407 44.71353 0.58001
0.02458 43.30778 0.45131
0.02509 42.75531 0.47393
0.02559 41.32059 0.40807
0.02610 40.30653 0.39847
0.02661 39.21212 0.34735
0.02711 38.12978 0.34679
0.02762 37.56213 0.29787
0.02813 36.81288 0.29613
0.02863 36.21346 0.29908
0.02914 34.68793 0.28906
0.02965 34.26901 0.26141
0.03015 33.89239 0.26763
0.03066 33.29926 0.27393
0.03117 32.89401 0.24891
0.03167 32.01945 0.26602
0.03218 32.34859 0.25304
0.03269 31.37604 0.24659
0.03319 30.90365 0.24610
0.03370 30.96015 0.24341
0.03421 30.59875 0.23443
0.03471 30.56947 0.24134
0.03522 29.78881 0.23710
0.03573 29.71497 0.23741
0.03623 29.62170 0.21799
0.03674 29.23804 0.21969
0.03725 29.07525 0.21419
0.03775 28.85487 0.21700
0.03826 28.90146 0.21778
0.03877 28.62245 0.20949
0.03927 28.08205 0.21124
0.03978 28.07292 0.19887
0.04029 28.62835 0.19946
0.04080 28.09089 0.21594
0.04130 27.87926 0.20159
0.04181 27.94461 0.20344
0.04232 27.39778 0.20492
0.04282 27.41016 0.20095
0.04333 27.04173 0.19127
0.04384 26.94870 0.19617
0.04434 27.30732 0.19934
0.04485 27.29389 0.18692
0.04536 26.64409 0.18776
0.04586 26.86065 0.18769
0.04637 26.54137 0.19711
0.04688 26.61604 0.17833
0.04738 26.47387 0.18359
0.04789 26.47970 0.19415
0.04840 26.57418 0.17501
0.04890 26.29669 0.18753
0.04941 26.38179 0.17993
0.04992 26.11850 0.17108
0.05042 26.00011 0.16973
0.05093 26.35293 0.17709
0.05144 26.03214 0.17220
0.05194 26.44261 0.17277
0.05245 25.93091 0.16576
0.05296 25.80416 0.17173
0.05346 25.91924 0.16524
0.05397 25.77101 0.16935
0.05448 25.66258 0.16638
0.05498 25.99421 0.16601
0.05549 25.97755 0.16344
0.05600 25.98047 0.16422
0.05650 26.07472 0.16435
0.05701 25.54352 0.16871
0.05752 25.35956 0.16212
0.05803 25.67754 0.16762
0.05853 25.29752 0.16359
0.05904 25.48134 0.16734
0.05955 25.43148 0.15516
0.06005 25.34550 0.15349
0.06056 24.98882 0.15594
0.06107 24.89693 0.15507
0.06157 25.04194 0.15159
0.06208 24.91482 0.15206
0.06259 25.08848 0.15470
0.06309 25.21495 0.14943
0.06360 24.78280 0.14949
0.06411 24.99484 0.14631
0.06461 25.16904 0.14823
0.06512 24.68763 0.14784
0.06563 25.04211 0.14899
0.06613 25.10442 0.15374
0.06664 24.99008 0.15346
0.06715 24.65953 0.14234
0.06765 24.57578 0.15034
0.06816 24.71686 0.14304
0.06867 24.61531 0.14226
0.06917 24.81998 0.14774
0.06968 24.57917 0.13856
0.07019 24.51013 0.13733
0.07069 24.77537 0.14599
0.07120 24.84202 0.14655
0.07171 24.48543 0.14002
0.07221 24.55175 0.14314
0.07272 24.51099 0.13814
0.07323 24.48411 0.14134
0.07373 24.55683 0.14245
0.07424 24.50363 0.13795
0.07475 24.50726 0.13809
0.07526 24.42804 0.13990
0.07576 24.47438 0.13729
0.07627 24.25051 0.13151
0.07678 24.36696 0.13208
0.07728 24.41915 0.13187
0.07779 24.48870 0.13613
0.07830 24.38844 0.13815
0.07880 24.45921 0.13372
0.07931 24.51964 0.13437
0.07982 24.26830 0.13124
0.08032 24.41475 0.13341
0.08083 24.05077 0.13352
0.08134 24.23969 0.13165
0.08184 24.27377 0.13010
0.08235 24.29318 0.13743
0.08286 24.47597 0.13686
0.08336 23.84672 0.13662
0.08387 24.20659 0.13919
0.08438 24.26223 0.13276
0.08488 24.09897 0.13517
0.08539 23.91605 0.13359
