0.01140 1479.76473 62.30322
0.01191 1032.44731 49.00440
0.01242 673.04024 50.83842
0.01292 402.66502 37.04582
0.01343 266.11945 25.60164
0.01394 198.19063 18.50424
0.01444 164.38410 15.30678
0.01495 132.59801 12.71597
0.01546 99.84756 8.09760
0.01596 94.28571 7.61171
0.01647 82.20206 6.27200
0.01698 66.30799 4.60583
0.01748 60.54466 4.07515
0.01799 55.38984 3.21473
0.01850 51.43909 2.68048
0.01900 45.24475 2.18084
0.01951 43.42541 1.88712
0.02002 40.30234 1.70122
0.02052 35.86751 1.26965
0.02103 36.08328 1.16551
0.02154 33.24133 0.94925
0.02204 33.23309 0.85608
0.02255 31.21946 0.65578
0.02306 30.14815 0.60830
0.02356 29.62442 0.56084
0.02407 28.55246 0.46703
0.02458 27.08617 0.42194
0.02509 26.54921 0.39008
0.02559 26.30093 0.34001
0.02610 25.49414 0.34089
0.02661 24.86751 0.29918
0.02711 23.86948 0.30365
0.02762 23.73309 0.25642
0.02813 23.23129 0.24074
0.02863 22.54409 0.22536
0.02914 22.35419 0.21893
0.02965 21.73734 0.22671
0.03015 21.38568 0.20388
0.03066 21.19083 0.19696
0.03117 20.73479 0.21699
0.03167 20.78015 0.20327
0.03218 20.58764 0.19365
0.03269 19.99499 0.19925
0.03319 19.70005 0.19029
0.03370 20.05893 0.19517
0.03421 19.62073 0.19142
0.03471 19.70146 0.18762
0.03522 19.49642 0.19416
0.03573 19.36131 0.18234
0.03623 19.14905 0.17805
0.03674 18.78010 0.17407
0.03725 18.75939 0.17119
0.03775 18.96057 0.17775
0.03826 18.49201 0.16494
0.03877 18.48427 0.17092
0.03927 18.48984 0.16710
0.03978 18.10946 0.16454
0.04029 18.13707 0.16868
0.04080 18.33143 0.16109
0.04130 17.70968 0.16635
0.04181 17.77506 0.16183
0.04232 17.80035 0.16194
0.04282 17.63707 0.15897
0.04333 17.69588 0.15497
0.04384 17.38838 0.15473
0.04434 17.51928 0.15065
0.04485 17.48081 0.15365
0.04536 17.19203 0.15247
0.04586 17.13891 0.16144
0.04637 17.05852 0.14897
0.04688 17.19521 0.14213
0.04738 17.18495 0.14931
0.04789 17.04678 0.14690
0.04840 16.91365 0.14306
0.04890 17.03524 0.14524
0.04941 16.79592 0.14230
0.04992 16.85998 0.13290
0.05042 16.74310 0.14295
0.05093 16.73422 0.13149
0.05144 16.58542 0.13569
0.05194 16.52406 0.12953
0.05245 16.85463 0.13740
0.05296 16.41388 0.13588
0.05346 16.47187 0.12728
