0.01140 1553.31054 65.31989
0.01191 1081.54059 51.64781
0.01242 707.42225 52.93573
0.01292 415.22760 37.62647
0.01343 284.55094 25.99999
0.01394 213.68624 19.22800
0.01444 179.62641 15.90384
0.01495 143.93920 12.76832
0.01546 113.96769 8.52628
0.01596 107.77951 7.94779
0.01647 94.54975 6.26394
0.01698 78.74946 4.77770
0.01748 72.30853 3.95634
0.01799 68.05476 3.28533
0.01850 62.43150 2.80278
0.01900 55.98190 2.22258
0.01951 53.30570 1.88800
0.02002 50.07868 1.70514
0.02052 48.40077 1.31145
0.02103 47.40237 1.23495
0.02154 44.91991 0.88619
0.02204 44.17859 0.88942
0.02255 41.74155 0.69056
0.02306 41.24018 0.64419
0.02356 40.33847 0.59158
0.02407 39.17465 0.47904
0.02458 38.59676 0.47708
0.02509 37.24375 0.44805
0.02559 36.93205 0.40818
0.02610 36.38737 0.36791
0.02661 35.68689 0.34572
0.02711 34.88217 0.33097
0.02762 34.29208 0.30116
0.02813 33.76337 0.29087
0.02863 32.93026 0.27227
0.02914 32.77511 0.27444
0.02965 32.35823 0.27054
0.03015 32.36305 0.25606
0.03066 31.70309 0.26865
0.03117 31.84861 0.26836
0.03167 31.20565 0.23092
0.03218 31.14694 0.24380
0.03269 31.02651 0.25429
0.03319 30.12237 0.24546
0.03370 30.31780 0.24365
0.03421 29.72231 0.24013
0.03471 30.05402 0.23227
0.03522 29.42482 0.22675
0.03573 29.61587 0.22661
0.03623 29.57292 0.22917
0.03674 29.30761 0.23302
0.03725 28.50068 0.22124
0.03775 28.86330 0.20903
0.03826 28.60588 0.21880
0.03877 28.36324 0.21648
0.03927 28.26856 0.22092
0.03978 28.32061 0.20861
0.04029 28.13613 0.21103
0.04080 27.77904 0.20691
0.04130 27.55039 0.20683
0.04181 27.39685 0.19605
0.04232 27.66466 0.20334
0.04282 27.32058 0.20571
0.04333 27.69660 0.19526
0.04384 27.30356 0.18555
0.04434 27.20924 0.18939
0.04485 26.89523 0.20348
0.04536 26.93355 0.19577
0.04586 27.01821 0.18412
0.04637 26.47497 0.19081
0.04688 26.45608 0.19136
0.04738 26.52426 0.18075
0.04789 26.59485 0.18878
0.04840 26.10137 0.17601
0.04890 26.13707 0.18197
0.04941 26.17611 0.17954
0.04992 25.94633 0.17792
0.05042 26.01231 0.17174
0.05093 26.22984 0.17823
0.05144 25.90830 0.17366
0.05194 25.86294 0.16684
0.05245 25.83356 0.16930
0.05296 25.63177 0.16827
0.05346 25.44574 0.16662
0.05397 25.29270 0.16544
0.05448 25.60714 0.16600
0.05498 25.41311 0.16576
0.05549 25.22640 0.15699
0.05600 25.52361 0.16249
0.05650 24.96145 0.16449
0.05701 25.08910 0.15801
0.05752 25.07948 0.16168
0.05803 24.98989 0.15284
0.05853 25.09831 0.15636
0.05904 24.77241 0.16060
0.05955 24.72947 0.15417
0.06005 24.54080 0.16022
0.06056 24.83178 0.15511
0.06107 24.43405 0.14871
0.06157 24.11836 0.14651
0.06208 24.22679 0.14675
0.06259 24.43567 0.14339
0.06309 24.04591 0.14594
0.06360 24.27190 0.15168
0.06411 24.22302 0.14409
0.06461 23.87113 0.14836
0.06512 23.97492 0.14725
0.06563 24.12868 0.14072
0.06613 23.85466 0.13878
0.06664 23.88509 0.14432
0.06715 23.56347 0.14718
0.06765 23.47018 0.14208
0.06816 23.45078 0.14246
0.06867 23.68645 0.13862
0.06917 23.43730 0.13769
0.06968 23.50989 0.14267
0.07019 23.48306 0.13737
0.07069 23.24231 0.14434
0.07120 23.21322 0.13503
0.07171 23.27344 0.13697
0.07221 23.12453 0.13046
0.07272 23.09317 0.13063
0.07323 22.86281 0.13575
0.07373 22.84980 0.13460
0.07424 22.98257 0.13734
0.07475 23.23555 0.13351
0.07526 22.79209 0.13720
0.07576 22.69914 0.13476
0.07627 22.88338 0.13501
0.07678 22.76476 0.13241
0.07728 22.67064 0.12641
0.07779 22.42463 0.12503
0.07830 22.54571 0.12210
0.07880 22.58987 0.13000
0.07931 22.45927 0.12589
0.07982 22.28883 0.12453
0.08032 22.34674 0.13091
0.08083 22.08251 0.12700
0.08134 22.32253 0.13166
0.08184 22.21548 0.12949
0.08235 22.46280 0.13108
0.08286 22.28836 0.13256
0.08336 21.93746 0.12673
0.08387 22.05121 0.13493
0.08438 22.01295 0.12901
0.08488 21.89138 0.13141
0.08539 21.86858 0.12703
0.08590 21.74317 0.12497
0.08640 21.81273 0.12470
0.08691 21.69859 0.13292
0.08742 21.46848 0.12662
0.08792 21.68386 0.12747
0.08843 21.48779 0.12690
0.08894 21.42713 0.13125
0.08944 21.41210 0.12938
0.08995 21.49214 0.12806
0.09046 21.15826 0.12431
0.09096 21.36729 0.13016
0.09147 21.28777 0.13230
0.09198 20.90145 0.13287
0.09248 21.17723 0.12917
0.09299 21.16119 0.12862
0.09350 21.07442 0.12809
0.09401 21.03656 0.13180
0.09451 20.93729 0.12900
0.09502 21.08296 0.12440
0.09553 21.01372 0.13089
0.09603 20.84091 0.13351
0.09654 20.90584 0.12461
0.09705 20.79286 0.12501
0.09755 20.58662 0.12612
0.09806 20.60951 0.12492
0.09857 20.75743 0.13265
0.09907 20.63322 0.12332
0.09958 20.75477 0.12566
0.10009 20.40671 0.12197
0.10059 20.39354 0.12629
0.10110 20.36410 0.12431
0.10161 20.23283 0.11961
0.10211 20.34085 0.12090
0.10262 20.30717 0.11936
0.10313 20.14359 0.11917
0.10363 20.11779 0.12331
0.10414 20.08570 0.12079
0.10465 20.23552 0.12105
0.10515 20.28142 0.12023
0.10566 20.12214 0.12270
0.10617 20.17202 0.11779
0.10667 19.97247 0.11675
0.10718 20.04474 0.11784
0.10769 19.82502 0.11797
0.10819 19.74640 0.11004
0.10870 20.02712 0.11465
0.10921 19.88867 0.11179
0.10971 19.80196 0.11355
0.11022 19.56547 0.11014
0.11073 19.71248 0.11148
0.11123 19.63078 0.11263
0.11174 19.29078 0.11123
0.11225 19.62468 0.10794
0.11275 19.30490 0.10679
0.11326 19.59486 0.10655
0.11377 19.45254 0.10657
0.11428 19.32918 0.10880
0.11478 19.40814 0.10598
0.11529 19.07029 0.10837
0.11580 19.45908 0.10753
0.11630 19.36340 0.10718
0.11681 19.28119 0.10796
0.11732 19.23531 0.10514
0.11782 19.30052 0.10648
0.11833 19.12950 0.10439
0.11884 19.20625 0.10643
0.11934 19.03591 0.10260
0.11985 18.98126 0.10152
0.12036 19.09479 0.10407
0.12086 18.97438 0.10321
0.12137 19.12622 0.10423
0.12188 18.84814 0.09941
0.12238 19.01537 0.10308
0.12289 18.91334 0.10225
0.12340 18.79458 0.09680
0.12390 18.91756 0.09987
0.12441 18.79508 0.09939
0.12492 18.89236 0.09808
0.12542 18.77162 0.09910
0.12593 18.68573 0.09819
0.12644 18.47192 0.09833
0.12694 18.62722 0.09944
0.12745 18.34675 0.09412
0.12796 18.60035 0.09585
0.12846 18.46875 0.09632
0.12897 18.62190 0.09591
0.12948 18.53203 0.09833
0.12998 18.35050 0.09151
0.13049 18.29829 0.09330
0.13100 18.09456 0.09178
0.13150 18.46861 0.09204
0.13201 18.31238 0.09216
0.13252 18.24316 0.09146
0.13302 18.42393 0.08972
0.13353 18.23378 0.09333
0.13404 18.23719 0.09139
0.13454 18.38733 0.09413
0.13505 18.24942 0.09260
0.13556 18.12621 0.09063
0.13606 18.14772 0.09115
0.13657 18.03597 0.09212
0.13708 17.97962 0.09008
0.13758 17.86785 0.08908
0.13809 17.99898 0.08771
0.13860 17.95622 0.08568
0.13911 18.00152 0.08731
0.13961 17.90113 0.08802
0.14012 17.97224 0.08804
0.14063 17.81588 0.09034
0.14113 17.76151 0.08688
0.14164 17.81404 0.08702
0.14215 17.72956 0.08913
0.14265 17.55066 0.08486
0.14316 17.60659 0.08546
0.14367 17.53140 0.08587
0.14417 17.54457 0.08663
0.14468 17.47931 0.08715
0.14519 17.50530 0.08690
0.14569 17.39110 0.08660
0.14620 17.59197 0.08714
0.14671 17.39398 0.08417
0.14721 17.34269 0.08531
0.14772 17.43843 0.08611
0.14823 17.22607 0.08327
0.14873 17.36349 0.08716
0.14924 17.28213 0.08460
0.14975 17.11414 0.08416
0.15025 17.17317 0.08374
0.15076 17.03921 0.08402
0.15127 17.23930 0.08517
0.15177 17.14435 0.08417
0.15228 16.83322 0.08455
0.15279 17.15205 0.08410
0.15329 16.95562 0.08208
0.15380 16.99925 0.08156
0.15431 16.92495 0.08425
0.15481 16.84337 0.08109
0.15532 16.98266 0.08165
0.15583 16.97352 0.08231
0.15633 16.70991 0.08098
0.15684 16.70570 0.08001
0.15735 16.95479 0.07947
0.15785 16.73841 0.08095
0.15836 16.58056 0.08021
0.15887 16.58939 0.08118
0.15937 16.60149 0.08042
0.15988 16.56954 0.08092
0.16039 16.56671 0.07948
0.16089 16.53997 0.07834
0.16140 16.65178 0.07764
0.16191 16.51793 0.07859
0.16241 16.45887 0.07781
0.16292 16.37945 0.07759
0.16343 16.42337 0.07812
0.16393 16.41199 0.07662
0.16444 16.39684 0.07769
0.16495 16.25805 0.07719
0.16545 16.36443 0.07891
0.16596 16.18017 0.07657
0.16647 16.14704 0.07542
0.16697 16.21609 0.07541
0.16748 16.24787 0.07799
0.16799 16.18175 0.07456
0.16849 15.92009 0.07473
0.16900 16.19915 0.07723
0.16951 16.01066 0.07462
0.17001 16.09922 0.07709
0.17052 15.88074 0.07662
0.17103 15.89942 0.07632
0.17153 16.13041 0.07798
0.17204 15.99585 0.07356
0.17255 15.84075 0.07775
0.17305 15.89941 0.07775
0.17356 15.88747 0.07668
0.17407 15.84750 0.07798
0.17457 15.80322 0.07638
0.17508 15.88552 0.07680
0.17559 15.92881 0.07784
0.17610 15.81244 0.07657
0.17660 15.73902 0.07735
0.17711 15.60132 0.07479
0.17762 15.50930 0.07716
0.17812 15.76370 0.07843
0.17863 15.82444 0.07843
0.17914 15.85689 0.07708
0.17964 15.65838 0.07637
0.18015 15.65899 0.07903
0.18066 15.63531 0.07819
0.18116 15.57576 0.07954
0.18167 15.63084 0.07957
0.18218 15.57730 0.08165
0.18268 15.42113 0.07763
0.18319 15.52228 0.07851
0.18370 15.63286 0.07931
0.18420 15.53940 0.07965
0.18471 15.44705 0.08032
0.18522 15.42698 0.08067
0.18572 15.37728 0.07962
0.18623 15.31431 0.07889
0.18674 15.29300 0.07946
0.18724 15.36212 0.08106
0.18775 15.29256 0.08017
0.18826 15.23824 0.08093
0.18876 15.24923 0.08148
0.18927 15.22004 0.07894
0.18978 15.20594 0.08117
0.19028 15.17477 0.07964
0.19079 15.26455 0.08171
0.19130 15.08640 0.08136
0.19180 15.08578 0.07938
0.19231 15.07671 0.08194
0.19282 15.23381 0.07959
0.19332 15.05839 0.08213
0.19383 15.15375 0.08158
0.19434 14.98624 0.08128
0.19484 15.01004 0.08156
0.19535 14.92887 0.08067
0.19586 14.84851 0.08127
0.19636 14.92400 0.08159
0.19687 14.90250 0.08346
0.19738 14.98789 0.08208
0.19788 14.88262 0.08346
0.19839 15.03203 0.07970
0.19890 14.97965 0.08374
0.19940 14.75982 0.08039
0.19991 14.92424 0.08051
0.20042 14.89465 0.07954
0.20092 14.79161 0.08072
0.20143 14.83990 0.08150
0.20194 14.70379 0.08279
0.20244 14.70872 0.08275
0.20295 14.83608 0.08188
0.20346 14.69135 0.08503
0.20396 14.70072 0.08430
0.20447 14.69128 0.08350
0.20498 14.68183 0.08032
0.20548 14.57440 0.08044
0.20599 14.58384 0.08138
0.20650 14.64241 0.08103
0.20700 14.60973 0.08038
0.20751 14.55551 0.08008
0.20802 14.58695 0.08119
0.20852 14.60237 0.08218
0.20903 14.59572 0.07965
0.20954 14.56133 0.08013
0.21004 14.58513 0.08205
0.21055 14.54176 0.08281
0.21106 14.47557 0.07951
0.21156 14.44328 0.08160
0.21207 14.50570 0.07950
0.21258 14.47523 0.08341
0.21308 14.48500 0.07964
0.21359 14.42518 0.08245
0.21410 14.32054 0.08052
0.21460 14.23428 0.07977
0.21511 14.45686 0.08140
0.21562 14.37843 0.08030
0.21612 14.22439 0.08097
0.21663 14.24556 0.08183
0.21714 14.33282 0.08110
0.21764 14.31104 0.08044
0.21815 14.28271 0.07965
0.21866 14.18589 0.07888
0.21916 14.07614 0.08107
0.21967 14.24041 0.07999
0.22018 14.16511 0.08240
0.22068 14.17624 0.07969
0.22119 14.07933 0.07987
0.22170 14.12778 0.07804
0.22220 14.22351 0.08007
0.22271 14.05555 0.08073
0.22322 14.05712 0.07673
0.22372 14.03869 0.07747
0.22423 14.08874 0.07866
0.22474 13.95342 0.07842
0.22524 14.01502 0.07832
0.22575 14.00116 0.07902
0.22626 13.92924 0.07616
0.22676 14.00863 0.07857
0.22727 13.84834 0.07763
0.22778 13.91423 0.07678
0.22828 13.87482 0.07889
0.22879 13.84359 0.07592
0.22930 13.73313 0.07477
0.22980 13.90086 0.07558
0.23031 13.86126 0.07414
0.23082 13.77715 0.07603
0.23132 13.66408 0.07415
0.23183 13.72910 0.07400
0.23234 13.68427 0.07515
0.23284 13.66207 0.07310
0.23335 13.84945 0.07298
0.23386 13.80035 0.07400
0.23436 13.56545 0.07271
0.23487 13.61912 0.07252
0.23538 13.65433 0.07454
0.23588 13.60201 0.07356
0.23639 13.76659 0.07268
0.23690 13.62227 0.07365
0.23740 13.67925 0.07243
0.23791 13.56437 0.07128
0.23842 13.58072 0.07192
0.23892 13.47135 0.07216
0.23943 13.62665 0.07090
0.23994 13.46814 0.07117
0.24044 13.58358 0.07063
0.24095 13.56832 0.07301
0.24145 13.35867 0.07362
0.24196 13.52188 0.07221
0.24247 13.49352 0.06972
0.24297 13.39190 0.07041
0.24348 13.42359 0.07041
0.24399 13.44601 0.07113
0.24449 13.33370 0.07120
0.24500 13.36547 0.06775
0.24551 13.32061 0.07061
0.24601 13.28746 0.06876
0.24652 13.40660 0.06844
0.24703 13.29645 0.06872
0.24753 13.38720 0.06816
0.24804 13.27640 0.07053
0.24855 13.22314 0.06874
0.24905 13.23339 0.06835
0.24956 13.37009 0.06835
0.25007 13.30789 0.06716
0.25057 13.05391 0.06694
0.25108 13.30524 0.06837
0.25159 13.17545 0.06775
0.25209 13.18813 0.06752
0.25260 13.27185 0.06770
0.25311 13.14366 0.06569
0.25361 13.23866 0.06688
0.25412 13.18405 0.06850
0.25463 13.04880 0.06665
0.25513 13.07288 0.06715
0.25564 13.07365 0.06634
0.25615 13.02635 0.06784
0.25665 13.05446 0.06623
0.25716 13.19904 0.06527
0.25767 13.18913 0.06596
0.25817 13.09444 0.06497
0.25868 12.99452 0.06433
0.25919 13.00516 0.06574
0.25969 13.01609 0.06530
0.26020 12.87684 0.06502
0.26071 13.00002 0.06419
0.26121 13.08497 0.06483
0.26172 13.06615 0.06390
0.26223 13.12632 0.06759
0.26273 13.09945 0.06487
0.26324 12.96152 0.06396
0.26375 12.89898 0.06352
0.26425 12.88730 0.06435
0.26476 12.89395 0.06393
0.26527 12.99144 0.06393
0.26577 12.87045 0.06378
0.26628 12.85964 0.06177
0.26679 12.76807 0.06403
0.26729 12.77776 0.06220
0.26780 12.69719 0.06149
0.26831 12.74395 0.06237
0.26881 12.77770 0.06268
0.26932 12.68087 0.06201
0.26983 12.84174 0.06217
0.27033 12.74767 0.06215
0.27084 12.66598 0.06165
0.27134 12.73000 0.06246
0.27185 12.79911 0.06329
0.27236 12.73256 0.06085
0.27286 12.70114 0.06224
0.27337 12.65175 0.06266
0.27388 12.63540 0.06288
0.27438 12.67215 0.06205
0.27489 12.63041 0.06145
0.27540 12.65979 0.06063
0.27590 12.52064 0.06176
0.27641 12.54983 0.06063
0.27692 12.69747 0.06179
0.27742 12.57475 0.06061
0.27793 12.52347 0.06202
0.27844 12.49727 0.06003
0.27894 12.44700 0.05955
0.27945 12.45838 0.06068
0.27996 12.63416 0.06043
0.28046 12.47424 0.05960
0.28097 12.47121 0.06052
0.28148 12.52391 0.06103
0.28198 12.46804 0.06072
0.28249 12.39766 0.05979
0.28300 12.43450 0.05934
0.28350 12.44913 0.06071
0.28401 12.51148 0.05944
0.28452 12.43311 0.05966
0.28502 12.36881 0.05943
0.28553 12.38597 0.05901
0.28604 12.45411 0.06040
0.28654 12.38883 0.05943
0.28705 12.43236 0.05927
0.28756 12.29189 0.06028
