0.01140 1552.52266 62.84285
0.01191 1078.98244 52.00842
0.01242 700.78585 52.45483
0.01292 420.81513 37.98597
0.01343 285.37448 26.39939
0.01394 212.56010 18.94732
0.01444 179.75141 15.85314
0.01495 147.79969 13.14494
0.01546 114.56103 8.52983
0.01596 107.17191 7.93544
0.01647 94.38511 6.20962
0.01698 81.10644 4.76283
0.01748 73.29206 3.95877
0.01799 68.94202 3.32308
0.01850 64.51315 2.82369
0.01900 56.36697 2.30200
0.01951 54.06356 1.91982
0.02002 50.07003 1.70721
0.02052 48.64078 1.32012
0.02103 46.95748 1.17516
0.02154 44.25078 0.87312
0.02204 43.82303 0.88320
0.02255 42.79475 0.70298
0.02306 40.70902 0.55554
0.02356 40.07159 0.59637
0.02407 39.62283 0.49937
0.02458 37.60264 0.46956
0.02509 38.05234 0.44224
0.02559 36.71442 0.41261
0.02610 36.73464 0.36037
0.02661 35.18437 0.31024
0.02711 34.50097 0.31131
0.02762 34.05498 0.29054
0.02813 34.16339 0.28728
0.02863 33.35036 0.27436
0.02914 32.41492 0.26709
0.02965 32.81584 0.26573
0.03015 31.82747 0.25155
0.03066 31.79812 0.27451
0.03117 31.58880 0.25164
0.03167 30.97487 0.23797
0.03218 30.83556 0.25013
0.03269 30.77602 0.23692
0.03319 30.47590 0.25077
0.03370 29.94325 0.24067
0.03421 30.68303 0.23780
0.03471 29.73640 0.24442
0.03522 29.80322 0.22583
0.03573 29.38703 0.21099
0.03623 29.89001 0.21823
0.03674 28.98585 0.22486
0.03725 29.43875 0.21483
0.03775 28.61202 0.21339
0.03826 28.87847 0.21354
0.03877 28.48165 0.20790
0.03927 28.41648 0.21486
0.03978 27.87941 0.20034
0.04029 28.05488 0.21157
0.04080 27.88350 0.20039
0.04130 28.02277 0.19446
0.04181 27.59657 0.20938
0.04232 27.55029 0.19798
0.04282 27.60107 0.20504
0.04333 26.88262 0.19876
0.04384 27.28112 0.20084
0.04434 26.93850 0.19374
0.04485 26.89797 0.18797
0.04536 26.93355 0.19342
0.04586 26.71645 0.18284
0.04637 26.83622 0.18800
0.04688 26.48859 0.18726
0.04738 26.38730 0.19003
0.04789 26.30504 0.18874
0.04840 26.32787 0.17900
0.04890 26.36527 0.18604
0.04941 26.02338 0.16555
0.04992 26.20887 0.17815
0.05042 25.83180 0.16909
0.05093 26.20262 0.17453
0.05144 25.88825 0.17306
0.05194 25.72776 0.17014
0.05245 25.64119 0.16809
0.05296 25.71283 0.16956
0.05346 25.45704 0.16258
0.05397 25.59931 0.17011
0.05448 25.61934 0.17119
0.05498 25.43847 0.16668
0.05549 25.13065 0.16119
0.05600 25.21687 0.16916
0.05650 25.20161 0.16309
0.05701 24.90993 0.16378
0.05752 25.00737 0.16487
0.05803 25.31367 0.15590
0.05853 24.76426 0.15465
0.05904 25.03550 0.15065
0.05955 24.77278 0.15442
0.06005 24.80505 0.15804
0.06056 24.64137 0.14930
0.06107 24.57692 0.15600
0.06157 24.47918 0.14983
0.06208 24.26641 0.14614
