0.01140 1651.40192 63.51061
0.01191 1164.88987 49.67093
0.01242 785.09543 52.64897
0.01292 480.02801 38.42789
0.01343 338.32582 26.39940
0.01394 255.96583 18.90309
0.01444 214.65012 15.80451
0.01495 177.17978 12.66294
0.01546 140.08793 8.48963
0.01596 130.86201 7.97445
0.01647 114.21458 6.38889
0.01698 94.17980 4.65373
0.01748 85.21093 4.00866
0.01799 76.79404 3.10762
0.01850 69.83754 2.89749
0.01900 62.74734 2.23805
0.01951 59.60086 1.87650
0.02002 54.23026 1.67960
0.02052 52.19684 1.31254
0.02103 50.23614 1.21325
0.02154 47.03759 0.99402
0.02204 44.17056 0.83022
0.02255 42.14560 0.65192
0.02306 40.70379 0.66356
0.02356 39.50887 0.56828
0.02407 37.62468 0.52031
0.02458 36.40202 0.43338
0.02509 35.47077 0.44900
0.02559 34.45265 0.37367
0.02610 33.85206 0.39360
0.02661 32.51595 0.34535
0.02711 31.95387 0.30101
0.02762 30.86240 0.30253
0.02813 30.08326 0.27236
0.02863 29.80459 0.26927
0.02914 28.91369 0.25218
0.02965 28.29559 0.26496
0.03015 27.68716 0.22995
0.03066 27.20184 0.24865
0.03117 26.66697 0.23419
0.03167 26.67309 0.22123
0.03218 25.82538 0.20831
0.03269 25.89232 0.21985
0.03319 25.72179 0.21171
0.03370 25.26327 0.21149
0.03421 24.80636 0.20414
0.03471 24.83418 0.20454
0.03522 24.60117 0.21202
0.03573 24.40660 0.21053
0.03623 23.85312 0.19778
0.03674 23.73862 0.20503
0.03725 23.55569 0.20256
0.03775 23.34361 0.20306
0.03826 22.96352 0.19233
0.03877 22.76131 0.18970
0.03927 22.62192 0.18389
0.03978 22.35121 0.17892
0.04029 22.72642 0.18838
0.04080 22.31172 0.18056
0.04130 21.88783 0.18316
0.04181 21.91777 0.17702
0.04232 22.15988 0.17154
0.04282 21.86792 0.18849
0.04333 21.39785 0.16630
0.04384 21.57383 0.18123
0.04434 21.76546 0.17083
0.04485 21.34412 0.16323
0.04536 21.14296 0.16882
0.04586 21.05645 0.16080
0.04637 21.19299 0.17247
0.04688 20.78980 0.16293
0.04738 20.94884 0.16471
0.04789 20.96563 0.16720
0.04840 20.76920 0.15996
0.04890 20.64155 0.15830
0.04941 20.54996 0.15389
0.04992 20.59172 0.15377
0.05042 20.78984 0.15411
0.05093 20.21741 0.15742
0.05144 20.46081 0.15113
0.05194 20.30452 0.15303
0.05245 20.20492 0.15801
0.05296 20.00787 0.15049
0.05346 20.29263 0.15494
0.05397 20.02343 0.14640
0.05448 20.18413 0.14543
0.05498 19.96705 0.14369
0.05549 20.08217 0.14673
0.05600 19.61360 0.14724
0.05650 19.61181 0.14076
0.05701 19.64121 0.13908
0.05752 19.62947 0.14410
0.05803 19.53080 0.14334
0.05853 19.56132 0.14146
0.05904 19.51367 0.13908
0.05955 19.57468 0.13453
0.06005 19.45635 0.13558
0.06056 19.60238 0.14412
0.06107 19.74453 0.13626
0.06157 19.28608 0.13246
0.06208 19.36134 0.13671
0.06259 19.34451 0.13397
0.06309 19.03764 0.12763
0.06360 18.90135 0.13004
0.06411 19.24141 0.12872
0.06461 19.02980 0.13240
0.06512 18.92241 0.12662
0.06563 18.93359 0.12235
0.06613 19.05510 0.12721
0.06664 18.83716 0.12944
0.06715 18.88632 0.12869
0.06765 18.84044 0.13247
0.06816 18.44467 0.12657
0.06867 18.72248 0.12625
0.06917 18.89419 0.12301
0.06968 18.87717 0.13034
0.07019 18.92216 0.12331
0.07069 18.58090 0.12502
0.07120 18.70579 0.12286
0.07171 18.36014 0.12381
0.07221 18.55054 0.12173
0.07272 18.50339 0.12006
0.07323 18.56353 0.12016
0.07373 18.30250 0.11815
0.07424 18.29896 0.11772
0.07475 18.36825 0.11917
0.07526 18.28994 0.11818
0.07576 18.42179 0.11981
0.07627 18.11975 0.11622
0.07678 18.16187 0.11389
0.07728 18.25232 0.11569
0.07779 18.43126 0.11292
0.07830 18.06856 0.11371
0.07880 18.28736 0.11511
0.07931 18.20990 0.11458
0.07982 18.28132 0.11102
0.08032 18.41546 0.11647
0.08083 18.07123 0.11145
0.08134 18.16231 0.11343
0.08184 17.99631 0.11859
0.08235 18.08026 0.11657
0.08286 17.92766 0.11791
0.08336 18.11362 0.11816
0.08387 17.98957 0.11699
0.08438 17.96516 0.11287
0.08488 18.03759 0.11569
0.08539 17.96587 0.11484
0.08590 17.87397 0.11410
0.08640 17.84142 0.11502
0.08691 18.02369 0.12071
0.08742 17.87237 0.11402
0.08792 17.79279 0.11390
0.08843 17.75327 0.11671
0.08894 17.73605 0.11481
0.08944 17.71391 0.11929
0.08995 17.67528 0.11071
0.09046 17.76496 0.11436
0.09096 17.73056 0.11794
0.09147 17.77654 0.11925
0.09198 17.74601 0.11372
0.09248 17.81359 0.12366
0.09299 17.66872 0.11918
0.09350 17.67966 0.11751
0.09401 17.50354 0.12063
0.09451 17.62295 0.11044
0.09502 17.57544 0.11972
0.09553 17.46959 0.11720
0.09603 17.68346 0.12051
0.09654 17.57933 0.11820
0.09705 17.50715 0.11522
0.09755 17.33947 0.11543
0.09806 17.58618 0.11032
0.09857 17.35523 0.11569
0.09907 17.40994 0.11901
0.09958 17.10371 0.11281
0.10009 17.24932 0.11300
0.10059 17.38407 0.11035
0.10110 17.25924 0.11367
0.10161 17.41686 0.10742
0.10211 17.27759 0.11006
0.10262 17.15714 0.11094
0.10313 17.01202 0.11453
0.10363 17.41594 0.11052
0.10414 17.13376 0.10834
0.10465 17.19182 0.11290
0.10515 17.22615 0.11125
0.10566 17.11561 0.11012
0.10617 17.08763 0.10773
0.10667 17.32420 0.10816
0.10718 17.09232 0.10663
0.10769 17.04860 0.11020
0.10819 16.86029 0.10675
0.10870 17.08628 0.10673
0.10921 17.08738 0.10200
0.10971 17.07749 0.10477
0.11022 17.09260 0.10592
0.11073 16.98773 0.10416
0.11123 16.81843 0.10255
0.11174 16.88052 0.10165
0.11225 16.85786 0.10497
0.11275 17.11059 0.10441
0.11326 16.91933 0.10216
0.11377 16.74237 0.10462
0.11428 16.81033 0.10111
0.11478 16.82338 0.09944
0.11529 16.90379 0.09763
0.11580 16.80401 0.10336
0.11630 16.80057 0.09978
0.11681 16.67587 0.09953
0.11732 16.81336 0.09934
0.11782 16.76246 0.09841
0.11833 16.77995 0.09499
0.11884 16.63502 0.09479
0.11934 16.82362 0.09700
0.11985 16.73720 0.09485
0.12036 16.81531 0.09481
0.12086 16.70533 0.09709
0.12137 16.71665 0.09436
0.12188 16.61355 0.09251
0.12238 16.47548 0.09513
0.12289 16.55667 0.09540
0.12340 16.52696 0.09395
0.12390 16.42481 0.09317
0.12441 16.72756 0.09406
0.12492 16.72456 0.09446
0.12542 16.62850 0.09385
0.12593 16.69793 0.09417
0.12644 16.65425 0.09208
0.12694 16.71419 0.09162
0.12745 16.55283 0.09103
0.12796 16.47464 0.09217
0.12846 16.53199 0.09071
0.12897 16.41968 0.08956
0.12948 16.22983 0.08711
0.12998 16.42340 0.08787
0.13049 16.61087 0.08927
0.13100 16.53591 0.08900
0.13150 16.38112 0.08866
0.13201 16.45006 0.08986
0.13252 16.28807 0.08856
0.13302 16.38174 0.08783
0.13353 16.44710 0.08849
0.13404 16.29302 0.08726
0.13454 16.23596 0.08554
0.13505 16.26068 0.08751
0.13556 16.21809 0.08507
0.13606 16.21921 0.08277
0.13657 16.32956 0.08731
0.13708 16.22788 0.08953
0.13758 16.17809 0.08577
0.13809 16.11761 0.08268
0.13860 16.22451 0.08367
0.13911 16.17200 0.08353
0.13961 16.17345 0.08348
0.14012 16.24678 0.08330
0.14063 16.16007 0.08438
0.14113 16.07270 0.08366
0.14164 16.22867 0.08266
0.14215 16.14166 0.08418
0.14265 15.99511 0.08260
0.14316 16.26173 0.08345
0.14367 16.11273 0.08391
0.14417 15.87599 0.08028
0.14468 15.95051 0.08352
0.14519 16.11447 0.08385
0.14569 15.98478 0.08352
0.14620 15.93115 0.08222
0.14671 15.93648 0.08290
0.14721 15.88380 0.08211
0.14772 15.88170 0.08404
0.14823 15.98181 0.08010
0.14873 15.76186 0.08115
0.14924 15.64628 0.08126
0.14975 15.61325 0.08006
0.15025 15.82295 0.08105
0.15076 15.68719 0.07888
0.15127 15.65649 0.07960
0.15177 15.60848 0.07911
0.15228 15.70352 0.08044
0.15279 15.54720 0.07984
0.15329 15.64694 0.07541
0.15380 15.72404 0.07985
0.15431 15.54847 0.07719
0.15481 15.57900 0.07759
0.15532 15.47749 0.07865
0.15583 15.41799 0.07774
0.15633 15.41060 0.07717
0.15684 15.56924 0.07923
0.15735 15.46289 0.07803
0.15785 15.45861 0.07697
0.15836 15.56221 0.07770
0.15887 15.44137 0.07625
0.15937 15.46632 0.07572
0.15988 15.29991 0.07538
0.16039 15.39996 0.07741
0.16089 15.35990 0.07774
0.16140 15.32482 0.07490
0.16191 15.22338 0.07637
