0.01140 1559.09845 64.56318
0.01191 1087.40109 51.52546
0.01242 714.54957 52.64622
0.01292 428.60268 38.80352
0.01343 286.03135 26.02750
0.01394 214.47904 19.50585
0.01444 180.79829 15.89786
0.01495 148.17179 13.09841
0.01546 113.62769 8.38036
0.01596 105.95038 7.74357
0.01647 96.51928 6.38704
0.01698 81.45089 4.66622
0.01748 74.83603 4.07953
0.01799 67.93679 3.33094
0.01850 62.69883 2.83142
0.01900 56.24134 2.26092
0.01951 54.96968 1.87352
0.02002 52.30683 1.70590
0.02052 48.69278 1.28806
0.02103 48.28709 1.14579
0.02154 45.18094 0.93896
0.02204 44.16318 0.84969
0.02255 41.96041 0.68567
0.02306 41.09952 0.59208
0.02356 40.68896 0.53258
0.02407 39.23562 0.50058
0.02458 38.19557 0.48461
0.02509 37.75735 0.42633
0.02559 36.79982 0.38951
0.02610 36.26987 0.35888
0.02661 36.03615 0.34256
0.02711 35.30792 0.33724
0.02762 34.92121 0.31061
0.02813 33.41748 0.27689
0.02863 33.44397 0.27082
0.02914 33.02792 0.25285
0.02965 32.45198 0.27851
0.03015 32.36724 0.24458
0.03066 31.93204 0.25845
0.03117 31.40942 0.25644
0.03167 31.06800 0.25018
0.03218 31.23477 0.24512
0.03269 30.40319 0.25013
0.03319 30.38605 0.24013
0.03370 30.00131 0.23048
0.03421 30.06127 0.24474
0.03471 30.33897 0.23525
0.03522 29.60501 0.22722
0.03573 29.23206 0.22720
0.03623 29.23667 0.22214
0.03674 29.25891 0.22401
0.03725 28.86251 0.21672
0.03775 28.74188 0.21691
0.03826 28.63872 0.21117
0.03877 28.64965 0.21909
0.03927 28.14636 0.20162
0.03978 27.86702 0.20626
0.04029 27.99081 0.21050
0.04080 28.27984 0.21374
0.04130 27.78807 0.20364
0.04181 27.95636 0.19986
0.04232 27.63827 0.19683
0.04282 26.97988 0.19505
0.04333 27.01900 0.18748
0.04384 26.99498 0.19423
0.04434 26.85148 0.18899
0.04485 26.73769 0.18909
0.04536 26.88142 0.19181
0.04586 26.63100 0.18294
0.04637 26.43114 0.20024
0.04688 26.54321 0.17860
0.04738 26.40409 0.18710
0.04789 26.18731 0.19348
0.04840 26.34149 0.18105
0.04890 26.32911 0.17691
0.04941 26.35346 0.17177
0.04992 25.93289 0.16877
0.05042 26.02206 0.18138
0.05093 26.16830 0.17031
0.05144 25.94722 0.17211
0.05194 25.85836 0.17514
0.05245 25.89382 0.16869
0.05296 25.41142 0.16524
0.05346 25.64916 0.17107
0.05397 25.31834 0.15789
0.05448 25.10376 0.16234
0.05498 25.39326 0.16690
0.05549 25.20725 0.16812
0.05600 25.10779 0.16090
0.05650 25.10128 0.16563
0.05701 25.16755 0.16651
0.05752 24.99065 0.16111
0.05803 24.74628 0.15455
0.05853 24.79899 0.15686
0.05904 24.77542 0.15419
0.05955 24.50184 0.15859
0.06005 24.39323 0.15419
0.06056 24.57365 0.15266
0.06107 24.34793 0.14827
0.06157 24.26767 0.15027
0.06208 24.16205 0.15172
0.06259 24.31291 0.14855
0.06309 24.29548 0.14896
0.06360 24.04515 0.15261
0.06411 24.28787 0.14766
0.06461 23.78817 0.14713
0.06512 23.90419 0.13759
0.06563 23.72210 0.14423
0.06613 23.63280 0.14244
0.06664 23.68524 0.14477
0.06715 23.59514 0.14499
0.06765 23.71325 0.14048
0.06816 23.29784 0.14394
0.06867 23.43247 0.14239
0.06917 23.35103 0.13919
0.06968 23.36917 0.13990
0.07019 23.09928 0.14022
0.07069 23.10530 0.13496
0.07120 23.11173 0.13545
0.07171 23.08813 0.13881
0.07221 22.95701 0.13382
0.07272 22.97920 0.13513
0.07323 22.61356 0.12604
0.07373 22.97939 0.14009
0.07424 22.98895 0.13507
0.07475 22.58159 0.13320
0.07526 22.48667 0.13261
0.07576 22.76670 0.13150
0.07627 22.56139 0.12574
0.07678 22.30447 0.12861
0.07728 22.38529 0.12521
0.07779 22.44356 0.12304
0.07830 22.45600 0.12975
0.07880 22.36241 0.12198
0.07931 22.47997 0.12396
0.07982 22.23664 0.12305
0.08032 22.25574 0.12876
0.08083 22.27450 0.12855
0.08134 22.23317 0.12765
0.08184 22.06271 0.12605
0.08235 21.89133 0.13097
0.08286 22.00890 0.12623
0.08336 22.14588 0.12809
0.08387 22.00829 0.13148
0.08438 21.57748 0.13122
0.08488 21.56570 0.12797
0.08539 21.90088 0.12846
0.08590 21.64882 0.12666
0.08640 21.87778 0.12682
0.08691 21.64639 0.12616
0.08742 21.35949 0.12679
0.08792 21.60968 0.12770
0.08843 21.32349 0.13096
0.08894 21.32886 0.13036
0.08944 21.49641 0.12370
0.08995 21.41838 0.12402
0.09046 21.18417 0.12165
0.09096 21.03944 0.13306
0.09147 20.98258 0.12736
0.09198 21.12130 0.13167
0.09248 20.99959 0.12869
0.09299 21.01366 0.13220
0.09350 21.12237 0.12322
0.09401 20.87419 0.12300
0.09451 20.97546 0.12961
0.09502 20.69149 0.13012
0.09553 20.75163 0.12766
0.09603 20.77490 0.12895
0.09654 20.89885 0.13079
0.09705 20.77273 0.12559
0.09755 20.30664 0.12306
0.09806 20.60109 0.12388
0.09857 20.60069 0.13063
0.09907 20.32646 0.12631
0.09958 20.31880 0.12159
0.10009 20.69912 0.12505
0.10059 20.39429 0.12355
0.10110 20.15824 0.12582
0.10161 20.34948 0.12375
0.10211 20.27740 0.11989
0.10262 20.12204 0.11744
0.10313 20.27822 0.12284
0.10363 19.99093 0.11958
0.10414 20.22557 0.12320
0.10465 20.07474 0.12494
0.10515 19.94868 0.12319
0.10566 20.09377 0.12077
0.10617 20.03810 0.12444
0.10667 19.98295 0.11622
0.10718 19.78636 0.11380
0.10769 19.58733 0.11317
0.10819 19.61506 0.11158
0.10870 19.80362 0.11521
0.10921 19.75376 0.11714
0.10971 19.57443 0.11099
0.11022 19.70985 0.11301
0.11073 19.63934 0.11167
0.11123 19.48279 0.11069
0.11174 19.38983 0.11009
0.11225 19.57763 0.10926
0.11275 19.46067 0.11074
0.11326 19.39952 0.10936
0.11377 19.52507 0.10501
0.11428 19.34070 0.11112
0.11478 19.30690 0.10826
0.11529 19.29210 0.10850
0.11580 19.39179 0.10937
0.11630 19.28157 0.10580
0.11681 19.14678 0.10695
0.11732 19.26821 0.10649
0.11782 18.89778 0.10094
0.11833 19.19363 0.10422
0.11884 19.18268 0.10134
0.11934 19.04889 0.10252
0.11985 19.00118 0.10219
0.12036 18.82750 0.10212
0.12086 18.91319 0.10204
0.12137 18.90260 0.10143
0.12188 18.88318 0.09853
0.12238 19.02566 0.09835
0.12289 18.81825 0.10130
0.12340 18.70400 0.10294
0.12390 18.71892 0.10291
0.12441 18.79245 0.09947
0.12492 18.71997 0.10276
0.12542 18.84570 0.09955
0.12593 18.70329 0.09711
0.12644 18.67152 0.09743
0.12694 18.59542 0.10066
0.12745 18.67504 0.09530
0.12796 18.55579 0.09669
0.12846 18.67845 0.09701
0.12897 18.41997 0.09334
0.12948 18.41857 0.09600
0.12998 18.56119 0.09583
0.13049 18.57142 0.09472
0.13100 18.55043 0.09259
0.13150 18.43260 0.09370
0.13201 18.51203 0.09290
0.13252 18.43404 0.09330
0.13302 18.51603 0.09097
0.13353 18.50713 0.09397
0.13404 18.45520 0.09266
0.13454 18.32753 0.09342
0.13505 18.34475 0.09371
0.13556 18.35434 0.09053
0.13606 18.45975 0.09422
0.13657 18.23924 0.09235
0.13708 18.26239 0.09059
0.13758 18.04695 0.09016
0.13809 18.25085 0.08776
0.13860 18.05080 0.08689
0.13911 18.22549 0.08807
0.13961 18.20006 0.08935
0.14012 17.90802 0.08796
0.14063 17.97876 0.08847
0.14113 17.74909 0.08684
