0.01140 1492.94661 61.84438
0.01191 1038.40083 49.05460
0.01242 677.44026 51.95189
0.01292 396.26498 36.78151
0.01343 266.29592 25.61668
0.01394 192.84825 18.58816
0.01444 161.11064 15.08931
0.01495 128.03984 12.66576
0.01546 95.93420 8.19955
0.01596 89.01351 7.50895
0.01647 78.97642 6.13639
0.01698 66.03961 4.47506
0.01748 57.47028 4.04197
0.01799 53.57419 3.19976
0.01850 49.75434 2.81804
0.01900 41.63736 2.27164
0.01951 40.29076 1.99662
0.02002 36.72039 1.57321
0.02052 34.63911 1.37261
0.02103 33.69076 1.16254
0.02154 31.44541 0.90241
0.02204 29.20054 0.77360
0.02255 27.83500 0.65827
0.02306 27.21437 0.59857
0.02356 25.79154 0.54056
0.02407 25.49447 0.47282
0.02458 24.32209 0.41872
0.02509 23.65485 0.38547
0.02559 23.28433 0.34597
0.02610 22.76299 0.32290
0.02661 21.71918 0.27449
0.02711 21.37931 0.25946
0.02762 20.95366 0.24749
0.02813 19.76766 0.22772
0.02863 19.79742 0.22425
0.02914 19.11919 0.20663
0.02965 18.70152 0.21452
0.03015 18.54458 0.19764
0.03066 18.27280 0.19838
0.03117 18.08727 0.19204
0.03167 17.64643 0.19028
0.03218 17.94482 0.18935
0.03269 17.45120 0.17459
0.03319 17.53004 0.18274
0.03370 17.16367 0.17907
0.03421 16.98953 0.17100
0.03471 16.75758 0.16437
0.03522 16.51610 0.17057
0.03573 16.46027 0.16741
0.03623 16.24995 0.17238
0.03674 15.95735 0.18066
0.03725 15.96567 0.16627
0.03775 15.47808 0.16404
0.03826 15.26523 0.16168
0.03877 15.56730 0.15255
0.03927 15.58935 0.15803
0.03978 15.36936 0.15261
0.04029 15.23533 0.13900
0.04080 15.19759 0.14384
0.04130 15.26707 0.14997
0.04181 14.69849 0.14930
0.04232 14.94238 0.15198
0.04282 14.52819 0.14366
0.04333 14.56497 0.14209
0.04384 14.64624 0.13978
0.04434 14.47485 0.14481
0.04485 14.69977 0.13883
0.04536 14.43324 0.13704
0.04586 14.36164 0.14144
0.04637 14.25085 0.13541
0.04688 14.26909 0.13549
0.04738 14.12525 0.12635
0.04789 14.21859 0.13434
0.04840 14.07058 0.12928
0.04890 13.96139 0.13188
0.04941 13.79317 0.12888
0.04992 13.80963 0.11997
0.05042 14.01357 0.12240
0.05093 13.85227 0.12395
0.05144 13.74315 0.12741
0.05194 13.68298 0.12310
0.05245 14.04552 0.12999
0.05296 13.59051 0.12136
0.05346 13.54500 0.11703
0.05397 13.64925 0.11699
0.05448 13.58360 0.11998
0.05498 13.79654 0.12351
0.05549 13.51224 0.11727
0.05600 13.44439 0.11653
0.05650 13.56304 0.12042
0.05701 13.29381 0.11477
0.05752 13.42805 0.11371
0.05803 13.43854 0.11801
0.05853 13.37868 0.11153
0.05904 13.33714 0.11610
0.05955 13.30696 0.11414
0.06005 13.29796 0.11574
0.06056 13.15495 0.11396
0.06107 13.25631 0.10964
0.06157 13.10718 0.11281
0.06208 13.14399 0.10998
0.06259 13.01053 0.10804
0.06309 13.05079 0.10947
0.06360 13.13093 0.10656
0.06411 12.96005 0.10769
0.06461 13.06662 0.10610
0.06512 13.00394 0.10280
0.06563 13.00397 0.10933
0.06613 12.94494 0.11037
0.06664 13.05908 0.11114
0.06715 12.98731 0.10327
0.06765 12.90124 0.10486
0.06816 12.79552 0.10295
0.06867 12.71967 0.10367
0.06917 12.72481 0.10235
0.06968 12.66118 0.10280
0.07019 12.74382 0.10380
0.07069 12.73019 0.10111
0.07120 12.75946 0.10339
0.07171 12.70310 0.10032
0.07221 12.61667 0.09929
0.07272 12.45832 0.09818
0.07323 12.62036 0.09640
0.07373 12.69369 0.10131
0.07424 12.56568 0.10019
0.07475 12.58651 0.09850
0.07526 12.52022 0.09930
0.07576 12.66741 0.10079
0.07627 12.45410 0.09834
0.07678 12.54344 0.09384
0.07728 12.38905 0.09887
0.07779 12.54268 0.09488
0.07830 12.49624 0.09891
0.07880 12.39631 0.09501
0.07931 12.47754 0.09282
0.07982 12.56179 0.09547
0.08032 12.45725 0.09077
0.08083 12.37236 0.09388
0.08134 12.31795 0.09510
0.08184 12.35579 0.09382
0.08235 12.56165 0.10050
0.08286 12.30403 0.09301
0.08336 12.15232 0.09420
0.08387 12.21712 0.09656
0.08438 12.35536 0.09434
0.08488 12.25846 0.09636
0.08539 12.36014 0.09591
0.08590 12.17372 0.09656
0.08640 12.33715 0.09721
0.08691 12.20234 0.09806
0.08742 12.14965 0.09260
0.08792 12.15731 0.09737
0.08843 12.12667 0.09423
0.08894 12.17717 0.09253
0.08944 12.25057 0.09982
0.08995 12.12745 0.09524
0.09046 12.23312 0.09264
0.09096 12.04932 0.09687
0.09147 11.95787 0.09294
0.09198 12.15349 0.09876
0.09248 12.03263 0.09753
0.09299 11.97170 0.09910
0.09350 12.02173 0.09983
0.09401 12.07346 0.09970
0.09451 12.14888 0.09777
0.09502 11.85848 0.09963
0.09553 12.01133 0.09645
0.09603 11.89899 0.09711
0.09654 11.98647 0.09861
0.09705 12.09874 0.09776
0.09755 11.95583 0.09761
0.09806 11.99298 0.09850
0.09857 12.10671 0.09539
0.09907 11.87461 0.09517
0.09958 12.05433 0.09462
0.10009 11.90870 0.09583
0.10059 11.92410 0.09570
0.10110 11.85147 0.09386
0.10161 12.00975 0.09139
0.10211 11.94069 0.09156
0.10262 11.86098 0.09112
0.10313 11.76863 0.09387
0.10363 11.76649 0.08883
0.10414 11.86223 0.09384
0.10465 11.66194 0.09186
0.10515 11.84617 0.09405
0.10566 11.83646 0.09511
0.10617 11.76391 0.09126
0.10667 11.80954 0.08769
0.10718 11.90337 0.08947
0.10769 11.89729 0.09123
0.10819 11.69787 0.08717
0.10870 11.72678 0.08907
0.10921 11.67380 0.08515
0.10971 11.76182 0.08847
0.11022 11.66792 0.08548
0.11073 11.81235 0.08537
0.11123 11.69208 0.08483
0.11174 11.76721 0.08583
0.11225 11.46723 0.08283
0.11275 11.61803 0.08464
0.11326 11.55913 0.08220
0.11377 11.72667 0.08224
0.11428 11.76353 0.08335
0.11478 11.63494 0.08268
0.11529 11.55367 0.08449
0.11580 11.58891 0.08298
0.11630 11.67143 0.08106
0.11681 11.69350 0.08106
0.11732 11.52779 0.07925
0.11782 11.58880 0.08128
0.11833 11.46113 0.08166
0.11884 11.56270 0.07676
0.11934 11.52837 0.08152
0.11985 11.37359 0.07822
0.12036 11.48101 0.07990
0.12086 11.52388 0.08006
0.12137 11.46283 0.07880
0.12188 11.48776 0.07707
0.12238 11.55325 0.07714
0.12289 11.44298 0.08088
0.12340 11.42707 0.07636
0.12390 11.47533 0.07827
0.12441 11.41295 0.07724
0.12492 11.40890 0.07424
0.12542 11.37555 0.07501
0.12593 11.45206 0.07875
0.12644 11.41741 0.07597
0.12694 11.26742 0.07779
0.12745 11.45160 0.07759
0.12796 11.34958 0.07670
0.12846 11.42545 0.07629
0.12897 11.25714 0.07462
0.12948 11.32804 0.07636
0.12998 11.32051 0.07418
0.13049 11.45921 0.07282
0.13100 11.43339 0.07331
0.13150 11.29211 0.07156
0.13201 11.40675 0.07350
0.13252 11.30876 0.07265
0.13302 11.32229 0.07246
0.13353 11.25637 0.07221
0.13404 11.23420 0.07259
0.13454 11.37540 0.07133
0.13505 11.33087 0.07158
0.13556 11.46551 0.07280
0.13606 11.33378 0.06999
0.13657 11.35301 0.07159
0.13708 11.08423 0.07018
0.13758 11.30976 0.07132
0.13809 11.34426 0.07017
0.13860 11.20006 0.07093
0.13911 11.23623 0.06856
0.13961 11.26019 0.07139
0.14012 11.11765 0.07121
0.14063 11.18996 0.07149
0.14113 11.26003 0.06746
0.14164 11.17522 0.07116
0.14215 11.07011 0.06809
0.14265 11.10382 0.06853
0.14316 11.10818 0.06645
0.14367 11.24729 0.06792
0.14417 11.08317 0.06908
0.14468 11.09514 0.06759
0.14519 11.05625 0.06907
0.14569 11.09731 0.06665
0.14620 11.06870 0.06853
0.14671 11.05252 0.06818
0.14721 11.03298 0.06797
0.14772 11.04741 0.06691
0.14823 11.02070 0.06653
0.14873 11.03526 0.06472
0.14924 11.02954 0.06707
0.14975 10.98764 0.06821
0.15025 10.88253 0.06809
0.15076 10.95554 0.06731
0.15127 10.91871 0.06654
0.15177 10.98573 0.06715
0.15228 10.82055 0.06721
0.15279 10.87617 0.06576
0.15329 10.93450 0.06571
0.15380 10.93425 0.06393
0.15431 10.78565 0.06552
0.15481 10.85998 0.06684
0.15532 10.78334 0.06510
0.15583 10.85018 0.06422
0.15633 10.84631 0.06647
0.15684 10.86483 0.06479
0.15735 10.82589 0.06394
0.15785 10.87609 0.06422
0.15836 10.85238 0.06331
0.15887 10.80857 0.06416
0.15937 10.72166 0.06416
0.15988 10.79602 0.06212
0.16039 10.71501 0.06233
0.16089 10.72403 0.06322
0.16140 10.72692 0.06458
0.16191 10.78428 0.06274
0.16241 10.66007 0.06431
0.16292 10.66978 0.06453
0.16343 10.65619 0.06366
0.16393 10.61806 0.06199
0.16444 10.51325 0.06247
0.16495 10.57765 0.06038
0.16545 10.67017 0.06165
0.16596 10.62420 0.06220
0.16647 10.68438 0.06193
0.16697 10.62968 0.06145
0.16748 10.62879 0.06324
0.16799 10.54399 0.05938
0.16849 10.49448 0.06132
0.16900 10.62842 0.06088
0.16951 10.51334 0.06122
0.17001 10.42705 0.06245
0.17052 10.54666 0.06313
0.17103 10.45792 0.06069
0.17153 10.48876 0.06213
0.17204 10.57634 0.06207
0.17255 10.41967 0.06262
0.17305 10.33639 0.06111
0.17356 10.47656 0.06136
0.17407 10.43085 0.06194
0.17457 10.40305 0.06264
0.17508 10.52081 0.06217
0.17559 10.50745 0.06349
0.17610 10.52726 0.06292
0.17660 10.49850 0.06267
0.17711 10.45533 0.06210
0.17762 10.37949 0.06297
0.17812 10.40916 0.06346
0.17863 10.40169 0.06245
0.17914 10.40489 0.06400
0.17964 10.38202 0.06297
0.18015 10.36042 0.06398
0.18066 10.42208 0.06412
0.18116 10.41874 0.06418
0.18167 10.36423 0.06273
0.18218 10.36447 0.06256
0.18268 10.48543 0.06393
0.18319 10.38008 0.06384
0.18370 10.29849 0.06304
0.18420 10.34321 0.06505
0.18471 10.33500 0.06392
0.18522 10.26812 0.06479
0.18572 10.39213 0.06608
0.18623 10.45123 0.06509
0.18674 10.20716 0.06385
0.18724 10.25934 0.06583
0.18775 10.33977 0.06549
0.18826 10.33950 0.06716
0.18876 10.26571 0.06561
0.18927 10.28814 0.06620
0.18978 10.27081 0.06688
0.19028 10.27250 0.06637
0.19079 10.23156 0.06781
0.19130 10.32371 0.06652
0.19180 10.34562 0.06616
0.19231 10.22916 0.06802
0.19282 10.18239 0.06598
0.19332 10.17207 0.06785
0.19383 10.22102 0.06812
0.19434 10.27187 0.06787
0.19484 10.14291 0.06718
0.19535 10.15649 0.06869
0.19586 10.13142 0.06848
0.19636 10.09234 0.06709
0.19687 10.13746 0.06814
0.19738 10.17754 0.06697
0.19788 10.17768 0.06754
0.19839 10.20635 0.06710
0.19890 10.05610 0.06807
0.19940 10.06741 0.06861
0.19991 10.13949 0.06842
0.20042 10.14394 0.06893
0.20092 10.08268 0.06757
0.20143 10.22469 0.06750
0.20194 10.07071 0.06651
0.20244 10.08210 0.06802
0.20295 10.07791 0.06657
0.20346 10.02482 0.06787
0.20396 10.12480 0.06699
0.20447 10.03151 0.06879
0.20498 10.20713 0.06821
0.20548 10.14887 0.06732
0.20599 10.00077 0.06745
0.20650 9.99662 0.06815
0.20700 9.89064 0.06760
0.20751 10.04913 0.06795
0.20802 10.01636 0.06752
0.20852 10.11887 0.06592
0.20903 9.96152 0.06627
0.20954 9.97264 0.06933
0.21004 10.13534 0.06668
0.21055 9.90832 0.06582
0.21106 10.01267 0.06796
0.21156 9.95857 0.06873
0.21207 9.96600 0.06706
0.21258 10.00309 0.06774
0.21308 9.97752 0.06594
0.21359 9.91743 0.06764
0.21410 9.90792 0.06733
0.21460 9.88158 0.06892
0.21511 9.92027 0.06852
0.21562 9.88526 0.06608
0.21612 9.96584 0.06887
0.21663 9.86627 0.06606
0.21714 9.94214 0.06732
0.21764 9.77539 0.06733
0.21815 9.95040 0.06720
0.21866 9.91358 0.06793
0.21916 9.60128 0.06452
0.21967 9.75512 0.06718
0.22018 9.90698 0.06736
0.22068 9.86649 0.06481
0.22119 9.88710 0.06500
0.22170 9.82707 0.06787
0.22220 9.73122 0.06634
0.22271 9.85788 0.06704
0.22322 9.83994 0.06688
0.22372 9.86208 0.06716
0.22423 9.66645 0.06549
0.22474 9.63917 0.06214
0.22524 9.65661 0.06472
0.22575 9.77391 0.06493
0.22626 9.81701 0.06626
0.22676 9.66649 0.06498
0.22727 9.73345 0.06422
0.22778 9.72448 0.06274
0.22828 9.76489 0.06400
0.22879 9.68311 0.06350
0.22930 9.64752 0.06431
0.22980 9.67348 0.06410
0.23031 9.69122 0.06401
0.23082 9.63420 0.06188
0.23132 9.60236 0.06193
0.23183 9.63305 0.06276
0.23234 9.58207 0.06329
0.23284 9.69058 0.06168
0.23335 9.62923 0.06239
0.23386 9.71889 0.06231
0.23436 9.67795 0.05993
0.23487 9.51939 0.05952
0.23538 9.49672 0.05981
0.23588 9.56511 0.06140
0.23639 9.57647 0.06243
0.23690 9.57695 0.06135
0.23740 9.57869 0.06158
0.23791 9.53012 0.05922
0.23842 9.48816 0.06019
0.23892 9.50582 0.06141
0.23943 9.52197 0.05896
0.23994 9.55793 0.06066
0.24044 9.59148 0.06075
0.24095 9.36005 0.05988
0.24145 9.51002 0.05937
0.24196 9.42505 0.06026
0.24247 9.45614 0.06109
0.24297 9.49602 0.06037
0.24348 9.56908 0.05924
0.24399 9.45170 0.05875
0.24449 9.50423 0.05934
0.24500 9.39805 0.05816
0.24551 9.49718 0.05873
0.24601 9.40517 0.05698
0.24652 9.43170 0.05714
0.24703 9.37133 0.05932
0.24753 9.52723 0.05906
0.24804 9.40681 0.05630
0.24855 9.32972 0.05704
0.24905 9.45314 0.05829
