0.01140 1543.09837 61.52330
0.01191 1083.40107 51.05764
0.01242 707.11316 52.79680
0.01292 417.66511 38.71021
0.01343 280.52151 26.26048
0.01394 206.76727 19.27481
0.01444 172.80604 15.49828
0.01495 141.17948 13.09888
0.01546 107.38096 8.41207
0.01596 101.01996 7.90840
0.01647 87.78139 6.28356
0.01698 72.42537 4.72315
0.01748 66.90737 3.98164
0.01799 61.71644 3.32861
0.01850 57.14360 2.81071
0.01900 50.95844 2.25571
0.01951 49.65558 1.82060
0.02002 45.56966 1.66005
0.02052 41.13720 1.34439
0.02103 41.24085 1.16128
0.02154 38.84627 0.89126
0.02204 38.15256 0.82192
0.02255 35.38920 0.72111
0.02306 35.17177 0.60265
0.02356 33.29331 0.57861
0.02407 32.54950 0.52965
0.02458 31.67729 0.47843
0.02509 31.36075 0.43119
0.02559 30.10544 0.36837
0.02610 30.34021 0.34311
0.02661 29.20682 0.29740
0.02711 28.53050 0.28204
0.02762 27.79189 0.28390
0.02813 27.40789 0.27078
0.02863 27.10131 0.24858
0.02914 26.24246 0.24079
0.02965 26.45401 0.23321
0.03015 25.94023 0.22666
0.03066 25.20177 0.22944
0.03117 24.86278 0.22077
0.03167 24.65479 0.21203
0.03218 24.48999 0.22734
0.03269 24.54469 0.21948
0.03319 23.88382 0.21952
0.03370 23.81564 0.20614
0.03421 23.96550 0.20405
0.03471 23.38039 0.20132
0.03522 23.26958 0.21188
0.03573 23.38673 0.19954
0.03623 23.04646 0.20383
0.03674 22.84118 0.19968
0.03725 22.76503 0.18910
0.03775 22.40595 0.19992
0.03826 22.30339 0.18921
0.03877 22.06047 0.18848
0.03927 22.06562 0.19085
0.03978 21.63909 0.18003
0.04029 21.58572 0.18397
0.04080 21.37618 0.17583
0.04130 21.57092 0.16621
0.04181 21.23197 0.17941
0.04232 21.07330 0.17221
0.04282 21.24526 0.17721
0.04333 21.39785 0.17366
0.04384 20.96088 0.17090
0.04434 20.91042 0.17279
0.04485 21.00437 0.16715
0.04536 20.80000 0.16679
0.04586 20.29003 0.16561
0.04637 20.64447 0.16393
0.04688 20.30471 0.15828
0.04738 20.01982 0.16071
0.04789 20.13244 0.15985
0.04840 20.24316 0.16186
0.04890 19.78487 0.15732
0.04941 19.86024 0.15406
0.04992 19.72961 0.15202
0.05042 19.90317 0.15281
0.05093 19.80316 0.15537
0.05144 19.65295 0.14846
0.05194 19.62633 0.14433
0.05245 19.49570 0.14424
0.05296 19.15276 0.14746
0.05346 19.56374 0.14367
0.05397 19.56630 0.14690
0.05448 19.18734 0.14117
0.05498 19.52598 0.14555
0.05549 18.98522 0.13672
0.05600 19.26475 0.14083
0.05650 19.01301 0.13947
0.05701 18.82540 0.13488
0.05752 19.09753 0.13770
0.05803 18.80203 0.14074
0.05853 18.83089 0.13616
0.05904 18.48140 0.13055
0.05955 18.43757 0.12899
0.06005 18.31362 0.13304
0.06056 18.57869 0.12988
0.06107 18.38034 0.12859
0.06157 18.22563 0.12963
0.06208 18.17179 0.12741
0.06259 18.09408 0.12978
0.06309 18.12192 0.13099
0.06360 18.37164 0.13114
0.06411 18.40932 0.12334
0.06461 18.15039 0.12919
0.06512 18.09635 0.12877
0.06563 18.05178 0.12831
0.06613 18.02362 0.12796
0.06664 17.73573 0.12753
0.06715 17.81049 0.12658
0.06765 17.63639 0.12349
0.06816 17.79120 0.12834
0.06867 17.66645 0.12243
0.06917 17.36615 0.12323
0.06968 17.50371 0.11981
0.07019 17.50039 0.12017
0.07069 17.34201 0.12387
0.07120 17.65240 0.11994
0.07171 17.38394 0.11466
0.07221 17.47807 0.11873
0.07272 17.42508 0.11667
0.07323 17.00675 0.11768
0.07373 17.27925 0.11831
0.07424 17.22217 0.11709
0.07475 17.06427 0.11454
0.07526 17.18480 0.11386
0.07576 16.97892 0.11181
0.07627 16.97642 0.11450
0.07678 16.91887 0.11173
0.07728 16.86201 0.11466
0.07779 16.58072 0.11141
0.07830 16.83060 0.11065
0.07880 16.77662 0.11254
0.07931 17.02779 0.10798
0.07982 16.70194 0.10531
0.08032 16.64465 0.10806
0.08083 16.64377 0.11061
0.08134 16.64315 0.11453
0.08184 16.55292 0.11181
0.08235 16.35059 0.10997
0.08286 16.49599 0.11448
0.08336 16.51623 0.10690
0.08387 16.50871 0.11250
0.08438 16.12380 0.11130
0.08488 15.91219 0.11040
0.08539 16.40509 0.11334
0.08590 16.12194 0.10827
0.08640 16.08728 0.10914
0.08691 16.14286 0.10968
0.08742 16.00937 0.11202
0.08792 16.03920 0.11275
0.08843 16.05452 0.10703
0.08894 15.92890 0.10724
0.08944 15.97382 0.11027
0.08995 15.96122 0.10882
0.09046 15.86337 0.10903
0.09096 15.85277 0.11436
0.09147 15.77266 0.11182
0.09198 15.84751 0.11703
0.09248 15.61728 0.11066
0.09299 15.65562 0.11281
0.09350 15.58187 0.11965
0.09401 15.67013 0.10937
0.09451 15.51411 0.11219
0.09502 15.50463 0.11275
0.09553 15.51138 0.11146
0.09603 15.76368 0.11113
0.09654 15.50715 0.10953
0.09705 15.46270 0.10656
0.09755 15.16750 0.10532
0.09806 15.55173 0.11185
0.09857 15.23922 0.10841
0.09907 15.43940 0.10537
0.09958 15.32667 0.10795
0.10009 15.24685 0.11019
0.10059 15.26653 0.10720
0.10110 15.11553 0.10903
0.10161 15.15942 0.10499
0.10211 15.11252 0.10254
0.10262 15.01451 0.10334
0.10313 15.19022 0.10038
0.10363 14.91853 0.10553
0.10414 15.16531 0.10296
0.10465 15.08676 0.10773
0.10515 14.82010 0.10562
0.10566 14.80267 0.10515
0.10617 15.05382 0.10220
0.10667 14.79828 0.09990
0.10718 14.93847 0.10134
0.10769 14.92886 0.09685
0.10819 14.96928 0.10054
0.10870 14.79667 0.10059
0.10921 14.76448 0.09530
0.10971 14.54870 0.09635
0.11022 14.91739 0.09574
0.11073 14.62106 0.09415
0.11123 14.61194 0.09492
0.11174 14.61168 0.09442
0.11225 14.72873 0.09621
0.11275 14.72479 0.09537
0.11326 14.65097 0.09653
0.11377 14.81210 0.09070
0.11428 14.47339 0.09449
0.11478 14.68975 0.09233
0.11529 14.53031 0.09613
0.11580 14.54030 0.09314
0.11630 14.40372 0.08896
0.11681 14.58849 0.09548
0.11732 14.16855 0.08912
0.11782 14.29267 0.08891
0.11833 14.25618 0.09178
0.11884 14.54358 0.09066
0.11934 14.35386 0.09010
0.11985 14.30332 0.08974
0.12036 14.22093 0.08818
0.12086 14.24002 0.08748
0.12137 14.30762 0.08972
0.12188 14.21940 0.08838
0.12238 14.18311 0.08727
0.12289 14.21135 0.08750
0.12340 14.12004 0.08715
0.12390 13.98609 0.08515
0.12441 14.09999 0.08520
0.12492 14.02482 0.08382
0.12542 14.18123 0.08766
0.12593 14.11090 0.08536
0.12644 13.95646 0.08554
