0.01140 1540.97715 63.91998
0.01191 1069.79635 50.70511
0.01242 712.20410 53.37960
0.01292 414.61510 38.18344
0.01343 278.13914 26.59709
0.01394 207.01051 19.26660
0.01444 170.82946 15.70329
0.01495 137.55154 13.10391
0.01546 103.26093 8.33250
0.01596 95.86801 7.92267
0.01647 83.51305 6.32184
0.01698 68.86186 4.69192
0.01748 59.95674 3.95831
0.01799 57.15266 3.42960
0.01850 49.35708 2.89987
0.01900 43.37149 2.17605
0.01951 42.77495 1.89414
0.02002 37.73650 1.69225
0.02052 34.57083 1.27146
0.02103 33.52419 1.19553
0.02154 31.39908 0.90062
0.02204 30.40647 0.79815
0.02255 28.93322 0.63362
0.02306 27.19134 0.53679
0.02356 26.71439 0.51058
0.02407 25.32068 0.48277
0.02458 24.56989 0.43480
0.02509 23.67485 0.37309
0.02559 23.52951 0.35218
0.02610 22.85438 0.31848
0.02661 22.12874 0.29279
0.02711 21.58724 0.26916
0.02762 20.46773 0.23496
0.02813 20.24061 0.23400
0.02863 19.29513 0.20724
0.02914 19.07221 0.21697
0.02965 18.91358 0.20228
0.03015 18.17009 0.19915
0.03066 18.29008 0.19639
0.03117 17.86252 0.19279
0.03167 17.77396 0.19068
0.03218 17.03261 0.18478
0.03269 17.37935 0.17437
0.03319 16.83665 0.17812
0.03370 16.59061 0.16939
0.03421 16.45767 0.17796
0.03471 16.43452 0.16909
0.03522 16.21338 0.17171
0.03573 15.98276 0.17259
0.03623 15.74121 0.16710
0.03674 15.42689 0.16805
0.03725 15.69095 0.15762
0.03775 15.52530 0.16181
0.03826 15.27836 0.16910
0.03877 15.06647 0.15266
0.03927 14.89156 0.15292
0.03978 14.80585 0.14281
0.04029 14.87905 0.14722
0.04080 14.50477 0.14425
0.04130 14.60933 0.14996
0.04181 14.58395 0.14564
0.04232 14.11094 0.14723
0.04282 14.51057 0.13627
0.04333 14.33484 0.14116
0.04384 14.16795 0.13224
0.04434 14.08256 0.13790
0.04485 14.12301 0.14117
0.04536 13.96133 0.13971
0.04586 13.95040 0.13184
0.04637 13.99053 0.13455
0.04688 13.70467 0.12713
0.04738 13.86425 0.13184
0.04789 13.79553 0.13404
0.04840 13.55939 0.13491
0.04890 13.66086 0.13462
0.04941 13.69218 0.12538
0.04992 13.78887 0.13015
0.05042 13.71720 0.12848
0.05093 13.42738 0.12770
0.05144 13.29853 0.11885
0.05194 13.21214 0.12273
0.05245 13.25517 0.12371
0.05296 13.11215 0.12343
0.05346 13.12009 0.11947
0.05397 12.97359 0.11622
0.05448 12.78417 0.12059
0.05498 13.24741 0.11622
0.05549 12.91217 0.11813
0.05600 13.00697 0.11081
0.05650 12.83723 0.11682
0.05701 12.87701 0.11666
0.05752 12.83340 0.11521
0.05803 12.94104 0.11438
0.05853 12.95881 0.11321
0.05904 12.66737 0.11121
0.05955 12.69459 0.11160
0.06005 12.62090 0.11187
0.06056 12.64850 0.11151
0.06107 12.75233 0.10961
0.06157 12.56260 0.10785
0.06208 12.54293 0.10829
0.06259 12.55756 0.10824
0.06309 12.46908 0.10891
0.06360 12.42245 0.11211
0.06411 12.44398 0.10236
0.06461 12.44348 0.10603
0.06512 12.38734 0.10525
0.06563 12.45916 0.10652
0.06613 12.53879 0.10452
0.06664 12.38401 0.09937
0.06715 12.50790 0.10435
0.06765 12.32274 0.10295
0.06816 12.36017 0.10008
0.06867 12.22474 0.10426
0.06917 12.18500 0.10251
0.06968 12.40250 0.10095
0.07019 12.20216 0.09862
0.07069 11.99728 0.09914
0.07120 12.26673 0.09826
