0.01140 1508.00729 62.66966
0.01191 1040.61015 50.59840
0.01242 689.74943 51.94031
0.01292 405.79004 36.90284
0.01343 279.19797 25.84645
0.01394 207.10961 18.79622
0.01444 174.49355 15.40307
0.01495 143.10973 13.00953
0.01546 111.48100 8.02456
0.01596 103.61492 7.61134
0.01647 92.60461 6.08940
0.01698 79.32864 4.64150
0.01748 71.81402 3.89882
0.01799 67.46161 3.21123
0.01850 62.26946 2.76520
0.01900 56.11344 2.14379
0.01951 54.58745 1.85490
0.02002 50.73784 1.67422
0.02052 47.87627 1.29001
0.02103 48.13414 1.20839
0.02154 44.15887 0.95137
0.02204 44.16687 0.89699
0.02255 41.96703 0.67101
0.02306 40.78443 0.65274
0.02356 40.02335 0.59546
0.02407 40.20516 0.53437
0.02458 38.39142 0.48233
0.02509 37.24947 0.41579
0.02559 36.77502 0.39916
0.02610 36.67458 0.35740
0.02661 35.58890 0.33298
0.02711 35.50100 0.33296
0.02762 34.94703 0.30336
0.02813 33.80573 0.29333
0.02863 33.55128 0.26880
0.02914 33.45523 0.27085
0.02965 33.11272 0.28128
0.03015 33.03044 0.27297
0.03066 32.74416 0.26032
0.03117 32.13109 0.25748
0.03167 31.47489 0.24609
0.03218 31.63000 0.24019
0.03269 31.48479 0.25849
0.03319 30.76497 0.24733
0.03370 31.38714 0.25452
0.03421 31.14559 0.23934
0.03471 30.80905 0.23092
0.03522 30.51497 0.24333
0.03573 30.37446 0.23397
0.03623 30.21581 0.22771
0.03674 30.29027 0.23552
0.03725 29.88769 0.22779
0.03775 30.00670 0.22167
0.03826 29.50412 0.22385
0.03877 29.80652 0.21652
0.03927 29.52426 0.21720
0.03978 29.63029 0.20837
0.04029 29.27839 0.20873
0.04080 29.65320 0.21402
0.04130 29.14093 0.20510
0.04181 29.00048 0.20352
0.04232 29.21756 0.20177
0.04282 29.00939 0.20007
0.04333 28.74782 0.19529
0.04384 28.81279 0.19671
0.04434 28.49111 0.19085
0.04485 28.67345 0.19306
0.04536 28.69089 0.19580
0.04586 28.76869 0.19788
0.04637 28.11919 0.19242
0.04688 28.44584 0.18588
0.04738 28.26894 0.19051
0.04789 28.30781 0.20205
0.04840 28.16962 0.18451
0.04890 28.34426 0.18337
0.04941 28.09501 0.18587
0.04992 27.91721 0.18418
0.05042 28.16617 0.18130
0.05093 28.20164 0.19040
0.05144 28.05121 0.17560
0.05194 28.04874 0.18244
0.05245 28.09105 0.17930
0.05296 27.97449 0.17791
0.05346 27.86748 0.17462
0.05397 27.88719 0.17600
0.05448 27.64285 0.17294
0.05498 27.90072 0.17137
0.05549 27.65435 0.17606
0.05600 27.76362 0.17325
0.05650 27.71206 0.16913
0.05701 27.50607 0.17403
0.05752 27.41416 0.16863
0.05803 27.27693 0.15795
0.05853 27.29574 0.16589
0.05904 27.43241 0.16114
0.05955 27.11852 0.16021
0.06005 27.03866 0.16649
0.06056 27.15792 0.16040
0.06107 26.94419 0.16390
0.06157 27.12837 0.15492
0.06208 27.27169 0.16415
0.06259 26.98791 0.15775
0.06309 27.12987 0.16041
0.06360 26.90919 0.15846
0.06411 27.29474 0.15586
0.06461 26.91863 0.15716
0.06512 27.24018 0.15599
0.06563 26.93944 0.15770
0.06613 26.93031 0.15773
0.06664 26.81899 0.15474
0.06715 26.43205 0.15510
0.06765 26.76432 0.15803
0.06816 26.82063 0.15322
0.06867 26.72480 0.15739
0.06917 26.82904 0.14832
0.06968 26.89806 0.15053
0.07019 26.60960 0.14703
0.07069 26.49924 0.14670
0.07120 26.49865 0.14666
0.07171 26.75304 0.14954
0.07221 26.84614 0.14376
0.07272 26.49865 0.14490
0.07323 26.38450 0.14906
0.07373 26.45310 0.14433
0.07424 26.46178 0.14564
0.07475 26.13468 0.14590
0.07526 26.54738 0.14388
0.07576 26.75128 0.14223
0.07627 26.46105 0.14410
0.07678 26.63088 0.13959
0.07728 26.66397 0.14167
0.07779 26.31956 0.13735
0.07830 26.18035 0.13953
0.07880 26.32632 0.14036
0.07931 26.19189 0.13412
0.07982 26.47392 0.13441
0.08032 26.02190 0.13504
0.08083 26.07326 0.13632
0.08134 26.02695 0.13674
0.08184 26.31685 0.13897
0.08235 26.06176 0.14496
0.08286 26.33524 0.14216
0.08336 26.20553 0.13768
0.08387 26.50913 0.14676
0.08438 26.25590 0.14395
0.08488 26.11426 0.14541
0.08539 26.15265 0.14343
0.08590 26.05422 0.14192
0.08640 26.06109 0.14112
0.08691 26.16575 0.14032
0.08742 25.81134 0.14049
0.08792 26.09802 0.14005
0.08843 26.01399 0.13622
0.08894 25.79762 0.14029
0.08944 26.02477 0.14002
0.08995 25.95590 0.14192
0.09046 25.84139 0.13321
0.09096 25.79854 0.14227
0.09147 25.96483 0.14566
0.09198 26.04284 0.14809
0.09248 25.84899 0.14795
0.09299 25.46006 0.14111
0.09350 25.63273 0.14523
0.09401 25.83674 0.14429
0.09451 25.82610 0.14359
0.09502 25.61762 0.14490
0.09553 25.65029 0.14579
0.09603 25.96057 0.14433
0.09654 25.73056 0.14166
0.09705 25.90976 0.14179
0.09755 25.91240 0.14418
0.09806 25.84653 0.14032
0.09857 25.71551 0.13811
0.09907 25.76282 0.14212
0.09958 25.67251 0.13602
0.10009 25.39656 0.13614
0.10059 25.76612 0.14176
0.10110 25.46900 0.13757
0.10161 25.62933 0.13283
0.10211 25.35344 0.13720
0.10262 25.54953 0.13546
0.10313 25.42780 0.13660
0.10363 25.52656 0.13691
0.10414 25.53317 0.13702
0.10465 25.42448 0.14034
0.10515 25.65401 0.13775
0.10566 25.59615 0.13895
0.10617 25.41196 0.13859
0.10667 25.52069 0.13490
0.10718 25.54029 0.13119
0.10769 25.50878 0.12761
0.10819 25.34907 0.12869
0.10870 25.54960 0.13106
0.10921 25.27618 0.12844
0.10971 25.38676 0.12568
0.11022 25.46272 0.13055
0.11073 25.56205 0.12706
0.11123 25.53816 0.12895
0.11174 25.50362 0.12446
0.11225 25.47098 0.12899
0.11275 25.32509 0.12477
0.11326 25.16810 0.12477
0.11377 25.11206 0.12197
0.11428 25.22307 0.12251
0.11478 25.41416 0.12253
0.11529 25.11134 0.12156
0.11580 25.19540 0.12178
0.11630 25.32186 0.12183
0.11681 25.36026 0.12512
0.11732 25.02200 0.11837
0.11782 25.22917 0.12117
0.11833 25.45681 0.12026
0.11884 25.10741 0.11635
0.11934 25.01494 0.11998
0.11985 25.17386 0.12080
0.12036 25.51045 0.11781
0.12086 25.31296 0.12084
0.12137 25.07115 0.12218
0.12188 25.10713 0.11646
