0.01140 1543.15898 62.28388
0.01191 1067.84285 49.35228
0.01242 707.24044 52.19273
0.01292 424.10265 37.30666
0.01343 290.69804 25.78059
0.01394 218.02861 18.91146
0.01444 179.17328 14.95858
0.01495 150.42762 12.74701
0.01546 116.90105 8.41480
0.01596 107.95040 7.67530
0.01647 97.11685 6.39243
0.01698 82.87312 4.62635
0.01748 75.00636 3.99882
0.01799 70.36851 3.28138
0.01850 63.71370 2.71367
0.01900 58.22145 2.25838
0.01951 54.76865 1.96177
0.02002 53.27978 1.59443
0.02052 49.70080 1.35619
0.02103 48.31062 1.12642
0.02154 46.01180 0.89898
0.02204 43.61562 0.89052
0.02255 42.07826 0.69266
0.02306 41.51232 0.61653
0.02356 39.57962 0.60658
0.02407 39.40941 0.49971
0.02458 39.24574 0.47451
0.02509 37.51233 0.44715
0.02559 37.26264 0.38997
0.02610 37.16285 0.37893
0.02661 36.24470 0.32339
0.02711 35.76338 0.31972
0.02762 34.80383 0.29572
0.02813 35.17048 0.28983
0.02863 33.91887 0.28538
0.02914 33.17334 0.27102
0.02965 32.66405 0.26865
0.03015 32.37351 0.27197
0.03066 32.78088 0.26462
0.03117 31.91665 0.25476
0.03167 31.50728 0.23992
0.03218 31.57810 0.25386
0.03269 31.36051 0.22638
0.03319 30.73372 0.24521
0.03370 30.59122 0.24407
0.03421 30.26166 0.24271
0.03471 30.24278 0.23047
0.03522 30.05368 0.22894
0.03573 29.95642 0.23182
0.03623 29.94228 0.22112
0.03674 29.59284 0.23100
0.03725 29.75703 0.21863
0.03775 29.23938 0.22496
0.03826 29.35469 0.22372
0.03877 29.15688 0.22065
0.03927 28.85862 0.21682
0.03978 29.43523 0.19680
0.04029 28.98150 0.21131
0.04080 29.06945 0.21020
0.04130 28.41890 0.20561
0.04181 28.39985 0.21246
0.04232 28.32453 0.21209
0.04282 28.27953 0.20573
0.04333 28.43387 0.20487
0.04384 28.02311 0.19713
0.04434 28.32811 0.19874
0.04485 27.82270 0.19679
0.04536 28.12431 0.19485
0.04586 28.09840 0.19504
0.04637 27.74997 0.20390
0.04688 27.87232 0.19937
0.04738 27.76597 0.19831
0.04789 27.73337 0.18566
0.04840 27.86390 0.18396
0.04890 27.75692 0.18071
0.04941 27.43362 0.17697
0.04992 27.66932 0.17499
0.05042 27.50879 0.17303
0.05093 27.25835 0.17392
0.05144 27.51342 0.17152
0.05194 27.06582 0.17089
0.05245 27.22537 0.17858
0.05296 26.95383 0.17547
0.05346 27.33183 0.17671
0.05397 26.84917 0.18009
0.05448 27.19269 0.17044
0.05498 27.00756 0.16605
0.05549 27.06173 0.16878
0.05600 26.87798 0.16592
0.05650 26.84642 0.16925
0.05701 26.85677 0.16636
0.05752 26.70247 0.16636
0.05803 26.78149 0.16526
0.05853 26.83910 0.16231
0.05904 26.54172 0.16322
0.05955 26.66327 0.15990
0.06005 26.73353 0.15845
0.06056 26.62006 0.16617
0.06107 26.55275 0.15554
0.06157 26.85943 0.16230
0.06208 26.56434 0.15872
0.06259 26.25992 0.16071
0.06309 26.45247 0.15659
0.06360 26.19130 0.15424
0.06411 26.16306 0.15153
0.06461 26.22358 0.15935
0.06512 26.19649 0.15376
0.06563 26.24285 0.14923
0.06613 26.12248 0.15470
0.06664 25.94673 0.15204
0.06715 25.98694 0.14827
0.06765 25.84168 0.14895
0.06816 25.94297 0.14913
0.06867 26.02794 0.14669
0.06917 25.74772 0.15020
0.06968 25.90040 0.14626
0.07019 25.99907 0.15169
0.07069 25.88904 0.14525
0.07120 25.98627 0.14536
0.07171 25.84467 0.14467
0.07221 25.94283 0.14879
0.07272 25.85230 0.14684
0.07323 25.86020 0.14867
0.07373 25.81544 0.14210
0.07424 25.67453 0.14410
0.07475 25.76717 0.13713
0.07526 25.80674 0.13875
0.07576 25.69282 0.13949
0.07627 25.54152 0.14052
0.07678 25.64137 0.14193
0.07728 25.57268 0.14354
0.07779 25.80089 0.13617
0.07830 25.71387 0.13636
0.07880 25.65950 0.13754
0.07931 25.66035 0.13498
0.07982 25.68677 0.13758
0.08032 25.44142 0.13343
0.08083 25.65923 0.13840
0.08134 25.63719 0.14016
0.08184 25.57426 0.14064
0.08235 25.78022 0.14346
0.08286 25.49532 0.13878
0.08336 25.47681 0.13947
0.08387 25.41152 0.14406
0.08438 25.32680 0.14290
0.08488 25.64436 0.13888
0.08539 25.50912 0.13612
0.08590 25.37074 0.14640
0.08640 25.43045 0.13976
0.08691 25.21535 0.13935
0.08742 25.43720 0.14507
0.08792 25.53746 0.14174
0.08843 25.39271 0.14188
0.08894 25.24257 0.13534
0.08944 25.43461 0.13370
0.08995 25.17302 0.13742
0.09046 25.24334 0.13865
0.09096 25.11810 0.14380
0.09147 25.21479 0.14103
0.09198 25.23294 0.13913
0.09248 24.92970 0.14196
0.09299 25.30591 0.14164
0.09350 25.17253 0.14311
0.09401 25.15543 0.14254
0.09451 25.35138 0.14612
0.09502 25.22142 0.14579
0.09553 25.12768 0.14123
0.09603 24.89970 0.13126
0.09654 25.07970 0.13987
0.09705 25.14721 0.13960
0.09755 24.85110 0.14018
0.09806 25.23605 0.14200
0.09857 25.06089 0.14092
0.09907 24.95057 0.13810
0.09958 25.16780 0.13756
0.10009 25.05126 0.13980
0.10059 24.86065 0.13123
0.10110 24.95363 0.13573
0.10161 25.05737 0.13263
0.10211 24.93608 0.13149
0.10262 24.97597 0.13279
0.10313 24.84631 0.13384
0.10363 24.77118 0.13775
0.10414 25.18645 0.13369
0.10465 24.98084 0.13586
0.10515 24.76893 0.13840
0.10566 24.83238 0.13725
0.10617 24.82616 0.13186
0.10667 25.03969 0.12758
0.10718 24.94706 0.13003
0.10769 24.75273 0.13110
0.10819 24.69372 0.12897
0.10870 24.61965 0.12839
0.10921 24.68568 0.12385
0.10971 24.78024 0.12840
0.11022 24.90111 0.12872
0.11073 24.58384 0.12911
0.11123 24.48013 0.12408
0.11174 24.75980 0.12562
0.11225 24.76937 0.12131
0.11275 24.56841 0.12380
0.11326 24.75773 0.12264
0.11377 24.46524 0.12185
0.11428 24.94414 0.12288
0.11478 24.73156 0.12371
0.11529 24.76676 0.11952
0.11580 24.61633 0.12123
0.11630 24.83553 0.12056
0.11681 24.83189 0.12191
0.11732 24.78529 0.12116
0.11782 24.43689 0.11888
0.11833 24.63334 0.11837
0.11884 24.76622 0.11889
0.11934 24.66260 0.11891
0.11985 24.51420 0.11945
0.12036 24.84581 0.11649
0.12086 24.65253 0.11577
0.12137 24.71029 0.11941
0.12188 24.63973 0.11676
0.12238 24.64472 0.11543
0.12289 24.44898 0.11166
0.12340 24.50891 0.11599
0.12390 24.67694 0.11512
0.12441 24.43993 0.11239
0.12492 24.63187 0.11564
0.12542 24.76067 0.11650
0.12593 24.90328 0.11178
0.12644 24.50304 0.11296
0.12694 24.65149 0.11651
0.12745 24.69661 0.11079
0.12796 24.56473 0.11098
0.12846 24.58248 0.11089
0.12897 24.49832 0.10968
0.12948 24.61041 0.11081
0.12998 24.69463 0.11048
0.13049 24.45699 0.10841
0.13100 24.60084 0.10876
0.13150 24.60064 0.10867
0.13201 24.73402 0.10636
0.13252 24.42367 0.10857
0.13302 24.48834 0.10756
0.13353 24.62809 0.10760
0.13404 24.74314 0.10897
0.13454 24.72838 0.10835
0.13505 24.47672 0.10904
0.13556 24.49111 0.10808
0.13606 24.69116 0.10305
0.13657 24.59689 0.10772
0.13708 24.57387 0.10721
0.13758 24.72307 0.10549
0.13809 24.53360 0.10425
0.13860 24.52502 0.10274
0.13911 24.62861 0.10393
0.13961 24.53041 0.10132
0.14012 24.44910 0.10326
0.14063 24.54388 0.10344
0.14113 24.55843 0.10157
0.14164 24.56250 0.10453
0.14215 24.66611 0.10517
0.14265 24.59103 0.10204
0.14316 24.37537 0.10275
0.14367 24.37194 0.10354
0.14417 24.53899 0.10326
0.14468 24.34492 0.10241
0.14519 24.53122 0.09869
0.14569 24.26127 0.10222
0.14620 24.36374 0.10127
0.14671 24.17553 0.09912
0.14721 24.27231 0.09953
0.14772 24.29158 0.10041
0.14823 24.22701 0.10042
0.14873 24.31371 0.10144
0.14924 23.92814 0.10079
0.14975 24.03911 0.09617
0.15025 24.07106 0.09811
0.15076 24.05933 0.10041
0.15127 24.05195 0.10010
0.15177 23.96016 0.09788
0.15228 23.90210 0.09787
0.15279 24.03106 0.09825
0.15329 24.01989 0.09583
0.15380 23.80645 0.09892
0.15431 23.83743 0.09737
0.15481 23.80737 0.10067
0.15532 23.67986 0.09681
0.15583 23.88408 0.09678
0.15633 23.67444 0.09556
0.15684 23.58589 0.09470
0.15735 23.61514 0.09281
0.15785 23.61996 0.09606
0.15836 23.77661 0.09440
0.15887 23.60671 0.09348
0.15937 23.58218 0.09635
0.15988 23.66718 0.09289
0.16039 23.46715 0.09598
0.16089 23.59834 0.09596
0.16140 23.43233 0.09319
0.16191 23.49382 0.09427
0.16241 23.44088 0.09479
0.16292 23.37015 0.09403
0.16343 23.39141 0.09370
0.16393 23.48177 0.09264
0.16444 23.32188 0.09242
0.16495 23.46419 0.09085
0.16545 23.46084 0.09130
0.16596 23.57582 0.09310
0.16647 23.26091 0.09123
0.16697 23.26445 0.09170
0.16748 23.51583 0.09423
0.16799 23.39007 0.08880
0.16849 23.41703 0.09166
0.16900 23.24095 0.08985
0.16951 23.29026 0.09333
0.17001 23.32657 0.09247
0.17052 23.32202 0.09120
0.17103 23.34875 0.09277
0.17153 23.27639 0.09273
0.17204 23.12604 0.09443
0.17255 23.20891 0.09266
0.17305 22.92179 0.08993
0.17356 23.29433 0.09461
0.17407 23.17573 0.09288
0.17457 23.09598 0.09348
0.17508 22.83727 0.09214
0.17559 23.05413 0.09308
0.17610 23.18744 0.09115
0.17660 23.13790 0.09428
0.17711 23.12143 0.09216
0.17762 23.06169 0.09458
0.17812 23.06575 0.09389
0.17863 22.97361 0.09332
0.17914 23.07021 0.09109
0.17964 22.90919 0.09605
0.18015 22.99750 0.09538
0.18066 23.03478 0.09775
0.18116 22.91898 0.09441
0.18167 23.03317 0.09638
0.18218 22.97053 0.09513
0.18268 23.10597 0.09599
0.18319 22.77266 0.09648
0.18370 22.97026 0.09738
0.18420 23.07492 0.09887
0.18471 22.93432 0.09826
0.18522 22.68559 0.09469
0.18572 23.01055 0.09881
0.18623 23.03228 0.09969
0.18674 22.90553 0.09780
0.18724 22.76282 0.09843
0.18775 22.95944 0.09801
0.18826 22.86429 0.09952
0.18876 22.62654 0.09812
0.18927 22.65759 0.09668
0.18978 22.87005 0.09815
0.19028 22.78617 0.09991
0.19079 22.94075 0.10190
0.19130 22.95359 0.10093
0.19180 22.89720 0.10130
0.19231 22.70222 0.10270
0.19282 22.65759 0.10110
0.19332 22.62373 0.10048
0.19383 22.60611 0.10167
0.19434 22.79403 0.10132
0.19484 22.66741 0.09920
0.19535 22.78601 0.09973
0.19586 22.70988 0.10092
