0.01140 1743.25085 64.70688
0.01191 1235.58792 51.27493
0.01242 832.82298 53.60211
0.01292 517.05324 40.24608
0.01343 363.41422 27.46744
0.01394 280.13717 20.16007
0.01444 237.93936 16.39608
0.01495 196.62956 13.56558
0.01546 153.44138 8.49906
0.01596 142.79884 8.17640
0.01647 124.62932 6.31647
0.01698 108.02895 4.72804
0.01748 97.09453 4.15194
0.01799 90.02561 3.52904
0.01850 78.87726 3.02198
0.01900 70.54342 2.33958
0.01951 68.00543 2.07518
0.02002 62.70608 1.70782
0.02052 57.32892 1.40383
0.02103 54.37738 1.30191
0.02154 50.09683 0.95124
0.02204 48.72683 0.87095
0.02255 45.75509 0.65710
0.02306 43.62056 0.63525
0.02356 42.11379 0.59490
0.02407 40.54358 0.51177
0.02458 39.28114 0.52429
0.02509 37.95234 0.45173
0.02559 37.32876 0.41735
0.02610 36.01921 0.39471
0.02661 35.01602 0.31872
0.02711 33.30539 0.29405
0.02762 33.08547 0.28340
0.02813 32.08803 0.29552
0.02863 31.88913 0.27281
0.02914 31.28513 0.28291
0.02965 30.03672 0.26684
0.03015 29.58053 0.24687
0.03066 29.65334 0.25106
0.03117 28.71859 0.23712
0.03167 28.59219 0.24233
0.03218 28.14882 0.24701
0.03269 27.72347 0.23162
0.03319 27.93673 0.22899
0.03370 27.34763 0.22148
0.03421 26.77086 0.21027
0.03471 26.29886 0.22708
0.03522 26.32738 0.20672
0.03573 25.75802 0.21600
0.03623 25.88458 0.20459
0.03674 25.47958 0.20681
0.03725 25.26935 0.21536
0.03775 24.97945 0.20157
0.03826 24.70090 0.20618
0.03877 24.46061 0.20964
0.03927 24.14773 0.18917
0.03978 24.26309 0.19444
0.04029 23.69679 0.19323
0.04080 23.65436 0.18798
0.04130 23.41110 0.17967
0.04181 23.01770 0.17506
0.04232 22.92973 0.17460
0.04282 23.34967 0.18617
0.04333 22.62663 0.17077
0.04384 22.87406 0.16921
0.04434 22.37186 0.17053
0.04485 22.26611 0.17796
0.04536 22.38312 0.16879
0.04586 22.03917 0.16772
0.04637 22.07753 0.16693
0.04688 21.85100 0.17187
0.04738 22.00061 0.16885
0.04789 21.72896 0.16261
0.04840 21.26801 0.15816
0.04890 21.38352 0.16664
0.04941 21.43305 0.16572
0.04992 21.32439 0.15872
0.05042 21.13256 0.15237
0.05093 21.42936 0.15160
0.05144 21.28637 0.15297
0.05194 20.95178 0.15115
0.05245 20.94197 0.15226
0.05296 20.97487 0.15348
0.05346 20.69833 0.15039
0.05397 20.80724 0.14878
0.05448 20.70747 0.15445
0.05498 20.59887 0.14823
0.05549 20.77906 0.14547
0.05600 20.60941 0.14411
0.05650 20.28318 0.14921
0.05701 20.52823 0.14724
0.05752 20.27741 0.14373
0.05803 20.38292 0.14235
0.05853 20.33160 0.13701
0.05904 20.30896 0.14076
0.05955 20.19410 0.13740
0.06005 20.02073 0.13678
0.06056 20.30022 0.13902
0.06107 20.01267 0.13867
0.06157 19.86320 0.13456
0.06208 20.09574 0.14337
0.06259 20.07249 0.13625
0.06309 20.01152 0.13885
0.06360 20.00030 0.13514
0.06411 19.70906 0.13415
0.06461 19.58012 0.12959
0.06512 19.50728 0.13201
0.06563 19.39618 0.12992
0.06613 19.83251 0.13526
0.06664 19.62681 0.13046
0.06715 19.20299 0.12494
0.06765 19.71342 0.12666
0.06816 19.31885 0.13226
0.06867 19.38068 0.12705
0.06917 19.14957 0.12643
0.06968 19.50577 0.12638
0.07019 19.47306 0.12925
0.07069 19.17513 0.12486
0.07120 19.13550 0.12569
0.07171 19.27348 0.12731
0.07221 19.20502 0.12467
0.07272 19.33383 0.12303
0.07323 19.19672 0.12517
0.07373 19.32257 0.12765
0.07424 18.88999 0.12209
0.07475 19.08910 0.12220
0.07526 19.09198 0.12018
0.07576 18.90482 0.11691
0.07627 19.13444 0.11875
0.07678 18.99361 0.11998
0.07728 18.85337 0.11899
0.07779 18.91434 0.11790
0.07830 18.89835 0.11811
0.07880 18.73635 0.11505
0.07931 18.69191 0.11445
0.07982 18.65967 0.11658
0.08032 18.95484 0.11829
0.08083 18.71462 0.11405
0.08134 18.71876 0.11681
0.08184 18.70698 0.11737
0.08235 18.73032 0.11745
0.08286 18.59273 0.11999
0.08336 18.72062 0.12127
0.08387 18.59663 0.12223
0.08438 18.66926 0.12053
0.08488 18.62612 0.11737
0.08539 18.71243 0.12287
0.08590 18.64336 0.12231
0.08640 18.55701 0.12069
0.08691 18.57258 0.12125
0.08742 18.39029 0.11906
0.08792 18.56519 0.11989
0.08843 18.46701 0.11991
0.08894 18.12220 0.11659
0.08944 18.38079 0.11636
0.08995 18.30066 0.11453
0.09046 18.35311 0.11871
0.09096 18.44211 0.12113
0.09147 18.27065 0.11729
0.09198 18.32381 0.12350
0.09248 18.28674 0.12193
0.09299 18.19168 0.12344
0.09350 18.16440 0.12561
0.09401 18.25013 0.12053
0.09451 18.09052 0.12189
0.09502 17.92280 0.12011
0.09553 17.81589 0.12262
0.09603 17.99857 0.11926
0.09654 17.96767 0.11880
0.09705 17.93292 0.11794
0.09755 18.14866 0.11859
0.09806 17.91632 0.12259
0.09857 18.09898 0.11781
0.09907 17.82249 0.11649
0.09958 18.01822 0.11683
0.10009 17.86796 0.11550
0.10059 17.93097 0.11562
0.10110 17.69391 0.11426
0.10161 17.91953 0.11208
0.10211 17.83878 0.11015
0.10262 17.66922 0.10971
0.10313 17.98164 0.11215
0.10363 17.77334 0.11224
0.10414 17.64612 0.11220
0.10465 17.48584 0.11168
0.10515 17.98331 0.11324
0.10566 17.53370 0.11583
0.10617 17.75507 0.11613
0.10667 17.54303 0.10923
0.10718 17.79649 0.10899
0.10769 17.61127 0.10600
0.10819 17.64565 0.10804
0.10870 17.34504 0.10899
0.10921 17.22620 0.11024
0.10971 17.45129 0.10592
0.11022 17.65676 0.10570
0.11073 17.43804 0.10676
0.11123 17.32183 0.10709
0.11174 17.52467 0.10494
0.11225 17.36182 0.10485
0.11275 17.55142 0.10378
0.11326 17.57066 0.09999
0.11377 17.49290 0.10064
0.11428 17.34454 0.10509
0.11478 17.34673 0.10032
0.11529 17.20685 0.09946
0.11580 17.44801 0.10044
0.11630 17.41981 0.09918
0.11681 17.24363 0.10056
0.11732 17.43689 0.09915
0.11782 17.39640 0.09962
0.11833 17.23340 0.09806
0.11884 17.08787 0.09881
0.11934 17.17483 0.10101
0.11985 17.16443 0.09802
0.12036 17.24143 0.09729
0.12086 17.14029 0.09930
0.12137 16.97964 0.09626
0.12188 16.88365 0.09536
0.12238 17.01746 0.09628
0.12289 17.12936 0.09426
0.12340 17.17743 0.09535
0.12390 17.00695 0.09362
0.12441 17.03126 0.09623
0.12492 16.96970 0.09639
0.12542 17.12306 0.09525
0.12593 17.10293 0.09200
0.12644 16.95728 0.09442
0.12694 17.01319 0.09356
0.12745 16.93703 0.09133
0.12796 16.84642 0.09269
0.12846 16.84352 0.09013
0.12897 16.94450 0.09230
0.12948 16.78514 0.09066
0.12998 16.89459 0.09159
0.13049 16.96948 0.08873
0.13100 16.91946 0.09099
0.13150 16.69262 0.08844
0.13201 16.66751 0.08842
0.13252 16.96917 0.08709
0.13302 16.83556 0.09067
0.13353 16.78335 0.08740
0.13404 16.80803 0.08855
0.13454 16.74238 0.08688
0.13505 16.77395 0.08740
0.13556 16.70468 0.08835
0.13606 16.56771 0.08746
0.13657 16.79298 0.08715
0.13708 16.59512 0.08707
0.13758 16.67025 0.08623
0.13809 16.56935 0.08439
0.13860 16.56545 0.08450
0.13911 16.62882 0.08440
0.13961 16.54542 0.08652
0.14012 16.71995 0.08387
0.14063 16.63671 0.08383
0.14113 16.36770 0.08382
0.14164 16.28787 0.08378
0.14215 16.54917 0.08433
0.14265 16.54569 0.08495
0.14316 16.41174 0.08612
0.14367 16.34772 0.08364
0.14417 16.32015 0.08187
0.14468 16.47591 0.08459
0.14519 16.27168 0.08192
0.14569 16.29342 0.08035
0.14620 16.30646 0.08131
0.14671 16.09876 0.08029
0.14721 16.27617 0.08126
0.14772 16.30992 0.08117
0.14823 16.27004 0.08198
0.14873 16.29976 0.08285
0.14924 16.12940 0.08164
0.14975 16.06153 0.08029
0.15025 16.13539 0.08310
0.15076 15.96531 0.08143
0.15127 15.99584 0.07804
0.15177 16.09973 0.08092
0.15228 15.89086 0.07805
0.15279 15.97327 0.07958
0.15329 15.83700 0.07843
0.15380 16.07099 0.08005
0.15431 15.89912 0.08039
0.15481 15.85913 0.07940
0.15532 15.73257 0.07826
0.15583 15.87064 0.07870
0.15633 15.82271 0.07775
0.15684 15.86178 0.07951
0.15735 15.95227 0.07792
0.15785 15.82921 0.07868
0.15836 15.69892 0.07725
0.15887 15.67751 0.07616
0.15937 15.89086 0.07689
0.15988 15.80479 0.07711
0.16039 15.63254 0.07697
0.16089 15.58611 0.07527
0.16140 15.83671 0.07905
0.16191 15.63019 0.07511
0.16241 15.66219 0.07434
0.16292 15.53043 0.07523
0.16343 15.59490 0.07524
0.16393 15.61101 0.07679
0.16444 15.59822 0.07639
0.16495 15.58109 0.07780
0.16545 15.52071 0.07381
0.16596 15.50924 0.07511
0.16647 15.48882 0.07393
0.16697 15.36936 0.07354
0.16748 15.41729 0.07368
0.16799 15.44121 0.07435
0.16849 15.44636 0.07258
0.16900 15.50326 0.07482
0.16951 15.26585 0.07343
0.17001 15.23597 0.07431
0.17052 15.33028 0.07409
0.17103 15.33004 0.07549
0.17153 15.32199 0.07640
0.17204 15.41861 0.07531
0.17255 15.23029 0.07650
0.17305 15.18818 0.07595
0.17356 15.34552 0.07703
0.17407 15.18484 0.07566
0.17457 15.19818 0.07656
0.17508 15.20913 0.07544
0.17559 15.15200 0.07639
0.17610 15.05260 0.07416
0.17660 15.07319 0.07667
0.17711 15.12302 0.07552
0.17762 15.15234 0.07557
0.17812 15.04331 0.07589
0.17863 15.12463 0.07581
0.17914 15.13529 0.07592
0.17964 15.07494 0.07587
0.18015 15.04255 0.07634
0.18066 15.02783 0.07676
0.18116 15.04733 0.07719
0.18167 14.93495 0.07588
0.18218 15.19432 0.07709
0.18268 14.81903 0.07713
0.18319 14.86492 0.07704
0.18370 14.85452 0.07823
0.18420 14.86686 0.07848
0.18471 14.74814 0.07576
0.18522 14.85043 0.07812
0.18572 14.77791 0.07900
0.18623 14.83928 0.07901
0.18674 14.62629 0.07784
0.18724 14.78161 0.07640
0.18775 14.85752 0.08003
0.18826 14.72998 0.07855
0.18876 14.72123 0.08027
0.18927 14.77445 0.07848
0.18978 14.80056 0.07706
0.19028 14.67058 0.07967
0.19079 14.74232 0.07946
0.19130 14.64680 0.08124
0.19180 14.75226 0.07861
0.19231 14.63024 0.07973
0.19282 14.53775 0.07872
0.19332 14.57953 0.08145
0.19383 14.70052 0.07940
0.19434 14.71832 0.07922
